개인,대창스틸,,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
개인,대한과학,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
개인,대한광통신,,-0.0,0.0,0.0,1.0,8.0,1.0,-2.0,1.0,3.0,0.0
개인,대한뉴팜,,-0.0,1.0,-0.0,1.0,1.0,0.0,-1.0,-0.0,1.0,-0.0
개인,대한방직,,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
개인,대한약품,,0.0,2.0,0.0,1.0,-0.0,0.0,1.0,2.0,2.0,2.0
개인,대한유화,,3.0,22.0,2.0,5.0,13.0,4.0,-22.0,-4.0,-18.0,9.0
개인,대한전선,,11.0,19.0,-2.0,23.0,35.0,-4.0,-19.0,-15.0,4.0,6.0
개인,대한제강,,3.0,-1.0,2.0,-2.0,0.0,0.0,-2.0,-3.0,-2.0,-1.0
개인,대한제당,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
개인,대한제분,,0.0,0.0,1.0,1.0,-1.0,-0.0,-1.0,-0.0,-0.0,0.0
개인,대한항공,,-43.0,63.0,13.0,7.0,56.0,-24.0,17.0,-111.0,-43.0,-27.0
개인,대한해운,,-9.0,-2.0,16.0,4.0,20.0,3.0,-36.0,-1.0,6.0,1.0
개인,대한화섬,,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
개인,대현,,1.0,1.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
개인,대호에이엘,,-0.0,0.0,-0.0,1.0,0.0,-0.0,-0.0,0.0,1.0,1.0
개인,대호특수강,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
개인,대화제약,,4.0,3.0,2.0,-6.0,6.0,4.0,-2.0,3.0,-0.0,-6.0
개인,더네이쳐홀딩스,,-0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,0.0
개인,더라미,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
개인,더본코리아,,-3.0,4.0,-2.0,4.0,7.0,4.0,-0.0,-1.0,-0.0,6.0
개인,더블유게임즈,,5.0,4.0,4.0,2.0,10.0,-0.0,1.0,1.0,4.0,-3.0
개인,더블유씨피,,14.0,12.0,-7.0,15.0,42.0,21.0,-1.0,3.0,2.0,-1.0
개인,더블유에스아이,,0.0,-1.0,1.0,0.0,1.0,-1.0,-0.0,2.0,-0.0,-0.0
개인,더존비즈온,,19.0,-5.0,19.0,11.0,21.0,19.0,4.0,6.0,9.0,3.0
개인,더코디,,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
개인,더콘텐츠온,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,더테크놀로지,,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
개인,덕산네오룩스,,-5.0,4.0,1.0,11.0,-5.0,3.0,-10.0,4.0,-17.0,4.0
개인,덕산테코피아,,2.0,12.0,1.0,-0.0,5.0,2.0,-0.0,8.0,-3.0,-2.0
개인,덕산하이메탈,,2.0,3.0,-0.0,2.0,11.0,-0.0,-1.0,1.0,-3.0,-0.0
개인,덕성,,2.0,4.0,-6.0,-1.0,-0.0,-0.0,-3.0,4.0,40.0,9.0
개인,덕신이피씨,,-0.0,0.0,0.0,1.0,-0.0,-1.0,-1.0,0.0,-0.0,1.0
개인,덕양산업,,-0.0,1.0,-1.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
개인,덕우전자,,0.0,1.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
개인,데브시스터즈,,4.0,2.0,3.0,2.0,-3.0,1.0,-11.0,3.0,3.0,4.0
개인,데이원컴퍼니,,-0.0,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
개인,데이타솔루션,,-0.0,1.0,-1.0,1.0,1.0,0.0,-0.0,1.0,0.0,-0.0
개인,데이터스트림즈,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,덱스터,,-1.0,0.0,-0.0,0.0,-2.0,2.0,-1.0,0.0,-0.0,-1.0
개인,덴티스,,0.0,1.0,-1.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
개인,덴티움,,4.0,10.0,1.0,5.0,4.0,20.0,-11.0,-0.0,11.0,-1.0
개인,도이치모터스,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,도화엔지니어링,,0.0,0.0,0.0,0.0,1.0,-0.0,-1.0,0.0,0.0,0.0
개인,동구바이오제약,,0.0,1.0,-1.0,-0.0,2.0,0.0,-1.0,0.0,2.0,0.0
개인,동국S&C,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0
개인,동국산업,,-0.0,2.0,-1.0,2.0,1.0,0.0,-2.0,-1.0,-1.0,-1.0
개인,동국생명과학,,-2.0,-1.0,-0.0,0.0,2.0,0.0,-1.0,-1.0,-0.0,-1.0
개인,동국씨엠,,-4.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,-3.0,-1.0,1.0
개인,동국알앤에스,,-1.0,0.0,-1.0,1.0,1.0,-0.0,-1.0,0.0,-0.0,-0.0
개인,동국제강,,-1.0,7.0,-7.0,-12.0,-1.0,-4.0,-2.0,-11.0,5.0,-5.0
개인,동국제약,,2.0,-1.0,-1.0,1.0,5.0,0.0,29.0,1.0,52.0,-0.0
개인,동국홀딩스,,-2.0,-1.0,-1.0,-0.0,1.0,-0.0,-1.0,-2.0,-1.0,-0.0
개인,동남합성,,-0.0,0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
개인,동방,,-9.0,-5.0,1.0,-0.0,-1.0,-0.0,-1.0,-2.0,0.0,-0.0
개인,동방메디컬,,-2.0,2.0,3.0,1.0,6.0,-5.0,-1.0,-5.0,1.0,-1.0
개인,동방선기,,-0.0,-0.0,-0.0,1.0,0.0,-1.0,-4.0,1.0,0.0,0.0
개인,동방아그로,,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
개인,동부건설,,1.0,1.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
개인,동서,,1.0,4.0,-1.0,-2.0,13.0,-1.0,-5.0,1.0,4.0,3.0
개인,동성제약,,0.0,0.0,-0.0,-0.0,0.0,1.0,-0.0,0.0,0.0,-0.0
개인,동성케미컬,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
개인,동성화인텍,,-18.0,-43.0,8.0,10.0,-9.0,30.0,35.0,-2.0,-8.0,-7.0
개인,동신건설,,-33.0,11.0,26.0,-4.0,4.0,0.0,-37.0,-12.0,41.0,-9.0
개인,동아쏘시오홀딩스,,-8.0,5.0,-3.0,1.0,7.0,-5.0,3.0,1.0,6.0,-2.0
개인,동아에스티,,5.0,3.0,-2.0,1.0,48.0,10.0,1.0,2.0,6.0,1.0
개인,동아엘텍,,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0,0.0
개인,동아지질,,-0.0,0.0,-0.0,1.0,0.0,1.0,-1.0,-2.0,1.0,0.0
개인,동아화성,,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
개인,동양,,0.0,-0.0,-0.0,1.0,1.0,0.0,-0.0,0.0,-0.0,0.0
개인,동양2우B,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,동양고속,,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
개인,동양생명,,-14.0,-4.0,4.0,-0.0,1.0,4.0,1.0,-1.0,0.0,-1.0
개인,동양에스텍,,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
개인,동양이엔피,,2.0,0.0,1.0,0.0,0.0,-0.0,0.0,1.0,-0.0,0.0
개인,동양철관,,-3.0,0.0,-4.0,-1.0,-0.0,-2.0,-21.0,29.0,15.0,22.0
개인,동양파일,,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,동양피스톤,,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
개인,동우팜투테이블,,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
개인,동운아나텍,,-3.0,-2.0,5.0,15.0,0.0,-2.0,-5.0,-1.0,6.0,-2.0
개인,동원F&B,,-3.0,2.0,3.0,3.0,7.0,2.0,-1.0,3.0,-2.0,3.0
개인,동원개발,,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
개인,동원금속,,-3.0,-1.0,-3.0,-1.0,-5.0,4.0,-4.0,-4.0,4.0,-1.0
개인,동원산업,,-15.0,-0.0,0.0,1.0,1.0,0.0,1.0,-0.0,-3.0,1.0
개인,동원수산,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,동원시스템즈,,-1.0,3.0,-1.0,2.0,2.0,2.0,0.0,1.0,-1.0,-1.0
개인,동인기연,,-0.0,-0.0,-1.0,1.0,0.0,0.0,0.0,-0.0,0.0,1.0
개인,동일고무벨트,,0.0,1.0,-1.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-0.0
개인,동일금속,,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
개인,동일기연,,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
개인,동일산업,,-0.0,-0.0,0.0,-2.0,-0.0,-1.0,-0.0,-0.0,0.0,-0.0
개인,동일스틸럭스,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,동일제강,,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
개인,동일철강,,,,,,,,,,,
개인,동진쎄미켐,,-17.0,109.0,85.0,-19.0,-41.0,-13.0,-7.0,22.0,-61.0,17.0
개인,동화기업,,13.0,-3.0,-0.0,3.0,-1.0,-2.0,0.0,2.0,-5.0,1.0
개인,동화약품,,-0.0,0.0,0.0,2.0,1.0,0.0,-1.0,0.0,-0.0,1.0
개인,두산,,97.0,9.0,2.0,133.0,226.0,64.0,73.0,-14.0,41.0,59.0
개인,두산2우B,,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,2.0,-1.0,0.0
개인,두산로보틱스,,49.0,23.0,37.0,15.0,59.0,10.0,-0.0,22.0,-24.0,12.0
개인,두산밥캣,,43.0,-7.0,-7.0,6.0,9.0,10.0,-20.0,-8.0,-26.0,-36.0
개인,두산에너빌리티,,250.0,104.0,168.0,63.0,436.0,321.0,235.0,394.0,197.0,231.0
개인,두산테스나,,21.0,0.0,47.0,44.0,-3.0,-0.0,4.0,15.0,3.0,4.0
개인,두산퓨얼셀,,-1.0,10.0,-24.0,-13.0,14.0,42.0,-16.0,4.0,5.0,2.0
개인,두산퓨얼셀2우B,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,두올,,0.0,1.0,-4.0,-1.0,1.0,-2.0,-2.0,0.0,0.0,-1.0
개인,듀오백,,1.0,0.0,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0
개인,듀켐바이오,,2.0,-2.0,-3.0,-1.0,-2.0,2.0,1.0,16.0,-5.0,2.0
개인,드래곤플라이,,-0.0,-1.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.0
개인,드림시큐리티,,1.0,1.0,-0.0,-1.0,-1.0,-0.0,-1.0,1.0,0.0,-0.0
개인,드림씨아이에스,,-1.0,-0.0,-0.0,-0.0,0.0,-0.0,-1.0,0.0,0.0,0.0
개인,드림어스컴퍼니,,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-1.0
개인,드림인사이트,,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
개인,드림텍,,-0.0,1.0,6.0,1.0,7.0,5.0,-2.0,4.0,0.0,1.0
개인,디모아,,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,-0.0,0.0,-0.0
개인,디바이스이엔지,,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
개인,디씨엠,,-1.0,-1.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
개인,디아이,,19.0,-0.0,76.0,42.0,7.0,30.0,45.0,54.0,-17.0,3.0
개인,디아이씨,,-4.0,-4.0,1.0,-0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
개인,디아이티,,9.0,2.0,0.0,0.0,-1.0,1.0,1.0,7.0,-2.0,-0.0
개인,디알젬,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
개인,디알텍,,-2.0,0.0,-1.0,1.0,3.0,-1.0,1.0,-1.0,4.0,-3.0
개인,디앤디파마텍,,26.0,42.0,20.0,2.0,-4.0,-22.0,-26.0,-2.0,18.0,7.0
개인,디앤씨미디어,,-1.0,-0.0,-1.0,-3.0,0.0,0.0,2.0,-2.0,2.0,-0.0
개인,디어유,,45.0,-2.0,-2.0,-1.0,-17.0,-19.0,27.0,15.0,12.0,-1.0
개인,디에스케이,,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
개인,디에이치엑스컴퍼니,,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
개인,디에이피,,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
개인,디엔에이링크,,-2.0,-11.0,2.0,-0.0,2.0,1.0,2.0,1.0,2.0,0.0
개인,디엔에프,,0.0,-0.0,0.0,1.0,-2.0,1.0,2.0,2.0,0.0,2.0
개인,디오,,-0.0,-0.0,2.0,4.0,2.0,2.0,4.0,4.0,2.0,1.0
개인,디와이,,-1.0,-0.0,-0.0,0.0,1.0,0.0,-0.0,-0.0,0.0,-0.0
개인,디와이디,,2.0,0.0,-3.0,3.0,0.0,-0.0,2.0,2.0,0.0,1.0
개인,디와이씨,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
개인,디와이파워,,0.0,0.0,2.0,1.0,0.0,-0.0,-4.0,-0.0,-1.0,-1.0
개인,디와이피엔에프,,1.0,3.0,-1.0,-1.0,-0.0,-1.0,-7.0,2.0,-0.0,2.0
개인,디이엔티,,5.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,1.0,-0.0,0.0
개인,디젠스,,4.0,-5.0,3.0,2.0,-15.0,9.0,4.0,3.0,2.0,3.0
개인,디지아이,,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
개인,디지캡,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
개인,디지털대성,,0.0,0.0,-0.0,0.0,2.0,-0.0,-1.0,-0.0,-1.0,-0.0
개인,디지틀조선,,-1.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
개인,디케이락,,-1.0,0.0,0.0,0.0,0.0,-1.0,-9.0,18.0,-0.0,-1.0
개인,디케이앤디,,-0.0,0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
개인,디케이티,,-2.0,1.0,0.0,2.0,2.0,2.0,-0.0,1.0,1.0,0.0
개인,디티씨,,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,디티앤씨,,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
개인,디티앤씨알오,,-2.0,4.0,3.0,0.0,-1.0,2.0,-0.0,-2.0,-3.0,-1.0
개인,딜리,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
개인,딥노이드,,8.0,-6.0,2.0,-2.0,-2.0,1.0,-1.0,-2.0,-1.0,-2.0
개인,딥마인드,,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
개인,라닉스,,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
개인,라메디텍,,-0.0,1.0,1.0,3.0,2.0,0.0,-1.0,0.0,0.0,-0.0
개인,라온시큐어,,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,1.0,-0.0
개인,라온테크,,-1.0,1.0,0.0,-1.0,-0.0,-2.0,0.0,-0.0,0.0,-6.0
개인,라온텍,,0.0,1.0,1.0,0.0,0.0,2.0,-0.0,0.0,0.0,0.0
개인,라온피플,,-1.0,0.0,-0.0,0.0,2.0,-0.0,-0.0,0.0,-0.0,0.0
개인,라이온켐텍,,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
개인,라이콤,,-1.0,1.0,0.0,2.0,-0.0,-0.0,-1.0,1.0,0.0,-1.0
개인,라이프시맨틱스,,2.0,-3.0,7.0,-3.0,7.0,-1.0,1.0,2.0,-1.0,5.0
개인,라파스,,-2.0,-0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-5.0
개인,라피치,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,램테크놀러지,,-0.0,2.0,0.0,-1.0,-3.0,1.0,-1.0,3.0,0.0,-1.0
개인,랩지노믹스,,19.0,2.0,1.0,0.0,-0.0,5.0,-1.0,-3.0,2.0,-2.0
개인,러셀,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
개인,럭스피아,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,레드캡투어,,2.0,3.0,3.0,-0.0,1.0,-5.0,3.0,3.0,3.0,-2.0
개인,레몬,,0.0,-0.0,2.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1.0
개인,레뷰코퍼레이션,,0.0,-2.0,3.0,-1.0,-2.0,-0.0,1.0,-1.0,1.0,-1.0
개인,레이,,-1.0,1.0,1.0,1.0,-0.0,1.0,1.0,4.0,1.0,-0.0
개인,레이언스,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,레이저쎌,,-0.0,1.0,0.0,1.0,0.0,-0.0,-0.0,1.0,-0.0,-0.0
개인,레이저옵텍,,2.0,1.0,1.0,9.0,12.0,-2.0,2.0,-1.0,1.0,-3.0
개인,레이크머티리얼즈,,33.0,-5.0,-3.0,-23.0,8.0,-4.0,1.0,36.0,8.0,9.0
개인,레인보우로보틱스,,651.0,26.0,-90.0,-92.0,435.0,-31.0,209.0,220.0,-95.0,14.0
개인,로보로보,,-2.0,-0.0,1.0,1.0,-2.0,0.0,-0.0,1.0,-1.0,2.0
개인,로보스타,,-1.0,7.0,-0.0,2.0,0.0,-2.0,-1.0,1.0,1.0,4.0
개인,로보쓰리에이아이,,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
개인,로보티즈,,-25.0,18.0,-8.0,27.0,0.0,-13.0,6.0,7.0,-4.0,52.0
개인,로스웰,,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
개인,로지스몬,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,로지시스,,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,1.0,-0.0
개인,로체시스템즈,,-1.0,-1.0,-11.0,2.0,-14.0,0.0,-1.0,-4.0,5.0,-3.0
개인,롯데관광개발,,15.0,1.0,4.0,-6.0,7.0,12.0,6.0,3.0,-10.0,3.0
개인,롯데렌탈,,-1.0,1.0,-1.0,1.0,-8.0,1.0,4.0,3.0,1.0,2.0
개인,롯데손해보험,,-0.0,1.0,-0.0,0.0,1.0,1.0,-0.0,0.0,0.0,-0.0
개인,롯데쇼핑,,-32.0,3.0,-2.0,-1.0,0.0,0.0,-43.0,-32.0,-27.0,-17.0
개인,롯데에너지머티리얼즈,,-0.0,9.0,-11.0,5.0,-2.0,-2.0,-4.0,4.0,-0.0,1.0
개인,롯데웰푸드,,-1.0,4.0,3.0,-4.0,4.0,5.0,-6.0,-1.0,-8.0,-1.0
개인,롯데이노베이트,,-1.0,-0.0,-1.0,2.0,3.0,3.0,-2.0,0.0,-0.0,1.0
개인,롯데정밀화학,,-5.0,3.0,-1.0,4.0,3.0,15.0,-17.0,-2.0,-6.0,-0.0
개인,롯데지주,,-2.0,-1.0,-4.0,-3.0,4.0,4.0,-11.0,-25.0,-3.0,-6.0
개인,롯데칠성,,-5.0,1.0,-3.0,-3.0,2.0,5.0,-4.0,-7.0,-8.0,2.0
개인,롯데케미칼,,26.0,-9.0,-39.0,-13.0,41.0,23.0,-109.0,-3.0,-5.0,26.0
개인,롯데하이마트,,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
개인,루닛,,49.0,-25.0,-10.0,-16.0,27.0,-16.0,46.0,170.0,21.0,18.0
개인,루멘스,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,루미르,,2.0,-3.0,3.0,-0.0,4.0,-0.0,-2.0,6.0,8.0,2.0
개인,루켄테크놀러지스,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,루트락,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,리가켐바이오,,14.0,-51.0,-15.0,27.0,-26.0,-65.0,-51.0,46.0,61.0,-104.0
개인,리노공업,,-4.0,4.0,-7.0,-11.0,18.0,-9.0,-3.0,154.0,-60.0,10.0
개인,리더스코스메틱,,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
개인,리드코프,,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
개인,리메드,,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
개인,리튬포어스,,1.0,-1.0,-3.0,1.0,-1.0,0.0,-1.0,-0.0,-0.0,0.0
개인,리파인,,-1.0,0.0,2.0,1.0,1.0,0.0,-0.0,2.0,2.0,1.0
개인,린드먼아시아,,-1.0,1.0,1.0,-1.0,0.0,0.0,-1.0,-0.0,-0.0,-0.0
개인,링네트,,-0.0,0.0,0.0,0.0,2.0,-0.0,-1.0,0.0,1.0,0.0
개인,링크드,,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
개인,링크제니시스,,-1.0,-0.0,-1.0,-2.0,-2.0,-1.0,0.0,1.0,-1.0,-1.0
개인,마녀공장,,2.0,9.0,1.0,-22.0,2.0,5.0,-2.0,0.0,1.0,3.0
개인,마니커,,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
개인,마니커에프앤지,,-0.0,1.0,0.0,-0.0,-0.0,1.0,-1.0,-1.0,0.0,1.0
개인,마음AI,,-2.0,2.0,-1.0,17.0,19.0,-1.0,1.0,2.0,-1.0,-1.0
개인,마이크로디지탈,,1.0,1.0,-0.0,0.0,-6.0,4.0,1.0,3.0,4.0,-1.0
개인,마이크로엔엑스,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,마이크로컨텍솔,,-1.0,-3.0,-2.0,1.0,-1.0,-0.0,2.0,-0.0,-0.0,-2.0
개인,마이크로투나노,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,마크로젠,,-0.0,2.0,-0.0,0.0,1.0,-0.0,0.0,0.0,0.0,-0.0
개인,만호제강,,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
개인,매일유업,,1.0,0.0,-0.0,0.0,1.0,-1.0,-1.0,-0.0,-1.0,0.0
개인,매일홀딩스,,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
개인,매커스,,-0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,-0.0
개인,맥스트,,1.0,3.0,1.0,0.0,,,,,,
개인,맥쿼리인프라,,-6.0,1.0,0.0,12.0,17.0,-30.0,6.0,-23.0,-11.0,19.0
개인,맵스리얼티1,,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,0.0,-1.0,0.0
개인,머니무브,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
개인,머큐리,,1.0,1.0,0.0,1.0,1.0,1.0,-1.0,1.0,-0.0,0.0
개인,멀티캠퍼스,,-0.0,-0.0,0.0,0.0,-2.0,-1.0,-0.0,-0.0,-0.0,1.0
개인,메가스터디,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
개인,메가스터디교육,,0.0,-0.0,-2.0,-5.0,2.0,1.0,2.0,-0.0,2.0,-1.0
개인,메가엠디,,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.0
개인,메가터치,,6.0,3.0,2.0,-1.0,-3.0,1.0,1.0,0.0,0.0,-0.0
개인,메드팩토,,-0.0,0.0,16.0,3.0,-0.0,1.0,-1.0,-2.0,-1.0,0.0
개인,메디쎄이,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,메디아나,,0.0,0.0,-0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-0.0
개인,메디안디노스틱,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
개인,메디앙스,,-1.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
개인,메디젠휴먼케어,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
개인,메디콕스,,0.0,4.0,1.0,3.0,6.0,-0.0,0.0,0.0,-0.0,-0.0
개인,메디톡스,,4.0,-3.0,-23.0,14.0,8.0,2.0,13.0,3.0,9.0,4.0
개인,메디포스트,,1.0,-1.0,0.0,0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0
개인,메쎄이상,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
개인,메이슨캐피탈,,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
개인,메지온,,-1.0,1.0,0.0,1.0,3.0,-4.0,0.0,-7.0,5.0,1.0
개인,메카로,,-1.0,1.0,0.0,-0.0,-1.0,0.0,-0.0,-0.0,0.0,0.0
개인,메타랩스,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
개인,메타바이오메드,,-0.0,-0.0,0.0,-0.0,0.0,-1.0,-1.0,-0.0,1.0,0.0
개인,메타케어,,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
개인,멕아이씨에스,,1.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,-0.0
개인,명문제약,,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,1.0
개인,명신산업,,-8.0,12.0,1.0,3.0,22.0,3.0,0.0,5.0,5.0,5.0
개인,모나리자,,-0.0,0.0,1.0,-0.0,1.0,-1.0,-1.0,-0.0,0.0,1.0
개인,모나미,,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
개인,모나용평,,1.0,1.0,-0.0,-0.0,1.0,-1.0,-5.0,1.0,-2.0,-1.0
개인,모니터랩,,3.0,-0.0,-0.0,-1.0,0.0,-0.0,0.0,1.0,2.0,-0.0
