투신,우리기술,,-0.0,,,,,,0.0,1.0,1.0,
투신,우리기술투자,,0.0,,,-0.0,0.0,,-0.0,0.0,,-0.0
투신,우리넷,,,,,0.0,,,1.0,,-1.0,
투신,우리바이오,,,,,,,,0.0,,,-0.0
투신,우리손에프앤지,,,,,,,,,,,
투신,우리엔터프라이즈,,,,,,,,,,,
투신,우리이앤엘,,,,,,,,,,,
투신,우림피티에스,,,,,,,,,,,
투신,우성,,,,,,,,,,,
투신,우수AMS,,,,,,,,,,,
투신,우신시스템,,,0.0,0.0,0.0,,,,,,
투신,우양,,,,,,,,,,-1.0,
투신,우원개발,,,,,,,,,,,
투신,우정바이오,,,,,,,,,,,
투신,우주일렉트로,,0.0,-7.0,-7.0,,,,-1.0,,,
투신,우진,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,우진아이엔에스,,,,,,,,,,,
투신,우진엔텍,,,,,,,,0.0,0.0,0.0,
투신,우진플라임,,,,,,,,,,,
투신,웅진,,,,,,,,,,,
투신,웅진씽크빅,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,워트,,,,,,,,,,,
투신,원림,,,,,,,,,,,
투신,원익,,,0.0,,,,,,,,
투신,원익IPS,,4.0,35.0,-1.0,8.0,-1.0,0.0,-1.0,1.0,-0.0,1.0
투신,원익QnC,,-3.0,-1.0,-1.0,-3.0,-11.0,-4.0,-0.0,-1.0,-1.0,1.0
투신,원익머트리얼즈,,-1.0,0.0,3.0,-0.0,6.0,-1.0,-0.0,-1.0,-2.0,-1.0
투신,원익큐브,,,0.0,,,,,,,,
투신,원익피앤이,,,,,,,0.0,,,,
투신,원익홀딩스,,,0.0,,,,,0.0,,1.0,0.0
투신,원준,,,,,,,,,,,
투신,원텍,,-5.0,,-1.0,-6.0,10.0,1.0,-0.0,0.0,-0.0,-2.0
투신,원풍,,,,,,,,,,,
투신,월덱스,,-1.0,-0.0,,,-0.0,-1.0,-0.0,-0.0,-0.0,
투신,웨이비스,,0.0,,,-0.0,,0.0,-0.0,-0.0,,-0.0
투신,웰크론,,,,,,,,,,,
투신,웹스,,,,,,,,,,,
투신,웹젠,,-1.0,,,-0.0,-0.0,,-0.0,0.0,,0.0
투신,웹케시,,,,,,,,,,,
투신,위너스,,-25.0,-0.0,,,,,,,,-0.0
투신,위닉스,,,,,,,,,,,
투신,위메이드,,-12.0,-4.0,3.0,-0.0,-7.0,-4.0,3.0,-6.0,0.0,-4.0
투신,위메이드맥스,,,,,,,,,,,
투신,위메이드플레이,,,,,,,,,,,
투신,위세아이텍,,,0.0,,0.0,,,,,,
투신,위즈코프,,,,-0.0,,,,-0.0,,,-0.0
투신,위지윅스튜디오,,,,,,,,,,,
투신,위츠,,,,,,,,,,,
투신,윈스,,,-0.0,,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,
투신,윌비스,,,,,,,,,,,
투신,유나이티드제약,,-0.0,,1.0,-0.0,-0.0,,-0.0,-0.0,0.0,0.0
투신,유니드,,-2.0,-1.0,-0.0,1.0,3.0,12.0,-2.0,2.0,1.0,5.0
투신,유니드비티플러스,,,,,,,,-0.0,,,
투신,유니셈,,,-1.0,-1.0,-0.0,-1.0,0.0,,,,
투신,유니슨,,,,,,,,,,,
투신,유니온,,,,,,,,,-0.0,,
투신,유니온머티리얼,,,,,,,,,,,
투신,유니켐,,,,,,,,,-0.0,,
투신,유니퀘스트,,-1.0,,,0.0,,,-0.0,,,
투신,유니테스트,,3.0,-1.0,1.0,-0.0,-0.0,1.0,-0.0,1.0,2.0,-1.0
투신,유니트론텍,,,,,,,-1.0,,-0.0,-0.0,
투신,유라클,,,0.0,0.0,,,0.0,,-0.0,,
투신,유라테크,,,,,,,,,0.0,,
투신,유바이오로직스,,3.0,0.0,2.0,,,,,,,
투신,유비벨록스,,,0.0,,,,,,,,
투신,유비케어,,,,,,,,,,,
투신,유비쿼스,,,,,,,,,,,
투신,유성기업,,,,,,,,,,,
투신,유수홀딩스,,,,,,-0.0,,-0.0,,,0.0
투신,유아이엘,,0.0,0.0,,,,,,,-1.0,
투신,유안타증권,,,-0.0,,0.0,-0.0,,-0.0,0.0,0.0,0.0
투신,유엔젤,,,,,,,,,,,
투신,유유제약,,,,,,,,,,,
투신,유일로보틱스,,-0.0,,,,,,-4.0,,,
투신,유진기업,,,,,,,,0.0,,,-0.0
투신,유진로봇,,,,,,,,,,,
투신,유진테크,,2.0,2.0,-3.0,-2.0,-7.0,-1.0,0.0,-1.0,-0.0,1.0
투신,유진테크놀로지,,,,,,,,,,,
투신,유진투자증권,,,,,-0.0,-0.0,,-0.0,-0.0,0.0,0.0
투신,유티아이,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,-3.0,-2.0
투신,유틸렉스,,,,,,,,,,,
투신,유한양행,,-0.0,22.0,10.0,18.0,4.0,18.0,9.0,-2.0,-18.0,1.0
투신,유화증권,,,,,,-0.0,,-0.0,,,0.0
투신,윤성에프앤씨,,0.0,,,-0.0,0.0,,-0.0,0.0,-0.0,
투신,율촌,,,,,,,,,,,
투신,율촌화학,,-2.0,-0.0,1.0,4.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
투신,이건산업,,,,,,,,,,,
투신,이구산업,,,-0.0,-0.0,,-0.0,,-0.0,,,0.0
투신,이글루,,,,,,,,,,,
투신,이노룰스,,,,,,,,,,,
투신,이노메트리,,-1.0,,,-3.0,,,,,,
투신,이노션,,-2.0,-1.0,-2.0,-1.0,-0.0,-0.0,0.0,-0.0,-1.0,-0.0
투신,이노스페이스,,,-1.0,,,,-1.0,,,,
투신,이노와이어리스,,,,-1.0,0.0,,0.0,,,,1.0
투신,이녹스,,,,,,,-0.0,,,,
투신,이녹스첨단소재,,-2.0,-4.0,3.0,-0.0,20.0,-0.0,-2.0,-11.0,-0.0,2.0
투신,이니텍,,,,,,,2.0,,0.0,,
투신,이랜시스,,,,,,,,,,,
투신,이랜텍,,,,-1.0,-0.0,,,0.0,,,
투신,이마트,,-4.0,2.0,2.0,1.0,8.0,25.0,54.0,51.0,69.0,2.0
투신,이미지스,,,,,,,,,,,
투신,이수스페셜티케미컬,,4.0,0.0,2.0,-0.0,-1.0,-14.0,0.0,-3.0,-1.0,0.0
투신,이수앱지스,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
투신,이수페타시스,,-4.0,-2.0,-4.0,-11.0,-62.0,9.0,0.0,-23.0,11.0,1.0
투신,이수화학,,0.0,,,,-0.0,,-0.0,,,0.0
투신,이스타코,,,,,,,,,,,
투신,이스트소프트,,-2.0,,,,,,,,,
투신,이엔셀,,,,,,,,,,,
투신,이엔에프테크놀로지,,6.0,4.0,6.0,4.0,-1.0,4.0,2.0,0.0,,-0.0
투신,이엔플러스,,,,,,,,,,,
투신,이엘피,,,,,,,,,,,
투신,이엠넷,,,,,,,,,,,
투신,이엠코리아,,,,,,,,,,,
투신,이엠텍,,0.0,,,-0.0,0.0,,-0.0,0.0,,
투신,이연제약,,,,,,-0.0,,-0.0,-0.0,0.0,0.0
투신,이오테크닉스,,-13.0,-26.0,-10.0,-3.0,-4.0,-1.0,-5.0,-12.0,-10.0,-8.0
투신,이원컴포텍,,,,,,,,,,,
투신,이월드,,,,,0.0,-0.0,,-0.0,-0.0,,0.0
투신,이지바이오,,,,-0.0,,-0.0,,,,,-1.0
투신,이지홀딩스,,,,,,,,0.0,,,-0.0
투신,이크레더블,,,,,,,,,,,
투신,이화산업,,,,,,,,,,,
투신,인디에프,,,,,,,,,,,
투신,인바디,,-1.0,-2.0,-1.0,-2.0,-1.0,-2.0,,,-0.0,-0.0
투신,인바이오젠,,,,,,,,,,,
투신,인벤티지랩,,,,,,,,,,,
투신,인선이엔티,,,,,,,,,,,
투신,인스웨이브시스템즈,,,,,,,,,,,
투신,인스코비,,,,,0.0,,,,0.0,1.0,
투신,인스피언,,,,,,,,,,,
투신,인지컨트롤스,,,,,,,,,,,
투신,인천도시가스,,,,,,-0.0,,,,,0.0
투신,인카금융서비스,,1.0,0.0,-1.0,1.0,1.0,1.0,,1.0,2.0,3.0
투신,인크로스,,,,,,,,,,,
투신,인탑스,,0.0,0.0,,-0.0,-0.0,,-0.0,0.0,,-0.0
투신,인터엠,,,,,,,,,,,
투신,인터지스,,,-0.0,,-0.0,,,,,,
투신,인터플렉스,,,,,,,,,,,
투신,인텍플러스,,,-0.0,,,,,-0.0,-0.0,,
투신,인텔리안테크,,-2.0,-0.0,-2.0,2.0,0.0,0.0,-15.0,7.0,-2.0,4.0
투신,인트론바이오,,,,,,,,,,,
투신,인팩,,,,,,,,,,,
투신,인포바인,,,,,,,,,,,
투신,인피니트헬스케어,,,,-0.0,,,1.0,,-0.0,0.0,
투신,인화정공,,,,,,,,,,,
투신,일동제약,,,-0.0,,0.0,,,-0.0,,0.0,
투신,일동홀딩스,,,,,,,,,,,
투신,일성건설,,,,,0.0,,,,,,0.0
투신,일성아이에스,,,,,0.0,-0.0,,-0.0,-0.0,,0.0
투신,일승,,,,,,,,,7.0,,
투신,일신방직,,,,,,-0.0,-0.0,-0.0,-0.0,,0.0
투신,일신석재,,,,,,,,,-0.0,-0.0,
투신,일양약품,,0.0,,,,-0.0,,-0.0,-0.0,,0.0
투신,일진다이아,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,일진디스플,,,,,,,,,,,
투신,일진전기,,-20.0,-1.0,-2.0,10.0,-1.0,-4.0,3.0,5.0,-4.0,-4.0
투신,일진파워,,,,,,,,,,,
투신,일진하이솔루스,,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,1.0,1.0,0.0
투신,일진홀딩스,,,,,-0.0,-0.0,,-0.0,,,0.0
투신,잇츠한불,,,,,,,,-0.0,-0.0,0.0,
투신,잉글우드랩,,4.0,-1.0,-5.0,-0.0,1.0,1.0,0.0,-2.0,,
투신,잉크테크,,,,,,,,,,,
투신,자람테크놀로지,,-2.0,-3.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
투신,자비스,,,,,,,,,,,
투신,자연과환경,,,,,,,,,,,
투신,자이언트스텝,,,,,,,,,,,
투신,자이에스앤디,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,자화전자,,-1.0,,0.0,,-0.0,,-0.0,-1.0,0.0,0.0
투신,재영솔루텍,,,,,,,,,,,
투신,전방,,,,,,,,,,,
투신,전진건설로봇,,-3.0,-1.0,1.0,-0.0,-1.0,,10.0,,4.0,-2.0
투신,정다운,,,0.0,,-0.0,,,,,,
투신,정상제이엘에스,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
투신,정원엔시스,,,,,,,,,,,
투신,제너셈,,-0.0,-0.0,,,,,-0.0,,,
투신,제노레이,,,,,,,,,,,
투신,제노코,,,,,,,,,,,
투신,제닉,,-0.0,-1.0,1.0,1.0,5.0,1.0,-1.0,-1.0,,
투신,제닉스,,,,,,,,,,,
투신,제로투세븐,,,,,,,,,,,
투신,제룡산업,,,,,,,,,,,
투신,제룡전기,,0.0,,,-0.0,0.0,0.0,-0.0,0.0,-0.0,
투신,제우스,,-5.0,-9.0,-2.0,-3.0,-0.0,-0.0,0.0,-4.0,-1.0,-3.0
투신,제이브이엠,,-2.0,-0.0,-0.0,-0.0,,,,,-2.0,
투신,제이스텍,,,,,,,,,,,
투신,제이씨케미칼,,,,,,,,,,,
투신,제이씨현시스템,,,,,,,0.0,,,,
투신,제이아이테크,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,
투신,제이앤티씨,,-20.0,-17.0,-5.0,7.0,3.0,-5.0,-17.0,-29.0,-18.0,-4.0
투신,제이에스코퍼레이션,,,-0.0,1.0,1.0,1.0,-0.0,-0.0,0.0,-1.0,0.0
투신,제이에스티나,,,,,,,,,,,
투신,제이엘케이,,-1.0,,,,,-0.0,,,,
투신,제이엠티,,,,,,,,,,,
투신,제이오,,1.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
투신,제이준코스메틱,,,,,,,,,,,
투신,제이투케이바이오,,,,,,0.0,,5.0,,,1.0
투신,제이티,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
투신,제일기획,,-6.0,-2.0,-2.0,-2.0,-0.0,-3.0,-11.0,-3.0,-1.0,-2.0
투신,제일약품,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,제일엠앤에스,,,,,,,,,,,
투신,제일연마,,,,,,,,,-0.0,,
투신,제일일렉트릭,,,,,,,,,-0.0,,
투신,제일파마홀딩스,,,,,,-0.0,,,,,0.0
투신,제주반도체,,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-12.0,-0.0,0.0,-0.0
투신,제주은행,,,,,-0.0,-0.0,,-0.0,-0.0,0.0,0.0
투신,제주항공,,0.0,-1.0,,0.0,,,-0.0,0.0,,
투신,제테마,,,,0.0,0.0,,,,,,
투신,젠큐릭스,,,,,,,,,,,
투신,젬백스,,-4.0,,-0.0,-0.0,-2.0,,-0.0,-5.0,,
투신,조광페인트,,,,,,,,,-0.0,,
투신,조광피혁,,,,,0.0,-0.0,,-0.0,-0.0,0.0,0.0
투신,조비,,,,,,,,,,,
투신,조선내화,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,조선선재,,,,,,-0.0,,-0.0,,,0.0
투신,조이시티,,,,,,,,,,,
투신,조일알미늄,,,,,-0.0,-0.0,-1.0,-0.0,-0.0,,0.0
투신,종근당,,0.0,0.0,0.0,0.0,0.0,-4.0,-0.0,-2.0,0.0,-0.0
투신,종근당바이오,,,,,,-0.0,,-0.0,,,0.0
투신,종근당홀딩스,,0.0,,,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
투신,주성엔지니어링,,-24.0,4.0,-6.0,-6.0,-7.0,2.0,-1.0,-9.0,-5.0,17.0
투신,주연테크,,,,,,,,,,,
투신,중앙백신,,,,,,,,,,,
투신,중앙첨단소재,,,,,-0.0,,,0.0,,,
투신,지노믹트리,,-2.0,,,,1.0,-1.0,,,,
투신,지놈앤컴퍼니,,,,,,,,,,,
투신,지누스,,-2.0,0.0,-0.0,-1.0,1.0,3.0,0.0,-0.0,-2.0,-1.0
투신,지니뮤직,,,,,,,,,,,
투신,지니언스,,,,,,,,,,,
투신,지니틱스,,,,,,,,,,,
투신,지란지교시큐리티,,,,,,,,,,,
투신,지씨셀,,0.0,,,-0.0,0.0,,-0.0,0.0,,
투신,지아이이노베이션,,-13.0,2.0,4.0,1.0,1.0,-1.0,5.0,19.0,-1.0,-6.0
투신,지어소프트,,-0.0,,,,,,,,,
투신,지엔씨에너지,,-1.0,1.0,1.0,5.0,7.0,10.0,13.0,10.0,7.0,3.0
투신,지엔코,,,,,,,,,,,
투신,지엠비코리아,,,,,,,,,,,
투신,지역난방공사,,0.0,3.0,5.0,-1.0,-2.0,-0.0,-1.0,-1.0,-0.0,1.0
투신,지오엘리먼트,,,,-0.0,,,,,,,
투신,지투파워,,,,,,,,,,,
투신,진도,,,,,,,,,,,
투신,진성티이씨,,,-0.0,3.0,,4.0,,-0.0,11.0,4.0,-0.0
투신,진시스템,,,,,,,,,,,
투신,진양산업,,,,,,,,,,,
투신,진양제약,,,,,,,-0.0,,,,
투신,진양폴리,,,,,,,,,,,
투신,진양홀딩스,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,진양화학,,,,,,,,-0.0,,,
투신,진에어,,-0.0,,1.0,1.0,-0.0,0.0,-1.0,1.0,-1.0,0.0
투신,진원생명과학,,,,,-0.0,,,-0.0,,,
투신,진흥기업,,,,,,,,,-0.0,,
투신,차바이오텍,,0.0,,,-0.0,0.0,0.0,-0.0,0.0,,
투신,차백신연구소,,,,,,,,,,,
투신,차이커뮤니케이션,,,,,,,,,,,
투신,참엔지니어링,,,,,,,,,,,
투신,천보,,0.0,,,-0.0,0.0,0.0,-0.0,0.0,0.0,
투신,천일고속,,,,,,,,,,,
투신,청담글로벌,,-0.0,,,1.0,1.0,-1.0,,-0.0,-0.0,-0.0
투신,체리부로,,,,,,,,,,,
투신,체시스,,,,,,,,,,,
투신,칩스앤미디어,,-1.0,-0.0,-1.0,-0.0,0.0,,-0.0,-0.0,,-2.0
투신,카스,,,,,,,,,,,
투신,카카오,,0.0,-7.0,62.0,81.0,24.0,-3.0,16.0,42.0,-5.0,21.0
투신,카카오게임즈,,0.0,,,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
투신,카카오뱅크,,-0.0,-0.0,16.0,0.0,3.0,-13.0,-7.0,-6.0,-0.0,-6.0
투신,카카오페이,,-2.0,0.0,11.0,2.0,3.0,-5.0,1.0,-0.0,1.0,0.0
투신,카티스,,,,,,,-0.0,,,-0.0,
투신,카페24,,-5.0,-2.0,25.0,14.0,21.0,1.0,6.0,-6.0,-8.0,1.0
투신,캐리,,,,,,,,,,,
투신,캔버스엔,,-0.0,0.0,0.0,0.0,-0.0,,,,,
투신,캡스톤파트너스,,,,,,,,,0.0,,
투신,컨텍,,,,-0.0,0.0,0.0,-0.0,-0.0,,-1.0,
투신,컴투스,,-2.0,3.0,0.0,-0.0,-1.0,-0.0,-0.0,1.0,0.0,0.0
투신,컴투스홀딩스,,,,,,,,,,,
투신,컴퍼니케이,,,,,,,,,,,
투신,케어젠,,0.0,0.0,,-0.0,0.0,0.0,-0.0,4.0,2.0,
투신,케이바이오,,,,,,,,,,,
투신,케이비아이동국실업,,,,,,,,,,,
투신,케이씨,,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
투신,케이씨에스,,,,,,,,,,,
투신,케이씨텍,,-4.0,-4.0,-2.0,-2.0,-0.0,-0.0,1.0,-0.0,0.0,-0.0
투신,케이씨피드,,,,,,,,,,,0.0
투신,케이아이엔엑스,,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,1.0,,-1.0,
투신,케이에스피,,,,,,,,,,,
투신,케이엔솔,,,,-0.0,,,,,,,
투신,케이엔알시스템,,,,,,,,,,,
투신,케이엔제이,,-2.0,1.0,0.0,0.0,-3.0,-1.0,0.0,-0.0,-0.0,-0.0
투신,케이엘넷,,,,,,,,,,,
투신,케이엠더블유,,0.0,,,-0.0,0.0,,-0.0,0.0,,
투신,케이옥션,,,,,,,,,,,
투신,케이이엠텍,,,,,-1.0,-0.0,-0.0,,,,
투신,케이카,,0.0,-1.0,-1.0,-0.0,0.0,0.0,-0.0,0.0,-1.0,-1.0
투신,케이티알파,,,,,,,,,,,
투신,케이프,,,1.0,,,,,1.0,,,
투신,케이피에스,,,0.0,0.0,0.0,,,,0.0,,
투신,케이피에프,,,-0.0,-0.0,-0.0,,,,,,
투신,켄코아에어로스페이스,,,,,,-5.0,-5.0,,,-7.0,
투신,켐트로닉스,,,-5.0,,-0.0,,-0.0,-0.0,-1.0,0.0,1.0
투신,켐트로스,,,,,,,,,,,
투신,코나아이,,,0.0,1.0,,,1.0,,-0.0,-0.0,-1.0
투신,코난테크놀로지,,-0.0,,-0.0,0.0,,,,,,
투신,코리아써키트,,0.0,0.0,,-0.0,5.0,-0.0,-0.0,0.0,0.0,0.0
투신,코리아에프티,,,,,0.0,,,,-1.0,0.0,
투신,코리안리,,-2.0,-2.0,-2.0,-1.0,0.0,-1.0,8.0,0.0,-0.0,-2.0
투신,코메론,,,-0.0,,-0.0,,,,,,
투신,코미코,,-2.0,-0.0,-2.0,-2.0,-15.0,-0.0,-1.0,-1.0,-1.0,1.0
투신,코세스,,,,,,,,,,,
투신,코스맥스,,6.0,16.0,-5.0,-8.0,9.0,-10.0,2.0,-4.0,-9.0,-18.0
투신,코스맥스비티아이,,,,,0.0,,,,,,
투신,코스맥스엔비티,,,-0.0,,,,,,,,
투신,코스메카코리아,,-9.0,-15.0,2.0,-2.0,-0.0,1.0,-1.0,2.0,7.0,-1.0
투신,코스모신소재,,0.0,-2.0,2.0,-1.0,-4.0,-0.0,-1.0,-1.0,1.0,1.0
투신,코스모화학,,0.0,-1.0,0.0,-0.0,-1.0,-0.0,-0.0,-0.0,0.0,0.0
투신,코스텍시스,,-2.0,,,,0.0,,,,,
투신,코아스,,,,,,,,,,,
투신,코아스템켐온,,,-0.0,,-0.0,,,,,,
투신,코아시아,,,,,,,,,,,
투신,코어라인소프트,,,,,,,,,,,
투신,코엔텍,,,,,,,,,,,
투신,코오롱,,,,,0.0,,,0.0,-0.0,,-0.0
투신,코오롱ENP,,0.0,,,0.0,0.0,0.0,-0.0,,,0.0
투신,코오롱글로벌,,,,,,,,-0.0,,,-0.0
투신,코오롱모빌리티그룹,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,코오롱생명과학,,,,,,,1.0,1.0,,,
투신,코오롱인더,,3.0,2.0,2.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,-0.0
투신,코오롱티슈진,,-2.0,3.0,,0.0,,0.0,4.0,0.0,0.0,
투신,코웨이,,-14.0,-7.0,-1.0,1.0,3.0,-7.0,-12.0,-2.0,-6.0,-4.0
투신,코웰패션,,,-0.0,,0.0,0.0,,,,,
투신,코위버,,,,,1.0,,,,,-1.0,
투신,코윈테크,,,,,,,,0.0,,,
투신,코츠테크놀로지,,,-0.0,0.0,,0.0,-1.0,-0.0,-0.0,,0.0
투신,코칩,,,,-0.0,,-0.0,,,,0.0,
투신,코콤,,,,,,,,,,,
투신,코텍,,,,,,,,,,,
투신,코퍼스코리아,,,,,,,,,,,
투신,콘텐트리중앙,,0.0,,1.0,-0.0,,-5.0,-0.0,-0.0,,
투신,콜마비앤에이치,,0.0,-0.0,,-0.0,0.0,0.0,-0.0,0.0,-0.0,
투신,콜마홀딩스,,,1.0,,-0.0,-0.0,-0.0,-0.0,,0.0,0.0
투신,콤텍시스템,,,,,,,,,,,
투신,쿠쿠홀딩스,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
투신,쿠쿠홈시스,,-0.0,0.0,,0.0,-1.0,0.0,-1.0,0.0,-1.0,-0.0
투신,퀄리타스반도체,,-3.0,,,-0.0,-0.0,0.0,,,-3.0,-0.0
투신,큐라클,,,,,,,,,,,
투신,큐렉소,,0.0,,,-0.0,-2.0,,-0.0,0.0,,
투신,큐로셀,,,,-9.0,-2.0,-2.0,-11.0,-2.0,,,
투신,큐리언트,,,,,,,-0.0,,,,
투신,큐리옥스바이오시스템즈,,,,,,,,,,,
투신,큐브엔터,,,2.0,-0.0,,,,,,,-0.0
투신,큐알티,,,,-0.0,,-0.0,,-0.0,,,
투신,큐에스아이,,,,,,,,,,,
투신,크라우드웍스,,,1.0,,,,,0.0,,,
투신,크라운제과,,,,,,,-0.0,,-0.0,,
투신,크라운해태홀딩스,,,,,,,,,,,
투신,크래프톤,,10.0,6.0,39.0,54.0,53.0,17.0,47.0,11.0,20.0,19.0
투신,크레버스,,-0.0,,,,,,,-1.0,-0.0,-3.0
투신,크리스에프앤씨,,,,,,,,,,,
투신,크리스탈신소재,,,,,,,,,,,
투신,클래시스,,0.0,-1.0,-38.0,22.0,23.0,-1.0,6.0,4.0,2.0,4.0
투신,클로봇,,-0.0,,0.0,1.0,-12.0,,3.0,-0.0,,4.0
투신,클리오,,-5.0,,-1.0,,3.0,0.0,1.0,1.0,6.0,10.0
투신,키다리스튜디오,,,,,,-0.0,,-0.0,,,0.0
투신,키움증권,,-2.0,-2.0,15.0,0.0,0.0,-3.0,-6.0,2.0,-5.0,1.0
투신,키이스트,,,,,,,,,,,
투신,타이거일렉,,-0.0,,,,,,,,,
투신,탑런토탈솔루션,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
투신,탑머티리얼,,,,,,,0.0,,,,
투신,탑엔지니어링,,,,,,,,,,,
투신,탑코미디어,,,,,,,,,,,
투신,태경비케이,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,태경산업,,,,,,-0.0,,-0.0,-0.0,,0.0
투신,태경케미컬,,,,0.0,,-0.0,,-0.0,,,0.0
투신,태광,,2.0,-3.0,12.0,13.0,2.0,-5.0,-24.0,-4.0,9.0,-3.0
투신,태광산업,,0.0,-0.0,-1.0,-0.0,,,,2.0,47.0,7.0
투신,태림포장,,,,,0.0,-0.0,,-0.0,-0.0,,0.0
투신,태성,,,,,,,,,,-7.0,
투신,태양금속,,,,,,,,,,,
투신,태웅,,0.0,1.0,0.0,1.0,,,1.0,,-0.0,
투신,태웅로직스,,0.0,-0.0,,,0.0,,0.0,,,-0.0
투신,태원물산,,,,,,,,,,,
투신,테스,,-19.0,1.0,1.0,-0.0,-11.0,2.0,11.0,-2.0,2.0,3.0
투신,테이팩스,,,-0.0,,,,,,-0.0,,
투신,테크윙,,-12.0,-7.0,-15.0,-10.0,-36.0,-8.0,-4.0,-30.0,-11.0,-18.0
투신,텔레칩스,,-3.0,,,-6.0,-0.0,-0.0,0.0,,,-2.0
투신,텔코웨어,,,,,,,,,,,0.0
투신,토니모리,,,1.0,1.0,1.0,-2.0,-3.0,-0.0,-0.0,-6.0,-1.0
투신,토마토시스템,,,,,,,,,,,
투신,토모큐브,,-6.0,-1.0,,,,-3.0,0.0,0.0,-0.0,-0.0
투신,토비스,,-1.0,-7.0,-1.0,-0.0,-3.0,2.0,-0.0,0.0,1.0,-1.0
투신,톱텍,,,,,,,,,,,
투신,툴젠,,,,,,,,,,,
투신,트루엔,,-0.0,,-0.0,-0.0,,0.0,0.0,,,
투신,특수건설,,,,,,,,,,,
투신,티라유텍,,,,,,,,,,,
투신,티로보틱스,,-2.0,,,,,,,,,
투신,티쓰리,,,1.0,,0.0,2.0,-0.0,-0.0,-0.0,1.0,1.0
투신,티씨케이,,0.0,-0.0,1.0,0.0,-8.0,0.0,-4.0,-1.0,-1.0,0.0
투신,티앤알바이오팹,,-0.0,-0.0,,,-1.0,-1.0,-0.0,-1.0,-1.0,-0.0
투신,티앤엘,,-3.0,-1.0,0.0,-1.0,4.0,5.0,8.0,,-0.0,0.0
투신,티에스아이,,-0.0,-0.0,-0.0,,,,,,,
투신,티에스이,,-18.0,-4.0,-3.0,-5.0,5.0,-0.0,5.0,-5.0,8.0,2.0
투신,티에이치엔,,,,,,,,,,,
투신,티에프이,,-1.0,-1.0,-1.0,-1.0,,,-0.0,-1.0,-1.0,
투신,티엘비,,-2.0,,-2.0,0.0,-8.0,-0.0,0.0,0.0,,
투신,티와이홀딩스,,,,,,,,,,,
투신,티움바이오,,,,,,,,,,,
투신,티웨이항공,,-0.0,-0.0,,0.0,-0.0,-0.0,-0.0,,0.0,0.0
투신,티웨이홀딩스,,,,,,,,,,,
투신,티이엠씨,,-1.0,1.0,-0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
투신,티이엠씨씨엔에스,,,-0.0,,-0.0,,,,,,
투신,티케이케미칼,,,0.0,,,,,0.0,,,-0.0
투신,티플랙스,,,,,,,,,,,
투신,팅크웨어,,,,,,,,,,,
투신,파두,,-1.0,0.0,-1.0,-0.0,-1.0,-0.0,0.0,-0.0,0.0,-2.0
투신,파라다이스,,-0.0,20.0,1.0,0.0,-0.0,-3.0,-2.0,,5.0,1.0
투신,파루,,,,,,,,,,,
투신,파마리서치,,-6.0,1.0,1.0,8.0,9.0,-5.0,-3.0,-1.0,-5.0,14.0
투신,파미셀,,-3.0,2.0,5.0,-4.0,1.0,-7.0,10.0,-1.0,-1.0,0.0
투신,파수,,,,,,,,,,,
투신,파이버프로,,,,,,,,,,,
투신,파이오링크,,,,,,,,,,,
투신,파인메딕스,,,,,,,,,,,
투신,파인엠텍,,-0.0,,0.0,,-0.0,,-1.0,,0.0,0.0
투신,파인테크닉스,,,,,,0.0,,0.0,,,
투신,파인텍,,,,,,,,,,,
투신,파크시스템스,,3.0,0.0,-1.0,25.0,5.0,-2.0,-1.0,-3.0,-1.0,-5.0
