기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250725,060900,DGP,KOSDAQ,중견기업부,1139,-11,-0.96,1163,1163,1120,52461,0.6,298.0,26124029
20250725,000300,DH오토넥스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1629.0,82129188
20250725,290120,DH오토리드,KOSDAQ,우량기업부,2665,-50,-1.84,2790,2790,2655,29024,0.8,422.0,15824249
20250725,025440,DH오토웨어,KOSDAQ,중견기업부,860,2,0.23,879,885,850,165618,1.4,420.0,48781224
20250725,001530,DI동일,KOSPI,,42550,-50,-0.12,42600,42700,42400,20389,8.7,8389.0,19715567
20250725,015590,DKME,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250725,000210,DL,KOSPI,,53100,400,0.76,52200,54000,52000,96439,51.3,11128.0,20955884
20250725,375500,DL이앤씨,KOSPI,,47600,-450,-0.94,48050,48100,46800,240728,114.0,18418.0,38693623
20250725,37550L,DL이앤씨2우(전환),KOSPI,,33100,-450,-1.34,33400,33750,32650,3097,1.0,699.0,2111951
20250725,007340,DN오토모티브,KOSPI,,31100,1500,5.07,29550,31600,29200,225909,69.6,18197.0,58510865
20250725,004840,DRB동일,KOSPI,,5410,40,0.74,5370,5440,5370,14209,0.8,1078.0,19930000
20250725,241520,DSC인베스트먼트,KOSDAQ,중견기업부,6790,-120,-1.74,6930,7050,6750,250335,17.1,1833.0,27000000
20250725,155660,DSR,KOSPI,,3975,0,0.0,3975,4015,3950,10940,0.4,636.0,16000000
20250725,069730,DSR제강,KOSPI,,3750,25,0.67,3715,3750,3695,7187,0.3,540.0,14400000
20250725,017860,DS단석,KOSPI,,26600,200,0.76,26500,27250,26150,70286,18.8,4677.0,17584212
20250725,092780,DYP,KOSPI,,4385,0,0.0,4385,4385,4345,17960,0.8,577.0,13168460
20250725,017940,E1,KOSPI,,86900,0,0.0,87900,89000,86500,7829,6.8,5961.0,6860000
20250725,418620,E8,KOSDAQ,기술성장기업부,4250,165,4.04,4085,4275,4035,102870,4.3,546.0,12850477
20250725,037370,EG,KOSDAQ,벤처기업부,6090,50,0.83,6080,6120,6000,14774,0.9,525.0,8624972
20250725,365550,ESR켄달스퀘어리츠,KOSPI,,4220,0,0.0,4220,4240,4150,869699,36.5,10385.0,246089000
20250725,050120,ES큐브,KOSDAQ,중견기업부,2715,-10,-0.37,2805,2805,2695,10480,0.3,368.0,13564086
20250725,383220,F&F,KOSPI,,71800,-4100,-5.4,74500,75000,70000,239404,172.0,27504.0,38307075
20250725,007700,F&F홀딩스,KOSPI,,18850,0,0.0,18900,19400,18720,37599,7.1,7373.0,39114367
20250725,214270,FSN,KOSDAQ,중견기업부,2845,190,7.16,2665,2880,2660,1071045,30.0,1207.0,42423440
20250725,130500,GH신소재,KOSDAQ,우량기업부,2790,-15,-0.53,2805,2835,2780,43346,1.2,406.0,14545052
20250725,114090,GKL,KOSPI,,15720,-120,-0.76,15840,16160,15560,252414,39.9,9724.0,61855670
20250725,900290,GRT,KOSDAQ,외국기업(소속부없음),3015,-110,-3.52,3165,3165,2980,464618,14.0,2438.0,80850000
20250725,078930,GS,KOSPI,,51300,100,0.2,51100,51900,50900,151686,78.1,47666.0,92915378
20250725,083450,GST,KOSDAQ,우량기업부,18320,-100,-0.54,18480,18780,18320,58243,10.7,3376.0,18430000
20250725,006360,GS건설,KOSPI,,20050,0,0.0,20050,20150,19890,332839,66.6,17159.0,85581490
20250725,001250,GS글로벌,KOSPI,,2710,-25,-0.91,2745,2745,2680,563760,15.3,2237.0,82533764
20250725,007070,GS리테일,KOSPI,,16790,20,0.12,16700,16860,16690,58989,9.9,14038.0,83607415
20250725,499790,GS피앤엘,KOSPI,,40500,-700,-1.7,42050,42450,40050,96790,39.6,8031.0,19830841
20250725,297890,HB솔루션,KOSDAQ,우량기업부,2290,-25,-1.08,2320,2340,2290,262380,6.1,1675.0,73140914
20250725,440290,HB인베스트먼트,KOSDAQ,중견기업부,2205,10,0.46,2195,2205,2160,36825,0.8,598.0,27107010
20250725,078150,HB테크놀러지,KOSDAQ,우량기업부,1809,-16,-0.88,1823,1834,1809,340087,6.2,1677.0,92715916
20250725,225530,HC보광산업,KOSDAQ,우량기업부,3635,-5,-0.14,3640,3640,3600,29135,1.1,1321.0,36338727
20250725,060560,HC홈센타,KOSDAQ,중견기업부,788,3,0.38,786,794,785,27025,0.2,1006.0,127669525
20250725,012630,HDC,KOSPI,,22150,-350,-1.56,22200,22650,21500,208520,46.3,13233.0,59741721
20250725,039570,HDC랩스,KOSPI,,9880,-70,-0.7,10040,10040,9770,9762,1.0,2565.0,25957601
20250725,089470,HDC현대EP,KOSPI,,4120,10,0.24,4120,4120,4070,11202,0.5,1314.0,31900000
20250725,294870,HDC현대산업개발,KOSPI,,23000,-600,-2.54,23600,23950,22850,278551,64.6,15159.0,65907330
20250725,009540,HD한국조선해양,KOSPI,,354000,16500,4.89,338000,354000,335500,361499,1262.9,250537.0,70773116
20250725,267250,HD현대,KOSPI,,149800,11200,8.08,137300,151800,137300,532856,784.8,118332.0,78993085
20250725,267270,HD현대건설기계,KOSPI,,93000,-1600,-1.69,93000,96300,92500,275399,259.2,16425.0,17661789
20250725,443060,HD현대마린솔루션,KOSPI,,197500,12300,6.64,188100,197500,184100,183402,354.7,88538.0,44829210
20250725,071970,HD현대마린엔진,KOSPI,,64400,6600,11.42,59100,65600,56800,1163280,722.8,21845.0,33921495
20250725,010620,HD현대미포,KOSPI,,203000,7400,3.78,196200,206000,194400,261412,527.8,81083.0,39942149
20250725,322000,HD현대에너지솔루션,KOSPI,,50800,1450,2.94,48900,51900,47500,459800,228.6,5690.0,11200000
20250725,042670,HD현대인프라코어,KOSPI,,14870,-70,-0.47,14620,15420,14500,4921233,738.1,28638.0,192591032
20250725,267260,HD현대일렉트릭,KOSPI,,489000,-3000,-0.61,487500,493000,485000,105380,515.9,176270.0,36047135
20250725,329180,HD현대중공업,KOSPI,,444500,24500,5.83,421500,447000,416000,384408,1689.0,394597.0,88773116
20250725,097230,HJ중공업,KOSPI,,8440,460,5.76,8120,8550,7880,2008210,166.9,7028.0,83274281
20250725,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,43300,-100,-0.23,43900,43900,43050,123747,53.6,12267.0,28329891
20250725,014790,HL D&I,KOSPI,,2655,-40,-1.48,2720,2720,2645,64023,1.7,1005.0,37858601
20250725,028300,HLB,KOSDAQ,중견기업부,50000,450,0.91,49300,50500,49150,296722,148.4,65716.0,131431361
20250725,003580,HLB글로벌,KOSPI,,2605,-15,-0.57,2620,2650,2590,51738,1.4,1311.0,50316578
20250725,278650,HLB바이오스텝,KOSDAQ,중견기업부,1430,-2,-0.14,1469,1469,1429,70637,1.0,1244.0,87005539
20250725,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),4890,-10,-0.2,4800,5100,4800,258343,12.7,5962.0,121917058
20250725,024850,HLB이노베이션,KOSDAQ,중견기업부,1800,0,0.0,1804,1825,1795,74710,1.4,2597.0,144304123
20250725,187420,HLB제넥스,KOSDAQ,기술성장기업부,3140,5,0.16,3140,3175,3120,22270,0.7,915.0,29135882
20250725,047920,HLB제약,KOSDAQ,기술성장기업부,17220,10,0.06,17130,17390,17130,38760,6.7,5647.0,32791356
20250725,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,3965,20,0.51,3930,4000,3930,226679,9.0,3346.0,84382263
20250725,046210,HLB파나진,KOSDAQ,벤처기업부,2045,25,1.24,2000,2055,1985,53351,1.1,923.0,45126718
20250725,204320,HL만도,KOSPI,,35750,-300,-0.83,35800,36200,35550,184460,66.0,16787.0,46957120
20250725,060980,HL홀딩스,KOSPI,,40950,300,0.74,41000,41450,40550,9203,3.8,3851.0,9403877
20250725,011200,HMM,KOSPI,,24600,0,0.0,24400,24950,24400,754531,186.2,252160.0,1025039496
20250725,403870,HPSP,KOSDAQ GLOBAL,우량기업부,24500,-350,-1.41,24750,25000,24350,207493,51.0,20457.0,83498568
20250725,036640,HRS,KOSDAQ,우량기업부,5430,-20,-0.37,5450,5480,5390,44293,2.4,888.0,16354800
20250725,035000,HS애드,KOSPI,,7900,-40,-0.5,7950,8060,7860,27391,2.2,1309.0,16567409
20250725,002460,HS화성,KOSPI,,11100,-10,-0.09,11200,11200,10990,4884,0.5,1127.0,10150000
20250725,487570,HS효성,KOSPI,,62900,800,1.29,61600,63800,61600,18631,11.7,2344.0,3725927
20250725,298050,HS효성첨단소재,KOSPI,,198800,-700,-0.35,199000,200500,197600,7920,15.7,8906.0,4479948
20250725,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250725,015360,INVENI,KOSPI,,61500,1000,1.65,61100,64400,60400,6357,3.9,3690.0,6000000
20250725,095340,ISC,KOSDAQ GLOBAL,우량기업부,58300,-600,-1.02,59000,59100,57700,75724,44.1,12358.0,21197058
20250725,175330,JB금융지주,KOSPI,,23750,-600,-2.46,24300,25000,23550,701312,168.8,46053.0,193907972
20250725,950170,JTC,KOSDAQ,외국기업(소속부없음),7360,-100,-1.34,7440,7520,7320,172327,12.7,3809.0,51746348
20250725,234080,JW생명과학,KOSPI,,12550,-20,-0.16,12670,12670,12490,18198,2.3,1987.0,15834554
20250725,067290,JW신약,KOSDAQ,중견기업부,1650,-22,-1.32,1672,1679,1650,78002,1.3,881.0,53376126
20250725,001060,JW중외제약,KOSPI,,22750,-200,-0.87,23000,23050,22700,53577,12.2,5298.0,23285930
20250725,096760,JW홀딩스,KOSPI,,3705,20,0.54,3715,3750,3665,78872,2.9,2739.0,73924942
20250725,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,70500,-700,-0.98,71400,71600,70400,248950,176.1,25050.0,35532492
20250725,318000,KBG,KOSDAQ,벤처기업부,5000,-100,-1.96,5040,5270,4965,414425,21.0,437.0,8740223
20250725,024840,KBI메탈,KOSDAQ,중견기업부,1951,-16,-0.81,1964,2015,1945,605158,12.0,681.0,34909199
20250725,105560,KB금융,KOSPI,,118800,1600,1.37,120300,126600,117300,2075925,2507.5,453177.0,381462103
20250725,415640,KB발해인프라,KOSPI,,8390,0,0.0,8390,8400,8230,72308,6.0,10282.0,122545548
20250725,432320,KB스타리츠,KOSPI,,4025,10,0.25,4020,4025,3995,121434,4.9,4082.0,101414285
20250725,024120,KB오토시스,KOSDAQ,중견기업부,3660,45,1.24,3615,3750,3585,99043,3.6,421.0,11500000
20250725,002380,KCC,KOSPI,,366500,500,0.14,362500,373500,362500,15420,56.8,32569.0,8886471
20250725,021320,KCC건설,KOSDAQ,우량기업부,5170,-110,-2.08,5330,5330,5130,16319,0.9,1106.0,21400000
20250725,344820,KCC글라스,KOSPI,,32550,-950,-2.84,33300,33300,32450,40395,13.2,5198.0,15970512
20250725,009070,KCTC,KOSPI,,6210,-630,-9.21,6810,6870,6100,3949788,256.1,1863.0,30000000
20250725,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250725,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250725,044180,KD,KOSDAQ,중견기업부,544,0,0.0,544,637,544,1888627,11.0,145.0,26717799
20250725,092220,KEC,KOSPI,,785,0,0.0,785,792,778,386327,3.0,1576.0,200763141
20250725,046440,KG모빌리언스,KOSDAQ,우량기업부,5370,90,1.7,5280,5510,5280,198249,10.7,2041.0,38010802
20250725,003620,KG모빌리티,KOSPI,,3620,15,0.42,3605,3790,3550,193616,7.0,7326.0,202374912
20250725,016380,KG스틸,KOSPI,,6200,-60,-0.96,6250,6320,6170,118776,7.4,6201.0,100008897
20250725,151860,KG에코솔루션,KOSDAQ,우량기업부,6520,-40,-0.61,6550,6590,6430,75759,4.9,3104.0,47603002
20250725,035600,KG이니시스,KOSDAQ,우량기업부,11280,150,1.35,11170,11440,11160,169343,19.1,3108.0,27554434
20250725,001390,KG케미칼,KOSPI,,4700,-35,-0.74,4685,4775,4665,124438,5.9,3218.0,68469040
20250725,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250725,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250725,060720,KH바텍,KOSDAQ,벤처기업부,12160,-40,-0.33,12100,12260,12050,249360,30.3,2879.0,23677442
20250725,001940,KISCO홀딩스,KOSPI,,25550,-700,-2.67,26250,26250,25350,17568,4.5,3622.0,14176380
20250725,058400,KNN,KOSDAQ,우량기업부,758,-4,-0.52,759,763,758,190530,1.4,1004.0,132429720
20250725,025000,KPX케미칼,KOSPI,,52900,-300,-0.56,53200,53900,52500,4948,2.6,2560.0,4840000
20250725,092230,KPX홀딩스,KOSPI,,70000,0,0.0,70300,70400,69900,831,0.6,2957.0,4224646
20250725,000040,KR모터스,KOSPI,,501,-25,-4.75,530,541,501,1254052,6.4,301.0,60132868
20250725,044450,KSS해운,KOSPI,,10550,60,0.57,10490,10820,10390,92567,9.8,2436.0,23085880
20250725,101000,KS인더스트리,KOSDAQ,중견기업부,1933,-77,-3.83,1976,2005,1877,291345,5.6,647.0,33446802
20250725,030200,KT,KOSPI,,55900,-500,-0.89,56000,56600,55700,193209,108.3,140880.0,252021685
20250725,033780,KT&G,KOSPI,,132500,1000,0.76,130200,133800,129700,254636,336.7,161733.0,122062497
20250725,058850,KTcs,KOSPI,,2695,-20,-0.74,2715,2720,2690,115598,3.1,1150.0,42685000
20250725,058860,KTis,KOSPI,,2815,-25,-0.88,2840,2845,2795,116896,3.3,980.0,34802000
20250725,089600,KT나스미디어,KOSDAQ,우량기업부,15800,170,1.09,15630,15820,15560,10747,1.7,1828.0,11568163
20250725,418470,KT밀리의서재,KOSDAQ,벤처기업부,16650,-820,-4.69,17310,17430,16640,89970,15.2,1424.0,8550789
20250725,043610,KT지니뮤직,KOSDAQ,우량기업부,2115,-60,-2.76,2185,2230,2115,54159,1.2,1229.0,58115438
20250725,122450,KX,KOSDAQ,중견기업부,4325,-45,-1.03,4460,4460,4305,138021,6.0,1938.0,44819834
20250725,052900,KX하이텍,KOSDAQ,우량기업부,970,1,0.1,979,979,960,93619,0.9,535.0,55107517
20250725,036560,KZ정밀,KOSDAQ,우량기업부,12840,140,1.1,12720,12900,12710,12299,1.6,2022.0,15750000
20250725,061970,LB세미콘,KOSDAQ,중견기업부,3765,-30,-0.79,3780,3820,3735,95709,3.6,2187.0,58083006
20250725,309960,LB인베스트먼트,KOSDAQ,벤처기업부,4775,10,0.21,4770,4815,4715,42765,2.0,1109.0,23217239
20250725,093050,LF,KOSPI,,19260,-340,-1.73,19330,19790,19010,120768,23.2,5632.0,29240000
20250725,003550,LG,KOSPI,,79400,200,0.25,78500,80100,78400,167876,133.2,124857.0,157251165
20250725,034220,LG디스플레이,KOSPI,,10050,830,9.0,9320,10210,9320,12382798,1234.5,50250.0,500000000
20250725,051900,LG생활건강,KOSPI,,327000,-2000,-0.61,328000,331500,326000,36435,119.5,51072.0,15618197
20250725,064400,LG씨엔에스,KOSPI,,71700,3100,4.52,68600,72800,68600,933628,667.1,69467.0,96885948
20250725,373220,LG에너지솔루션,KOSPI,,363500,-4500,-1.22,363500,366500,356500,379275,1371.8,850590.0,234000000
20250725,032640,LG유플러스,KOSPI,,14670,80,0.55,14450,14730,14450,463830,67.9,64051.0,436611361
20250725,011070,LG이노텍,KOSPI,,153300,-2200,-1.41,154800,154800,151800,102333,157.2,36282.0,23667107
20250725,066570,LG전자,KOSPI,,77100,-800,-1.03,79000,79000,76800,431257,335.9,126172.0,163647814
20250725,037560,LG헬로비전,KOSPI,,2925,-10,-0.34,2935,2950,2905,262429,7.7,2265.0,77446865
20250725,051910,LG화학,KOSPI,,307000,2000,0.66,305000,308000,299000,382336,1165.6,216718.0,70592343
20250725,079550,LIG넥스원,KOSPI,,598000,14000,2.4,582000,602000,582000,85485,509.3,131560.0,22000000
20250725,225190,LK삼양,KOSDAQ,중견기업부,2010,-5,-0.25,2015,2055,2005,115589,2.3,1020.0,50748440
20250725,006260,LS,KOSPI,,176400,1000,0.57,174000,176400,173100,89585,156.8,56801.0,32200000
20250725,010120,LS ELECTRIC,KOSPI,,287500,-1500,-0.52,286000,291000,281000,128726,368.5,86250.0,30000000
20250725,000680,LS네트웍스,KOSPI,,3930,20,0.51,3910,3955,3850,219706,8.6,3097.0,78803016
20250725,060370,LS마린솔루션,KOSDAQ,우량기업부,27700,100,0.36,27700,27850,27300,79652,22.0,9049.0,32668854
20250725,417200,LS머트리얼즈,KOSDAQ,중견기업부,11000,-220,-1.96,11130,11230,10980,127701,14.1,7442.0,67652659
20250725,229640,LS에코에너지,KOSPI,,36850,650,1.8,36500,37500,35200,135990,50.0,11285.0,30624879
20250725,078020,LS증권,KOSDAQ,우량기업부,5270,10,0.19,5290,5320,5200,168318,8.8,2924.0,55481190
20250725,322180,LS티라유텍,KOSDAQ,벤처기업부,5090,-10,-0.2,5160,5160,5070,29520,1.5,1065.0,20921984
20250725,108320,LX세미콘,KOSPI,,57300,-5100,-8.17,59200,59500,56500,135854,78.0,9319.0,16264300
20250725,001120,LX인터내셔널,KOSPI,,33550,-50,-0.15,33600,33850,33300,91934,30.8,13004.0,38760000
20250725,108670,LX하우시스,KOSPI,,31050,-1700,-5.19,32300,32400,31000,91004,28.5,2784.0,8967670
20250725,383800,LX홀딩스,KOSPI,,8750,0,0.0,8690,8820,8560,271813,23.7,6675.0,76280690
20250725,476080,M83,KOSDAQ,중견기업부,13060,-570,-4.18,13510,13670,12940,88903,11.8,1017.0,7785000
20250725,086960,MDS테크,KOSDAQ,중견기업부,1403,0,0.0,1403,1419,1394,621575,8.7,1302.0,92821788
20250725,023150,MH에탄올,KOSPI,,5520,10,0.18,5520,5540,5490,5072,0.3,407.0,7378526
20250725,035420,NAVER,KOSPI,,234500,7500,3.3,226500,236000,225000,1202489,2775.3,371535.0,158437008
20250725,160550,NEW,KOSDAQ,중견기업부,2280,45,2.01,2230,2325,2205,102082,2.3,636.0,27906106
20250725,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2560,-20,-0.78,2600,2610,2555,45575,1.2,423.0,16526307
20250725,181710,NHN,KOSPI,,29500,850,2.97,29100,29500,28800,38579,11.3,9961.0,33766123
20250725,060250,NHN KCP,KOSDAQ,우량기업부,17460,700,4.18,17180,18080,16670,5280705,922.7,7012.0,40160611
20250725,104200,NHN벅스,KOSDAQ,중견기업부,2920,20,0.69,2900,2945,2880,15820,0.5,433.0,14827550
20250725,400760,NH올원리츠,KOSPI,,3245,-5,-0.15,3210,3260,3210,71407,2.3,1420.0,43767888
20250725,005940,NH투자증권,KOSPI,,20700,100,0.49,20350,20950,20300,442678,91.7,67086.0,324086305
20250725,338100,NH프라임리츠,KOSPI,,4610,20,0.44,4590,4650,4565,18300,0.8,860.0,18660000
20250725,034310,NICE,KOSPI,,14040,400,2.93,13640,14040,13610,66362,9.2,5213.0,37128442
20250725,063570,NICE인프라,KOSDAQ,우량기업부,4680,-25,-0.53,4675,4725,4675,49922,2.3,1598.0,34147728
20250725,030190,NICE평가정보,KOSPI,,16680,330,2.02,16690,16720,16410,60278,10.0,9926.0,59506593
20250725,008260,NI스틸,KOSPI,,3765,-5,-0.13,3765,3820,3680,117171,4.4,1077.0,28600117
20250725,004250,NPC,KOSPI,,4535,-30,-0.66,4630,4630,4535,15968,0.7,1665.0,36720000
20250725,456040,OCI,KOSPI,,58400,900,1.57,57800,58800,57700,65549,38.3,5228.0,8952495
20250725,010060,OCI홀딩스,KOSPI,,97200,8000,8.97,92700,98800,92600,619219,597.1,18288.0,18814917
20250725,178920,PI첨단소재,KOSPI,,20250,-150,-0.74,20200,20600,20100,108961,22.1,5947.0,29366322
20250725,001340,PKC,KOSPI,,5950,-60,-1.0,5990,6010,5900,46068,2.7,2673.0,44918407
20250725,024940,PN풍년,KOSDAQ,벤처기업부,4435,-35,-0.78,4470,4510,4435,40719,1.8,444.0,10000000
20250725,005490,POSCO홀딩스,KOSPI,,332500,-1500,-0.45,332000,335500,327500,275438,913.7,269102.0,80932952
20250725,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,2965,-20,-0.67,2985,2995,2945,202360,6.0,1310.0,44176320
20250725,218410,RFHIC,KOSDAQ,우량기업부,27900,-650,-2.28,28250,28550,27850,96664,27.1,7389.0,26484442
20250725,327260,RF머트리얼즈,KOSDAQ,중견기업부,5700,-20,-0.35,5720,5800,5650,12409,0.7,481.0,8433231
20250725,474610,RF시스템즈,KOSDAQ,벤처기업부,4275,30,0.71,4245,4300,4180,64885,2.8,570.0,13344122
20250725,091340,S&K폴리텍,KOSDAQ,중견기업부,2650,-50,-1.85,2690,2690,2645,28646,0.8,310.0,11703721
20250725,010950,S-Oil,KOSPI,,62300,500,0.81,61300,62900,61300,188250,117.3,70139.0,112582792
20250725,419530,SAMG엔터,KOSDAQ,기술성장기업부,73500,1800,2.51,71900,75000,71900,81356,60.0,6496.0,8837430
20250725,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,796,9,1.14,795,798,785,238042,1.9,1290.0,162066575
20250725,034120,SBS,KOSPI,,21500,200,0.94,21250,21650,21100,32292,6.9,3989.0,18551238
20250725,003080,SB성보,KOSPI,,2845,40,1.43,2805,2860,2795,18275,0.5,570.0,20020000
20250725,246960,SCL사이언스,KOSDAQ,기술성장기업부,2730,95,3.61,2630,3130,2605,547494,15.4,232.0,8494865
20250725,099220,SDN,KOSDAQ,중견기업부,1334,5,0.38,1342,1342,1322,231461,3.1,866.0,64944350
20250725,036540,SFA반도체,KOSDAQ,우량기업부,3055,-35,-1.13,3085,3115,3050,234344,7.2,5024.0,164460303
20250725,255220,SG,KOSDAQ,중견기업부,2050,-25,-1.2,2075,2090,2025,492944,10.1,2023.0,98675394
20250725,040610,SG&G,KOSDAQ,중견기업부,1856,-40,-2.11,1896,1896,1848,95688,1.8,633.0,34087196
20250725,049470,SGA,KOSDAQ,중견기업부,2130,15,0.71,2135,2285,1994,9302010,196.7,1254.0,58862249
20250725,184230,SGA솔루션즈,KOSDAQ,벤처기업부,650,26,4.17,630,662,622,1588993,10.3,555.0,85350641
20250725,016250,SGC E&C,KOSDAQ,중견기업부,15910,-30,-0.19,15940,15970,15740,3550,0.6,801.0,5036986
20250725,005090,SGC에너지,KOSPI,,25500,-300,-1.16,25600,25750,25300,25303,6.4,3674.0,14409333
20250725,001380,SG글로벌,KOSPI,,1682,-10,-0.59,1678,1699,1678,111762,1.9,756.0,44964143
20250725,004060,SG세계물산,KOSPI,,334,-5,-1.47,339,340,334,514392,1.7,676.0,202424960
20250725,001770,SHD,KOSPI,,19590,-60,-0.31,19590,19650,19430,1179,0.2,238.0,1214878
20250725,002360,SH에너지화학,KOSPI,,472,-2,-0.42,474,478,467,228069,1.1,525.0,111133730
20250725,009160,SIMPAC,KOSPI,,5090,-10,-0.2,5130,5130,5050,47636,2.4,3330.0,65429516
20250725,033530,SJG세종,KOSPI,,4525,-100,-2.16,4625,4665,4505,119496,5.4,1259.0,27820961
20250725,123700,SJM,KOSPI,,3580,-35,-0.97,3615,3620,3555,24113,0.9,559.0,15604898
20250725,025530,SJM홀딩스,KOSPI,,3775,-15,-0.4,3790,3790,3730,10040,0.4,564.0,14934008
20250725,034730,SK,KOSPI,,210500,-500,-0.24,209000,214000,209000,100179,211.7,152618.0,72502703
20250725,357880,SKAI,KOSDAQ,기술성장기업부,2305,25,1.1,2280,2385,2280,580720,13.5,789.0,34235822
20250725,011790,SKC,KOSPI,,105300,-5000,-4.53,109300,109300,104800,377335,400.1,39875.0,37868298
20250725,018670,SK가스,KOSPI,,268500,-4500,-1.65,273000,274000,264000,9188,24.8,24823.0,9245244
