기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250606,083660,CSA 코스믹,KOSDAQ,중견기업부,,,,,,,,,,61247181
20250606,000590,CS홀딩스,KOSPI,,,,,,,,,,,1154482
20250606,012030,DB,KOSPI,,,,,,,,,,,201173933
20250606,005830,DB손해보험,KOSPI,,,,,,,,,,,70800000
20250606,016610,DB증권,KOSPI,,,,,,,,,,,42446389
20250606,000990,DB하이텍,KOSPI,,,,,,,,,,,44398588
20250606,060900,DGP,KOSDAQ,중견기업부,,,,,,,,,,26124029
20250606,000300,DH오토넥스,KOSPI,,,,,,,,,,,82129188
20250606,290120,DH오토리드,KOSDAQ,우량기업부,,,,,,,,,,15515138
20250606,025440,DH오토웨어,KOSDAQ,중견기업부,,,,,,,,,,48781224
20250606,001530,DI동일,KOSPI,,,,,,,,,,,20334136
20250606,015590,DKME,KOSPI,,,,,,,,,,,236981544
20250606,000210,DL,KOSPI,,,,,,,,,,,20955884
20250606,375500,DL이앤씨,KOSPI,,,,,,,,,,,38693623
20250606,37550L,DL이앤씨2우(전환),KOSPI,,,,,,,,,,,2111951
20250606,007340,DN오토모티브,KOSPI,,,,,,,,,,,58510865
20250606,004840,DRB동일,KOSPI,,,,,,,,,,,19930000
20250606,241520,DSC인베스트먼트,KOSDAQ,중견기업부,,,,,,,,,,27000000
20250606,155660,DSR,KOSPI,,,,,,,,,,,16000000
20250606,069730,DSR제강,KOSPI,,,,,,,,,,,14400000
20250606,017860,DS단석,KOSPI,,,,,,,,,,,17584212
20250606,092780,DYP,KOSPI,,,,,,,,,,,13168460
20250606,017940,E1,KOSPI,,,,,,,,,,,6860000
20250606,418620,E8,KOSDAQ,기술성장기업부,,,,,,,,,,12850477
20250606,037370,EG,KOSDAQ,벤처기업부,,,,,,,,,,8624972
20250606,365550,ESR켄달스퀘어리츠,KOSPI,,,,,,,,,,,213089000
20250606,050120,ES큐브,KOSDAQ,중견기업부,,,,,,,,,,13564086
20250606,383220,F&F,KOSPI,,,,,,,,,,,38307075
20250606,007700,F&F홀딩스,KOSPI,,,,,,,,,,,39114367
20250606,214270,FSN,KOSDAQ,중견기업부,,,,,,,,,,41069167
20250606,130500,GH신소재,KOSDAQ,우량기업부,,,,,,,,,,14545052
20250606,114090,GKL,KOSPI,,,,,,,,,,,61855670
20250606,900290,GRT,KOSDAQ,외국기업(소속부없음),,,,,,,,,,80850000
20250606,078930,GS,KOSPI,,,,,,,,,,,92915378
20250606,083450,GST,KOSDAQ,우량기업부,,,,,,,,,,18430000
20250606,006360,GS건설,KOSPI,,,,,,,,,,,85581490
20250606,001250,GS글로벌,KOSPI,,,,,,,,,,,82533764
20250606,007070,GS리테일,KOSPI,,,,,,,,,,,83607415
20250606,499790,GS피앤엘,KOSPI,,,,,,,,,,,19830841
20250606,297890,HB솔루션,KOSDAQ,우량기업부,,,,,,,,,,73140914
20250606,440290,HB인베스트먼트,KOSDAQ,중견기업부,,,,,,,,,,27107010
20250606,078150,HB테크놀러지,KOSDAQ,우량기업부,,,,,,,,,,92715916
20250606,012630,HDC,KOSPI,,,,,,,,,,,59741721
20250606,039570,HDC랩스,KOSPI,,,,,,,,,,,25957601
20250606,089470,HDC현대EP,KOSPI,,,,,,,,,,,31900000
20250606,294870,HDC현대산업개발,KOSPI,,,,,,,,,,,65907330
20250606,009540,HD한국조선해양,KOSPI,,,,,,,,,,,70773116
20250606,267250,HD현대,KOSPI,,,,,,,,,,,78993085
20250606,267270,HD현대건설기계,KOSPI,,,,,,,,,,,17661789
20250606,443060,HD현대마린솔루션,KOSPI,,,,,,,,,,,44829210
20250606,071970,HD현대마린엔진,KOSPI,,,,,,,,,,,33921495
20250606,010620,HD현대미포,KOSPI,,,,,,,,,,,39942149
20250606,322000,HD현대에너지솔루션,KOSPI,,,,,,,,,,,11200000
20250606,042670,HD현대인프라코어,KOSPI,,,,,,,,,,,192591032
20250606,267260,HD현대일렉트릭,KOSPI,,,,,,,,,,,36047135
20250606,329180,HD현대중공업,KOSPI,,,,,,,,,,,88773116
20250606,097230,HJ중공업,KOSPI,,,,,,,,,,,83274281
20250606,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,,,,,,,,,,28329891
20250606,014790,HL D&I,KOSPI,,,,,,,,,,,37858601
20250606,028300,HLB,KOSDAQ,중견기업부,,,,,,,,,,131425086
20250606,003580,HLB글로벌,KOSPI,,,,,,,,,,,50316578
20250606,278650,HLB바이오스텝,KOSDAQ,중견기업부,,,,,,,,,,87005539
20250606,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),,,,,,,,,,121917058
20250606,024850,HLB이노베이션,KOSDAQ,중견기업부,,,,,,,,,,144304123
20250606,187420,HLB제넥스,KOSDAQ,기술성장기업부,,,,,,,,,,29135882
20250606,047920,HLB제약,KOSDAQ,기술성장기업부,,,,,,,,,,32791356
20250606,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,,,,,,,,,,84370902
20250606,046210,HLB파나진,KOSDAQ,벤처기업부,,,,,,,,,,44491969
20250606,204320,HL만도,KOSPI,,,,,,,,,,,46957120
20250606,060980,HL홀딩스,KOSPI,,,,,,,,,,,9403877
20250606,011200,HMM,KOSPI,,,,,,,,,,,1025039496
20250606,403870,HPSP,KOSDAQ GLOBAL,우량기업부,,,,,,,,,,83498568
20250606,036640,HRS,KOSDAQ,우량기업부,,,,,,,,,,16354800
20250606,035000,HS애드,KOSPI,,,,,,,,,,,16567409
20250606,002460,HS화성,KOSPI,,,,,,,,,,,10150000
20250606,487570,HS효성,KOSPI,,,,,,,,,,,3725927
20250606,298050,HS효성첨단소재,KOSPI,,,,,,,,,,,4479948
20250606,003560,IHQ,KOSPI,,,,,,,,,,,7083730
20250606,015360,INVENI,KOSPI,,,,,,,,,,,6000000
20250606,095340,ISC,KOSDAQ,우량기업부,,,,,,,,,,21197058
20250606,175330,JB금융지주,KOSPI,,,,,,,,,,,193907972
20250606,950170,JTC,KOSDAQ,외국기업(소속부없음),,,,,,,,,,51746348
20250606,234080,JW생명과학,KOSPI,,,,,,,,,,,15834554
20250606,067290,JW신약,KOSDAQ,중견기업부,,,,,,,,,,53376126
20250606,001060,JW중외제약,KOSPI,,,,,,,,,,,23285930
20250606,096760,JW홀딩스,KOSPI,,,,,,,,,,,73924942
20250606,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,,,,,,,,,,35532492
20250606,318000,KBG,KOSDAQ,벤처기업부,,,,,,,,,,8740223
20250606,024840,KBI메탈,KOSDAQ,중견기업부,,,,,,,,,,34909199
20250606,105560,KB금융,KOSPI,,,,,,,,,,,381462103
20250606,415640,KB발해인프라,KOSPI,,,,,,,,,,,122545548
20250606,432320,KB스타리츠,KOSPI,,,,,,,,,,,101414285
20250606,024120,KB오토시스,KOSDAQ,중견기업부,,,,,,,,,,11500000
20250606,002380,KCC,KOSPI,,,,,,,,,,,8886471
20250606,021320,KCC건설,KOSDAQ,우량기업부,,,,,,,,,,21400000
20250606,344820,KCC글라스,KOSPI,,,,,,,,,,,15970512
20250606,009070,KCTC,KOSPI,,,,,,,,,,,30000000
20250606,009440,KC그린홀딩스,KOSPI,,,,,,,,,,,23239141
20250606,119650,KC코트렐,KOSPI,,,,,,,,,,,18627753
20250606,044180,KD,KOSDAQ,중견기업부,,,,,,,,,,26717799
20250606,092220,KEC,KOSPI,,,,,,,,,,,200763141
20250606,046440,KG모빌리언스,KOSDAQ,우량기업부,,,,,,,,,,38010802
20250606,003620,KG모빌리티,KOSPI,,,,,,,,,,,202374912
20250606,016380,KG스틸,KOSPI,,,,,,,,,,,100008897
20250606,151860,KG에코솔루션,KOSDAQ,우량기업부,,,,,,,,,,47603002
20250606,035600,KG이니시스,KOSDAQ,우량기업부,,,,,,,,,,27554434
20250606,001390,KG케미칼,KOSPI,,,,,,,,,,,68469040
20250606,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),,,,,,,,,,26464732
20250606,033180,KH 필룩스,KOSPI,,,,,,,,,,,5204004
20250606,060720,KH바텍,KOSDAQ,벤처기업부,,,,,,,,,,23677442
20250606,001940,KISCO홀딩스,KOSPI,,,,,,,,,,,14176380
20250606,058400,KNN,KOSDAQ,우량기업부,,,,,,,,,,132429720
20250606,025000,KPX케미칼,KOSPI,,,,,,,,,,,4840000
20250606,092230,KPX홀딩스,KOSPI,,,,,,,,,,,4224646
20250606,000040,KR모터스,KOSPI,,,,,,,,,,,60132868
20250606,044450,KSS해운,KOSPI,,,,,,,,,,,23085880
20250606,101000,KS인더스트리,KOSDAQ,중견기업부,,,,,,,,,,33446802
20250606,030200,KT,KOSPI,,,,,,,,,,,252021685
20250606,033780,KT&G,KOSPI,,,,,,,,,,,122062497
20250606,058850,KTcs,KOSPI,,,,,,,,,,,42685000
20250606,058860,KTis,KOSPI,,,,,,,,,,,34802000
20250606,089600,KT나스미디어,KOSDAQ,우량기업부,,,,,,,,,,11568163
20250606,418470,KT밀리의서재,KOSDAQ,벤처기업부,,,,,,,,,,8499289
20250606,043610,KT지니뮤직,KOSDAQ,우량기업부,,,,,,,,,,58115438
20250606,122450,KX,KOSDAQ,중견기업부,,,,,,,,,,45335964
20250606,052900,KX하이텍,KOSDAQ,우량기업부,,,,,,,,,,55107517
20250606,036560,KZ정밀,KOSDAQ,우량기업부,,,,,,,,,,15750000
20250606,061970,LB세미콘,KOSDAQ,중견기업부,,,,,,,,,,58083006
20250606,309960,LB인베스트먼트,KOSDAQ,벤처기업부,,,,,,,,,,23217239
20250606,093050,LF,KOSPI,,,,,,,,,,,29240000
20250606,003550,LG,KOSPI,,,,,,,,,,,157251165
20250606,034220,LG디스플레이,KOSPI,,,,,,,,,,,500000000
20250606,051900,LG생활건강,KOSPI,,,,,,,,,,,15618197
20250606,064400,LG씨엔에스,KOSPI,,,,,,,,,,,96885948
20250606,373220,LG에너지솔루션,KOSPI,,,,,,,,,,,234000000
20250606,032640,LG유플러스,KOSPI,,,,,,,,,,,436611361
20250606,011070,LG이노텍,KOSPI,,,,,,,,,,,23667107
20250606,066570,LG전자,KOSPI,,,,,,,,,,,163647814
20250606,037560,LG헬로비전,KOSPI,,,,,,,,,,,77446865
20250606,051910,LG화학,KOSPI,,,,,,,,,,,70592343
20250606,079550,LIG넥스원,KOSPI,,,,,,,,,,,22000000
20250606,225190,LK삼양,KOSDAQ,중견기업부,,,,,,,,,,50748440
20250606,006260,LS,KOSPI,,,,,,,,,,,32200000
20250606,010120,LS ELECTRIC,KOSPI,,,,,,,,,,,30000000
20250606,000680,LS네트웍스,KOSPI,,,,,,,,,,,78803016
20250606,060370,LS마린솔루션,KOSDAQ,우량기업부,,,,,,,,,,32668854
20250606,417200,LS머트리얼즈,KOSDAQ,중견기업부,,,,,,,,,,67652659
20250606,229640,LS에코에너지,KOSPI,,,,,,,,,,,30624879
20250606,078020,LS증권,KOSDAQ,우량기업부,,,,,,,,,,55481190
20250606,322180,LS티라유텍,KOSDAQ,벤처기업부,,,,,,,,,,20921984
20250606,108320,LX세미콘,KOSPI,,,,,,,,,,,16264300
20250606,001120,LX인터내셔널,KOSPI,,,,,,,,,,,38760000
20250606,108670,LX하우시스,KOSPI,,,,,,,,,,,8967670
20250606,383800,LX홀딩스,KOSPI,,,,,,,,,,,76280690
20250606,476080,M83,KOSDAQ,중견기업부,,,,,,,,,,7785000
20250606,086960,MDS테크,KOSDAQ,중견기업부,,,,,,,,,,92821788
20250606,023150,MH에탄올,KOSPI,,,,,,,,,,,7378526
20250606,035420,NAVER,KOSPI,,,,,,,,,,,158437008
20250606,160550,NEW,KOSDAQ,중견기업부,,,,,,,,,,27906106
20250606,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),,,,,,,,,,16526307
20250606,181710,NHN,KOSPI,,,,,,,,,,,33766123
20250606,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,,,,,,,,,,40160611
20250606,104200,NHN벅스,KOSDAQ,중견기업부,,,,,,,,,,14827550
20250606,400760,NH올원리츠,KOSPI,,,,,,,,,,,43767888
20250606,005940,NH투자증권,KOSPI,,,,,,,,,,,327492299
20250606,338100,NH프라임리츠,KOSPI,,,,,,,,,,,18660000
20250606,034310,NICE,KOSPI,,,,,,,,,,,37128442
20250606,063570,NICE인프라,KOSDAQ,우량기업부,,,,,,,,,,34147728
20250606,030190,NICE평가정보,KOSPI,,,,,,,,,,,59506593
20250606,008260,NI스틸,KOSPI,,,,,,,,,,,28600117
20250606,004250,NPC,KOSPI,,,,,,,,,,,36720000
20250606,456040,OCI,KOSPI,,,,,,,,,,,8952495
20250606,010060,OCI홀딩스,KOSPI,,,,,,,,,,,18814917
20250606,178920,PI첨단소재,KOSPI,,,,,,,,,,,29366322
20250606,001340,PKC,KOSPI,,,,,,,,,,,44918407
20250606,024940,PN풍년,KOSDAQ,벤처기업부,,,,,,,,,,10000000
20250606,005490,POSCO홀딩스,KOSPI,,,,,,,,,,,80932952
20250606,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,,,,,,,,,,44176320
20250606,218410,RFHIC,KOSDAQ,우량기업부,,,,,,,,,,26484442
20250606,327260,RF머트리얼즈,KOSDAQ,벤처기업부,,,,,,,,,,8433231
20250606,474610,RF시스템즈,KOSDAQ,벤처기업부,,,,,,,,,,12924863
20250606,091340,S&K폴리텍,KOSDAQ,중견기업부,,,,,,,,,,11703721
20250606,010950,S-Oil,KOSPI,,,,,,,,,,,112582792
20250606,419530,SAMG엔터,KOSDAQ,기술성장기업부,,,,,,,,,,8770930
20250606,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,,,,,,,,,,162066575
20250606,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),,,,,,,,,,24052540
20250606,034120,SBS,KOSPI,,,,,,,,,,,18551238
20250606,003080,SB성보,KOSPI,,,,,,,,,,,20020000
20250606,246960,SCL사이언스,KOSDAQ,기술성장기업부,,,,,,,,,,8479375
20250606,099220,SDN,KOSDAQ,중견기업부,,,,,,,,,,64944350
20250606,036540,SFA반도체,KOSDAQ,우량기업부,,,,,,,,,,164460303
20250606,255220,SG,KOSDAQ,중견기업부,,,,,,,,,,98558665
20250606,040610,SG&G,KOSDAQ,중견기업부,,,,,,,,,,34087196
20250606,049470,SGA,KOSDAQ,중견기업부,,,,,,,,,,58862249
20250606,184230,SGA솔루션즈,KOSDAQ,벤처기업부,,,,,,,,,,65717223
20250606,016250,SGC E&C,KOSDAQ,중견기업부,,,,,,,,,,3243585
20250606,005090,SGC에너지,KOSPI,,,,,,,,,,,14409333
20250606,001380,SG글로벌,KOSPI,,,,,,,,,,,44964143
20250606,004060,SG세계물산,KOSPI,,,,,,,,,,,202424960
20250606,001770,SHD,KOSPI,,,,,,,,,,,1214878
20250606,002360,SH에너지화학,KOSPI,,,,,,,,,,,111133730
20250606,009160,SIMPAC,KOSPI,,,,,,,,,,,65429516
20250606,033530,SJG세종,KOSPI,,,,,,,,,,,27820961
20250606,123700,SJM,KOSPI,,,,,,,,,,,15604898
20250606,025530,SJM홀딩스,KOSPI,,,,,,,,,,,14934008
20250606,034730,SK,KOSPI,,,,,,,,,,,72502703
20250606,357880,SKAI,KOSDAQ,기술성장기업부,,,,,,,,,,34047953
20250606,011790,SKC,KOSPI,,,,,,,,,,,37868298
20250606,018670,SK가스,KOSPI,,,,,,,,,,,9245244
20250606,001740,SK네트웍스,KOSPI,,,,,,,,,,,221277902
20250606,006120,SK디스커버리,KOSPI,,,,,,,,,,,18347855
20250606,210980,SK디앤디,KOSPI,,,,,,,,,,,18617382
20250606,395400,SK리츠,KOSPI,,,,,,,,,,,276188774
20250606,302440,SK바이오사이언스,KOSPI,,,,,,,,,,,78369145
20250606,326030,SK바이오팜,KOSPI,,,,,,,,,,,78313250
20250606,402340,SK스퀘어,KOSPI,,,,,,,,,,,132540858
20250606,361610,SK아이이테크놀로지,KOSPI,,,,,,,,,,,71297592
20250606,100090,SK오션플랜트,KOSPI,,,,,,,,,,,59195568
20250606,096770,SK이노베이션,KOSPI,,,,,,,,,,,151034776
20250606,475150,SK이터닉스,KOSPI,,,,,,,,,,,33754042
20250606,001510,SK증권,KOSPI,,,,,,,,,,,472590171
20250606,285130,SK케미칼,KOSPI,,,,,,,,,,,17253783
20250606,017670,SK텔레콤,KOSPI,,,,,,,,,,,214790053
20250606,000660,SK하이닉스,KOSPI,,,,,,,,,,,728002365
20250606,048550,SM C&C,KOSDAQ,중견기업부,,,,,,,,,,96714620
20250606,063440,SM Life Design,KOSDAQ,중견기업부,,,,,,,,,,46029154
20250606,003570,SNT다이내믹스,KOSPI,,,,,,,,,,,33252697
20250606,064960,SNT모티브,KOSPI,,,,,,,,,,,26540272
20250606,100840,SNT에너지,KOSPI,,,,,,,,,,,20680783
20250606,036530,SNT홀딩스,KOSPI,,,,,,,,,,,16303886
20250606,067160,SOOP,KOSDAQ GLOBAL,우량기업부,,,,,,,,,,11494767
20250606,005610,SPC삼립,KOSPI,,,,,,,,,,,8629009
20250606,011810,STX,KOSPI,,,,,,,,,,,31017927
20250606,465770,STX그린로지스,KOSPI,,,,,,,,,,,7171032
20250606,077970,STX엔진,KOSPI,,,,,,,,,,,40148063
20250606,002820,SUN&L,KOSPI,,,,,,,,,,,12607989
20250606,289080,SV인베스트먼트,KOSDAQ,중견기업부,,,,,,,,,,53948282
20250606,084870,TBH글로벌,KOSPI,,,,,,,,,,,20856819
20250606,002710,TCC스틸,KOSPI,,,,,,,,,,,26213697
20250606,089230,THE E&M,KOSDAQ,중견기업부,,,,,,,,,,24332953
20250606,032540,TJ미디어,KOSDAQ,우량기업부,,,,,,,,,,13931609
20250606,022220,TKG애강,KOSDAQ,중견기업부,,,,,,,,,,51794579
20250606,069260,TKG휴켐스,KOSPI,,,,,,,,,,,40878588
20250606,007980,TP,KOSPI,,,,,,,,,,,51175130
20250606,048770,TPC,KOSDAQ,벤처기업부,,,,,,,,,,15697991
20250606,246690,TS인베스트먼트,KOSDAQ,중견기업부,,,,,,,,,,41477862
20250606,317240,TS트릴리온,KOSDAQ,벤처기업부,,,,,,,,,,107240922
20250606,002900,TYM,KOSPI,,,,,,,,,,,45050956
20250606,024070,WISCOM,KOSPI,,,,,,,,,,,15326438
20250606,057030,YBM넷,KOSDAQ,중견기업부,,,,,,,,,,16312697
20250606,037270,YG PLUS,KOSPI,,,,,,,,,,,63429410
20250606,040300,YTN,KOSDAQ,중견기업부,,,,,,,,,,42000000
20250606,051390,YW,KOSDAQ,중견기업부,,,,,,,,,,11355368
20250606,052220,iMBC,KOSDAQ,중견기업부,,,,,,,,,,23000000
20250606,139130,iM금융지주,KOSPI,,,,,,,,,,,166392833
20250606,079940,가비아,KOSDAQ,우량기업부,,,,,,,,,,13535684
20250606,078890,가온그룹,KOSDAQ,중견기업부,,,,,,,,,,17920849
20250606,000500,가온전선,KOSPI,,,,,,,,,,,16543115
20250606,399720,가온칩스,KOSDAQ,우량기업부,,,,,,,,,,11597320
20250606,036620,감성코퍼레이션,KOSDAQ,우량기업부,,,,,,,,,,91500000
20250606,000860,강남제비스코,KOSPI,,,,,,,,,,,13000000
20250606,198440,강동씨앤엘,KOSDAQ,중견기업부,,,,,,,,,,60931896
20250606,217730,강스템바이오텍,KOSDAQ,기술성장기업부,,,,,,,,,,56054149
20250606,035250,강원랜드,KOSPI,,,,,,,,,,,213940500
20250606,114190,강원에너지,KOSDAQ,우량기업부,,,,,,,,,,26123038
20250606,094480,갤럭시아머니트리,KOSDAQ,중견기업부,,,,,,,,,,39229838
20250606,011420,갤럭시아에스엠,KOSPI,,,,,,,,,,,27549644
20250606,039240,경남스틸,KOSDAQ,우량기업부,,,,,,,,,,26979604
20250606,053950,경남제약,KOSDAQ,중견기업부,,,,,,,,,,78147358
20250606,002100,경농,KOSPI,,,,,,,,,,,19522575
20250606,009450,경동나비엔,KOSPI,,,,,,,,,,,14568592
20250606,267290,경동도시가스,KOSPI,,,,,,,,,,,5895406
20250606,012320,경동인베스트,KOSPI,,,,,,,,,,,2365023
20250606,011040,경동제약,KOSDAQ,중견기업부,,,,,,,,,,30768766
20250606,000050,경방,KOSPI,,,,,,,,,,,27415270
20250606,214390,경보제약,KOSPI,,,,,,,,,,,23906860
20250606,012610,경인양행,KOSPI,,,,,,,,,,,41616365
20250606,009140,경인전자,KOSPI,,,,,,,,,,,1570797
20250606,024910,경창산업,KOSDAQ,우량기업부,,,,,,,,,,35819005
20250606,013580,계룡건설,KOSPI,,,,,,,,,,,8930907
20250606,012200,계양전기,KOSPI,,,,,,,,,,,27222829
20250606,002140,고려산업,KOSPI,,,,,,,,,,,24939425
20250606,049720,고려신용정보,KOSDAQ,우량기업부,,,,,,,,,,14300000
20250606,010130,고려아연,KOSPI,,,,,,,,,,,20703283
20250606,002240,고려제강,KOSPI,,,,,,,,,,,27000000
20250606,014570,고려제약,KOSDAQ,우량기업부,,,,,,,,,,11000000
20250606,348150,고바이오랩,KOSDAQ,기술성장기업부,,,,,,,,,,19418889
20250606,950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),,,,,,,,,,13017059
20250606,098460,고영,KOSDAQ,우량기업부,,,,,,,,,,68654755
20250606,035290,골드앤에스,KOSDAQ,중견기업부,,,,,,,,,,47676480
20250606,215000,골프존,KOSDAQ GLOBAL,우량기업부,,,,,,,,,,6275415
20250606,121440,골프존홀딩스,KOSDAQ,우량기업부,,,,,,,,,,42836818
20250606,366030,공구우먼,KOSDAQ,우량기업부,,,,,,,,,,22653850
20250606,009290,광동제약,KOSPI,,,,,,,,,,,52420851
20250606,017040,광명전기,KOSPI,,,,,,,,,,,43337615
20250606,029480,광무,KOSDAQ,중견기업부,,,,,,,,,,56300885
20250606,017900,광전자,KOSPI,,,,,,,,,,,57943763
20250606,037710,광주신세계,KOSPI,,,,,,,,,,,7957190
20250606,026910,광진실업,KOSDAQ,중견기업부,,,,,,,,,,6405405
20250606,030610,교보증권,KOSPI,,,,,,,,,,,113962961
20250606,339770,교촌에프앤비,KOSPI,,,,,,,,,,,49965080
20250606,053270,구영테크,KOSDAQ,우량기업부,,,,,,,,,,27410405
20250606,007690,국도화학,KOSPI,,,,,,,,,,,9260832
20250606,001140,국보,KOSPI,,,,,,,,,,,15856388
20250606,066620,국보디자인,KOSDAQ,우량기업부,,,,,,,,,,7500000
20250606,043650,국순당,KOSDAQ,중견기업부,,,,,,,,,,17858304
20250606,006050,국영지앤엠,KOSDAQ,중견기업부,,,,,,,,,,34895243
20250606,060480,국일신동,KOSDAQ,중견기업부,,,,,,,,,,11090000
20250606,307750,국전약품,KOSDAQ,우량기업부,,,,,,,,,,49966130
20250606,002720,국제약품,KOSPI,,,,,,,,,,,21159832
20250606,035080,그래디언트,KOSDAQ,중견기업부,,,,,,,,,,13676598
20250606,453450,그리드위즈,KOSDAQ,벤처기업부,,,,,,,,,,7942750
20250606,204020,그리티,KOSDAQ,우량기업부,,,,,,,,,,20147430
20250606,402490,그린리소스,KOSDAQ,기술성장기업부,,,,,,,,,,8279444
20250606,114450,그린생명과학,KOSDAQ,중견기업부,,,,,,,,,,20000000
20250606,083420,그린케미칼,KOSPI,,,,,,,,,,,24000000
20250606,186230,그린플러스,KOSDAQ,벤처기업부,,,,,,,,,,10920188
20250606,014530,극동유화,KOSPI,,,,,,,,,,,34869420
20250606,900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),,,,,,,,,,53743968
20250606,204620,글로벌텍스프리,KOSDAQ,중견기업부,,,,,,,,,,70283330
20250606,019660,글로본,KOSDAQ,중견기업부,,,,,,,,,,13944333
20250606,014280,금강공업,KOSPI,,,,,,,,,,,29329357
20250606,053260,금강철강,KOSDAQ,우량기업부,,,,,,,,,,18720000
20250606,008870,금비,KOSPI,,,,,,,,,,,1000000
20250606,001570,금양,KOSPI,,,,,,,,,,,63967196
20250606,282720,금양그린파워,KOSDAQ,우량기업부,,,,,,,,,,12119500
20250606,002990,금호건설,KOSPI,,,,,,,,,,,36996760
20250606,011780,금호석유화학,KOSPI,,,,,,,,,,,26459587
20250606,214330,금호에이치티,KOSPI,,,,,,,,,,,213914131
20250606,001210,금호전기,KOSPI,,,,,,,,,,,61553997
20250606,073240,금호타이어,KOSPI,,,,,,,,,,,287260287
20250606,036190,금화피에스시,KOSDAQ,우량기업부,,,,,,,,,,6000000
20250606,049080,기가레인,KOSDAQ,벤처기업부,,,,,,,,,,84883347
20250606,420770,기가비스,KOSDAQ,벤처기업부,,,,,,,,,,12675758
20250606,035460,기산텔레콤,KOSDAQ,벤처기업부,,,,,,,,,,14577340
20250606,092440,기신정기,KOSPI,,,,,,,,,,,29200000
20250606,000270,기아,KOSPI,,,,,,,,,,,397672632
20250606,024110,기업은행,KOSPI,,,,,,,,,,,797425869
20250606,013700,까뮤이앤씨,KOSPI,,,,,,,,,,,59750830
20250606,004540,깨끗한나라,KOSPI,,,,,,,,,,,37240693
20250606,407400,꿈비,KOSDAQ,벤처기업부,,,,,,,,,,14395007
20250606,187790,나노,KOSDAQ,벤처기업부,,,,,,,,,,30840830
20250606,121600,나노신소재,KOSDAQ,우량기업부,,,,,,,,,,12197878
20250606,286750,나노실리칸첨단소재,KOSDAQ,기술성장기업부,,,,,,,,,,21513559
20250606,247660,나노씨엠에스,KOSDAQ,기술성장기업부,,,,,,,,,,4343920
20250606,039860,나노엔텍,KOSDAQ,중견기업부,,,,,,,,,,32110082
20250606,091970,나노캠텍,KOSDAQ,중견기업부,,,,,,,,,,37417493
20250606,417010,나노팀,KOSDAQ,벤처기업부,,,,,,,,,,20161328
