기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250418,016610,DB증권,KOSPI,,5840,40,0.69,5800,5850,5770,64471,3.7,2479.0,42446389
20250418,000990,DB하이텍,KOSPI,,40900,100,0.25,40550,40950,40050,54315,22.0,18159.0,44398588
20250418,060900,DGP,KOSDAQ,중견기업부,1037,-36,-3.36,1051,1130,999,486221,5.1,262.0,25258229
20250418,000300,DH오토넥스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1616.0,81451691
20250418,290120,DH오토리드,KOSDAQ,우량기업부,2325,-5,-0.21,2330,2355,2295,7473,0.2,361.0,15515138
20250418,025440,DH오토웨어,KOSDAQ,중견기업부,703,8,1.15,701,708,698,37841,0.3,343.0,48781224
20250418,001530,DI동일,KOSPI,,43950,1550,3.66,41850,44350,41850,32071,14.1,8513.0,19370819
20250418,000210,DL,KOSPI,,30250,0,0.0,30100,30500,30100,13565,4.1,6339.0,20955884
20250418,375500,DL이앤씨,KOSPI,,41000,750,1.86,40100,41300,39900,61051,25.0,15864.0,38693623
20250418,37550L,DL이앤씨2우(전환),KOSPI,,26150,300,1.16,26000,26600,26000,2233,0.6,552.0,2111951
20250418,007340,DN오토모티브,KOSPI,,23300,400,1.75,23450,23900,22800,96931,22.7,13633.0,58510865
20250418,004840,DRB동일,KOSPI,,4490,280,6.65,4205,4855,4170,434413,19.9,895.0,19930000
20250418,241520,DSC인베스트먼트,KOSDAQ,중견기업부,8850,-450,-4.84,9060,9800,8610,8770995,812.9,2433.0,27496125
20250418,155660,DSR,KOSPI,,4150,270,6.96,3915,4175,3915,199650,8.2,664.0,16000000
20250418,069730,DSR제강,KOSPI,,3855,330,9.36,3515,3900,3515,198327,7.5,555.0,14400000
20250418,017860,DS단석,KOSPI,,24500,1450,6.29,23250,25100,23250,629137,153.6,4308.0,17584212
20250418,017940,E1,KOSPI,,60000,700,1.18,59700,60200,59100,3747,2.2,4116.0,6860000
20250418,037370,EG,KOSDAQ,중견기업부,6590,-170,-2.51,6770,6770,6570,42262,2.8,568.0,8624972
20250418,365550,ESR켄달스퀘어리츠,KOSPI,,4730,10,0.21,4710,4730,4655,108305,5.1,10079.0,213089000
20250418,050120,ES큐브,KOSDAQ,중견기업부,2465,-100,-3.9,2600,2600,2465,4138,0.1,334.0,13564086
20250418,383220,F&F,KOSPI,,68000,3000,4.62,64900,68400,64900,82629,55.3,26049.0,38307075
20250418,007700,F&F홀딩스,KOSPI,,11810,30,0.25,11770,11990,11600,2600,0.3,4619.0,39114367
20250418,214270,FSN,KOSDAQ,중견기업부,1483,23,1.58,1462,1550,1458,320025,4.8,493.0,33250463
20250418,130500,GH신소재,KOSDAQ,우량기업부,2580,-5,-0.19,2585,2585,2540,17466,0.4,375.0,14545052
20250418,114090,GKL,KOSPI,,11880,-20,-0.17,11950,12010,11880,114628,13.7,7348.0,61855670
20250418,900290,GRT,KOSDAQ,외국기업(소속부없음),3210,275,9.37,3045,3345,2880,1988839,63.5,2595.0,80850000
20250418,078930,GS,KOSPI,,36900,150,0.41,36800,36950,36650,50793,18.7,34286.0,92915378
20250418,083450,GST,KOSDAQ,우량기업부,17080,70,0.41,17010,17150,16770,45832,7.8,3148.0,18430000
20250418,006360,GS건설,KOSPI,,16650,210,1.28,16450,16760,16450,149403,24.9,14249.0,85581490
20250418,001250,GS글로벌,KOSPI,,2610,10,0.38,2600,2625,2550,464410,12.0,2154.0,82533764
20250418,007070,GS리테일,KOSPI,,14090,-120,-0.84,14220,14220,14060,97934,13.8,11780.0,83607415
20250418,499790,GS피앤엘,KOSPI,,19260,-40,-0.21,19320,19950,19240,28404,5.6,3819.0,19830841
20250418,297890,HB솔루션,KOSDAQ,우량기업부,2460,40,1.65,2440,2460,2400,98890,2.4,1799.0,73140914
20250418,440290,HB인베스트먼트,KOSDAQ,중견기업부,1926,6,0.31,1920,1933,1880,56054,1.1,522.0,27107010
20250418,078150,HB테크놀러지,KOSDAQ,우량기업부,1997,1,0.05,1999,2010,1968,472182,9.4,1852.0,92715916
20250418,012630,HDC,KOSPI,,18190,350,1.96,17670,18310,17600,158749,28.8,10867.0,59741721
20250418,039570,HDC랩스,KOSPI,,8460,20,0.24,8440,8490,8360,7269,0.6,2196.0,25957601
20250418,089470,HDC현대EP,KOSPI,,3505,25,0.72,3530,3530,3475,5992,0.2,1118.0,31900000
20250418,294870,HDC현대산업개발,KOSPI,,22450,50,0.22,22550,23000,22100,152900,34.6,14796.0,65907330
20250418,009540,HD한국조선해양,KOSPI,,226000,-4000,-1.74,232000,233000,223000,121058,275.0,159947.0,70773116
20250418,267250,HD현대,KOSPI,,71600,500,0.7,71300,72000,70900,58122,41.4,56559.0,78993085
20250418,267270,HD현대건설기계,KOSPI,,64400,500,0.78,65100,65300,63700,66634,43.0,11789.0,18305586
20250418,443060,HD현대마린솔루션,KOSPI,,171500,4700,2.82,169600,173900,166100,127299,217.0,76882.0,44829210
20250418,071970,HD현대마린엔진,KOSPI,,33950,-400,-1.16,34650,34800,33150,496130,167.6,11516.0,33921495
20250418,010620,HD현대미포,KOSPI,,134200,-800,-0.59,137600,137900,130800,290761,389.1,53602.0,39942149
20250418,322000,HD현대에너지솔루션,KOSPI,,26100,-800,-2.97,26900,26950,25600,143223,37.2,2923.0,11200000
20250418,042670,HD현대인프라코어,KOSPI,,8000,10,0.13,8090,8110,7920,665447,53.3,15412.0,192655867
20250418,267260,HD현대일렉트릭,KOSPI,,330500,5500,1.69,331000,334500,323500,201419,662.6,119136.0,36047135
20250418,329180,HD현대중공업,KOSPI,,359500,-6500,-1.78,373000,374000,355000,278251,1005.8,319139.0,88773116
20250418,097230,HJ중공업,KOSPI,,7830,-10,-0.13,7980,8040,7580,1153031,89.4,6520.0,83274281
20250418,195940,HK이노엔,KOSDAQ GLOBAL,중견기업부,37400,400,1.08,37300,37800,36950,114657,42.9,10595.0,28329891
20250418,014790,HL D&I,KOSPI,,2360,65,2.83,2295,2385,2290,56391,1.3,893.0,37858601
20250418,028300,HLB,KOSDAQ,중견기업부,55000,-1100,-1.96,56200,56800,54400,452337,249.1,72284.0,131425086
20250418,003580,HLB글로벌,KOSPI,,3015,-40,-1.31,3060,3060,2985,40850,1.2,1514.0,50218121
20250418,278650,HLB바이오스텝,KOSDAQ,우량기업부,1642,-11,-0.67,1653,1670,1613,135240,2.2,1429.0,87005539
20250418,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),6280,-130,-2.03,6460,6470,6200,344806,21.7,7655.0,121895688
20250418,024850,HLB이노베이션,KOSDAQ,중견기업부,2035,-45,-2.16,2090,2115,2020,190474,3.9,2937.0,144304123
20250418,187420,HLB제넥스,KOSDAQ,기술성장기업부,3590,-40,-1.1,3630,3695,3510,53350,1.9,1046.0,29135882
20250418,047920,HLB제약,KOSDAQ,기술성장기업부,19560,-420,-2.1,20350,20350,19330,165092,32.3,6223.0,31814994
20250418,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,8030,-200,-2.43,8160,8320,7950,260979,21.0,6756.0,84132321
20250418,046210,HLB파나진,KOSDAQ,벤처기업부,1960,-4,-0.2,1960,1994,1925,35068,0.7,856.0,43657588
20250418,204320,HL만도,KOSPI,,35950,100,0.28,35800,36100,35350,97799,35.0,16881.0,46957120
20250418,060980,HL홀딩스,KOSPI,,35900,900,2.57,35000,35950,34850,10131,3.6,3376.0,9403877
20250418,011200,HMM,KOSPI,,19350,80,0.42,20850,20850,19320,4330697,864.6,170481.0,881039496
20250418,403870,HPSP,KOSDAQ GLOBAL,중견기업부,24300,250,1.04,24000,24300,23800,152849,36.8,20290.0,83498568
20250418,036640,HRS,KOSDAQ,우량기업부,5150,10,0.19,5140,5160,5110,15805,0.8,842.0,16354800
20250418,035000,HS애드,KOSPI,,6980,120,1.75,6950,6990,6820,37568,2.6,1156.0,16567409
20250418,002460,HS화성,KOSPI,,9680,180,1.89,9500,9680,9420,15465,1.5,983.0,10150000
20250418,487570,HS효성,KOSPI,,39750,700,1.79,39100,40150,38900,8156,3.2,1481.0,3725927
20250418,298050,HS효성첨단소재,KOSPI,,175300,-100,-0.06,175100,176900,173600,6011,10.5,7853.0,4479948
20250418,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,647.0,6010174
20250418,015360,INVENI,KOSPI,,48500,250,0.52,48000,48550,48000,2559,1.2,2910.0,6000000
20250418,095340,ISC,KOSDAQ,우량기업부,48800,650,1.35,47850,48900,47500,66494,32.0,10344.0,21197058
20250418,175330,JB금융지주,KOSPI,,17430,140,0.81,17210,17590,17160,178117,31.1,33798.0,193907972
20250418,950170,JTC,KOSDAQ,외국기업(소속부없음),5080,-20,-0.39,5160,5160,5040,28773,1.5,2629.0,51746348
20250418,234080,JW생명과학,KOSPI,,11220,100,0.9,11190,11250,11080,13456,1.5,1777.0,15834554
20250418,067290,JW신약,KOSDAQ,중견기업부,1658,62,3.88,1620,1680,1586,198692,3.2,885.0,53376126
20250418,001060,JW중외제약,KOSPI,,22000,550,2.56,21800,22000,21500,31614,6.9,5123.0,23285930
20250418,096760,JW홀딩스,KOSPI,,3010,5,0.17,3000,3030,2995,21928,0.7,2225.0,73924942
20250418,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,63300,1800,2.93,61900,63600,61600,400706,252.2,22492.0,35532492
20250418,318000,KBG,KOSDAQ,벤처기업부,4535,20,0.44,4530,4600,4490,30311,1.4,396.0,8740223
20250418,024840,KBI메탈,KOSDAQ,중견기업부,1937,0,0.0,1937,1941,1901,318596,6.1,676.0,34909199
20250418,105560,KB금융,KOSPI,,82400,2100,2.62,79900,82600,79700,1199689,982.7,324267.0,393528423
20250418,415640,KB발해인프라,KOSPI,,7540,-10,-0.13,7580,7590,7510,26673,2.0,9240.0,122545548
20250418,432320,KB스타리츠,KOSPI,,3850,5,0.13,3845,3850,3815,46840,1.8,3904.0,101414285
20250418,024120,KB오토시스,KOSDAQ,중견기업부,3530,-10,-0.28,3540,3540,3500,35767,1.3,406.0,11500000
20250418,002380,KCC,KOSPI,,242500,500,0.21,242500,244000,240000,8115,19.7,21550.0,8886471
20250418,021320,KCC건설,KOSDAQ,우량기업부,4535,335,7.98,4200,5000,4200,379128,17.5,970.0,21400000
20250418,344820,KCC글라스,KOSPI,,30600,400,1.32,30100,30600,30100,8352,2.5,4887.0,15970512
20250418,009070,KCTC,KOSPI,,3940,25,0.64,3960,4000,3870,118255,4.7,1182.0,30000000
20250418,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250418,119650,KC코트렐,KOSPI,,459,0,0.0,0,0,0,0,0.0,295.0,64214329
20250418,044180,KD,KOSDAQ,중견기업부,936,-65,-6.49,991,995,932,1522342,14.5,250.0,26717799
20250418,092220,KEC,KOSPI,,718,-3,-0.42,722,722,709,332739,2.4,1441.0,200763141
20250418,046440,KG모빌리언스,KOSDAQ,우량기업부,4325,105,2.49,4220,4360,4190,95897,4.1,1644.0,38010802
20250418,003620,KG모빌리티,KOSPI,,3260,0,0.0,0,0,0,0,0.0,6403.0,196404254
20250418,016380,KG스틸,KOSPI,,5640,50,0.89,5590,5740,5500,92111,5.2,5641.0,100008897
20250418,151860,KG에코솔루션,KOSDAQ,우량기업부,5190,60,1.17,5120,5200,5040,53396,2.7,2548.0,49103002
20250418,035600,KG이니시스,KOSDAQ,우량기업부,8620,140,1.65,8410,8620,8400,61648,5.3,2375.0,27554434
20250418,001390,KG케미칼,KOSPI,,3905,40,1.03,3840,3935,3810,127382,5.0,2674.0,68469040
20250418,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,607.0,23756732
20250418,033180,KH 필룩스,KOSPI,,6630,0,0.0,0,0,0,0,0.0,1283.0,19345405
20250418,060720,KH바텍,KOSDAQ,우량기업부,9220,-40,-0.43,9350,9350,9150,21125,1.9,2183.0,23677442
20250418,015590,KIB플러그에너지,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250418,001940,KISCO홀딩스,KOSPI,,20100,260,1.31,19550,20250,19550,8334,1.7,2849.0,14176380
20250418,058400,KNN,KOSDAQ,우량기업부,872,38,4.56,834,895,834,2932439,25.6,1155.0,132429720
20250418,025000,KPX케미칼,KOSPI,,43700,150,0.34,43600,43850,43400,3148,1.4,2115.0,4840000
20250418,092230,KPX홀딩스,KOSPI,,56600,100,0.18,56700,56900,56300,2202,1.2,2391.0,4224646
20250418,000040,KR모터스,KOSPI,,460,43,10.31,448,530,420,9657659,47.1,277.0,60132868
20250418,044450,KSS해운,KOSPI,,9050,60,0.67,9100,9200,8970,103503,9.4,2089.0,23085880
20250418,101000,KS인더스트리,KOSDAQ,중견기업부,2045,-50,-2.39,2075,2110,1998,290564,5.9,680.0,33271802
20250418,030200,KT,KOSPI,,49200,150,0.31,48950,49800,48800,164080,81.1,123995.0,252021685
20250418,033780,KT&G,KOSPI,,109600,-400,-0.36,109500,110700,109200,101635,111.5,133780.0,122062497
20250418,058850,KTcs,KOSPI,,2740,25,0.92,2715,2740,2700,253361,6.9,1170.0,42685000
20250418,058860,KTis,KOSPI,,2525,20,0.8,2495,2535,2495,118743,3.0,879.0,34802000
20250418,043610,KT지니뮤직,KOSDAQ,우량기업부,2085,45,2.21,2040,2095,2025,187823,3.9,1212.0,58115438
20250418,122450,KX,KOSDAQ,우량기업부,3910,80,2.09,3835,3945,3825,174802,6.8,1773.0,45335964
20250418,052900,KX하이텍,KOSDAQ,우량기업부,910,2,0.22,909,918,894,35872,0.3,501.0,55107517
20250418,036560,KZ정밀,KOSDAQ,우량기업부,11850,-30,-0.25,11910,11970,11740,4906,0.6,1866.0,15750000
20250418,061970,LB세미콘,KOSDAQ,우량기업부,3265,15,0.46,3250,3295,3160,38829,1.3,1896.0,58083006
20250418,309960,LB인베스트먼트,KOSDAQ,중견기업부,4420,250,6.0,4120,4490,4120,1245118,54.1,1026.0,23217239
20250418,093050,LF,KOSPI,,14470,150,1.05,14320,14540,14220,41204,5.9,4231.0,29240000
20250418,003550,LG,KOSPI,,63200,200,0.32,62800,63300,62500,65217,41.1,99414.0,157300993
20250418,034220,LG디스플레이,KOSPI,,8160,100,1.24,8080,8190,8000,298725,24.2,40800.0,500000000
20250418,051900,LG생활건강,KOSPI,,310500,-4500,-1.43,315500,315500,310000,20540,63.9,48495.0,15618197
20250418,064400,LG씨엔에스,KOSPI,,52000,1100,2.16,51000,52100,50550,254235,131.1,50381.0,96885948
20250418,373220,LG에너지솔루션,KOSPI,,338000,-4500,-1.31,344000,345000,337500,70190,238.2,790920.0,234000000
20250418,032640,LG유플러스,KOSPI,,11310,200,1.8,11110,11480,11100,1326279,150.8,49381.0,436611361
20250418,011070,LG이노텍,KOSPI,,139000,1200,0.87,139300,140500,138100,55356,77.0,32897.0,23667107
20250418,066570,LG전자,KOSPI,,70100,400,0.57,69800,70200,69400,174771,122.1,114717.0,163647814
20250418,037560,LG헬로비전,KOSPI,,2310,5,0.22,2305,2335,2290,34832,0.8,1789.0,77446865
20250418,051910,LG화학,KOSPI,,220500,-500,-0.23,222000,222500,218000,121724,267.8,155656.0,70592343
20250418,079550,LIG넥스원,KOSPI,,287500,-3500,-1.2,293000,295500,286500,124076,360.9,63250.0,22000000
20250418,225190,LK삼양,KOSDAQ,중견기업부,1844,-6,-0.32,1860,1860,1829,190082,3.5,936.0,50748440
20250418,006260,LS,KOSPI,,122200,-2800,-2.24,125400,125400,119900,209934,256.1,39348.0,32200000
20250418,010120,LS ELECTRIC,KOSPI,,179400,-2300,-1.27,185600,186300,178100,253016,457.4,53820.0,30000000
20250418,000680,LS네트웍스,KOSPI,,3305,-20,-0.6,3325,3355,3260,215335,7.1,2604.0,78803016
20250418,060370,LS마린솔루션,KOSDAQ,중견기업부,15510,60,0.39,15590,15590,15290,28126,4.3,5067.0,32668854
20250418,417200,LS머트리얼즈,KOSDAQ,중견기업부,10430,-80,-0.76,10400,10480,10200,109632,11.3,7056.0,67652659
20250418,229640,LS에코에너지,KOSPI,,31600,-550,-1.71,32850,32850,31400,61317,19.5,9677.0,30624879
20250418,078020,LS증권,KOSDAQ,우량기업부,3730,80,2.19,3670,3740,3660,14170,0.5,2069.0,55481190
20250418,322180,LS티라유텍,KOSDAQ,벤처기업부,5290,70,1.34,5220,5300,5090,31652,1.6,1107.0,20921984
20250418,108320,LX세미콘,KOSPI,,50500,750,1.51,50200,50500,49650,10299,5.2,8213.0,16264300
20250418,001120,LX인터내셔널,KOSPI,,25650,50,0.2,25550,25750,25450,35706,9.1,9942.0,38760000
20250418,108670,LX하우시스,KOSPI,,28750,100,0.35,28600,29000,28400,5908,1.7,2578.0,8967670
20250418,383800,LX홀딩스,KOSPI,,6300,0,0.0,6330,6330,6250,25400,1.6,4806.0,76280690
20250418,476080,M83,KOSDAQ,중견기업부,15730,-570,-3.5,16780,17000,15610,433288,70.8,1225.0,7785000
20250418,086960,MDS테크,KOSDAQ,중견기업부,1146,-19,-1.63,1165,1165,1126,1280323,14.6,1064.0,92821788
20250418,023150,MH에탄올,KOSPI,,5190,60,1.17,5210,5340,5090,8587,0.4,383.0,7378526
20250418,035420,NAVER,KOSPI,,187500,3900,2.12,184700,187900,184000,287707,536.0,297069.0,158437008
20250418,160550,NEW,KOSDAQ,중견기업부,2030,38,1.91,1999,2095,1996,129430,2.7,566.0,27906106
20250418,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2835,10,0.35,2800,2865,2780,294652,8.3,469.0,16526307
20250418,181710,NHN,KOSPI,,21100,-850,-3.87,21800,21800,21050,96696,20.6,7125.0,33766123
20250418,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,7840,-60,-0.76,7830,7920,7720,39931,3.1,3149.0,40160611
20250418,104200,NHN벅스,KOSDAQ,중견기업부,3175,25,0.79,3145,3200,3135,59757,1.9,471.0,14827550
20250418,400760,NH올원리츠,KOSPI,,3600,40,1.12,3540,3600,3535,19188,0.7,1576.0,43767888
20250418,005940,NH투자증권,KOSPI,,13380,220,1.67,13150,13440,13120,272269,36.4,43818.0,327492299
20250418,338100,NH프라임리츠,KOSPI,,4510,20,0.45,4490,4515,4470,18301,0.8,842.0,18660000
20250418,034310,NICE,KOSPI,,10800,-30,-0.28,10900,10940,10800,13235,1.4,4010.0,37128442
20250418,030190,NICE평가정보,KOSPI,,11950,10,0.08,11950,12020,11790,27105,3.2,7111.0,59506593
20250418,008260,NI스틸,KOSPI,,3310,0,0.0,3310,3330,3250,48492,1.6,947.0,28600117
20250418,004250,NPC,KOSPI,,3995,5,0.13,3990,4005,3945,20390,0.8,1467.0,36720000
20250418,456040,OCI,KOSPI,,56300,-500,-0.88,56000,56900,55800,21162,11.9,5040.0,8952495
20250418,010060,OCI홀딩스,KOSPI,,66100,-2600,-3.78,67600,68300,64900,179414,118.3,12437.0,18814917
20250418,178920,PI첨단소재,KOSPI,,15710,-130,-0.82,15760,15850,15470,92037,14.4,4613.0,29366322
20250418,024940,PN풍년,KOSDAQ,벤처기업부,4740,65,1.39,4715,4750,4610,213482,10.0,474.0,10000000
20250418,005490,POSCO홀딩스,KOSPI,,253000,-1000,-0.39,254000,255000,250500,135988,343.4,204760.0,80932952
20250418,218410,RFHIC,KOSDAQ,우량기업부,14890,330,2.27,14570,14930,14360,74983,11.0,3944.0,26484442
20250418,327260,RF머트리얼즈,KOSDAQ,벤처기업부,5330,-20,-0.37,5350,5350,5200,23145,1.2,449.0,8433231
20250418,474610,RF시스템즈,KOSDAQ,벤처기업부,5390,-280,-4.94,5660,5710,5370,940589,51.8,697.0,12924863
20250418,091340,S&K폴리텍,KOSDAQ,중견기업부,2555,50,2.0,2510,2555,2465,46570,1.2,299.0,11703721
20250418,010950,S-Oil,KOSPI,,52300,900,1.75,52200,52400,51400,76432,39.7,58881.0,112582792
20250418,419530,SAMG엔터,KOSDAQ,기술성장기업부,36050,-550,-1.5,36400,37950,35800,243288,89.6,3162.0,8770930
20250418,019550,SBI인베스트먼트,KOSDAQ,중견기업부,705,12,1.73,693,705,693,168290,1.2,1143.0,162066575
20250418,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4900,-15,-0.31,4890,4900,4885,962,0.0,1179.0,24052540
20250418,034120,SBS,KOSPI,,18590,300,1.64,18450,19190,18400,76015,14.3,3449.0,18551238
20250418,036120,SCI평가정보,KOSDAQ,중견기업부,2395,5,0.21,2375,2455,2350,485297,11.7,850.0,35500000
20250418,246960,SCL사이언스,KOSDAQ,기술성장기업부,7960,-90,-1.12,7960,8080,7870,5206,0.4,675.0,8479375
20250418,099220,SDN,KOSDAQ,중견기업부,1287,-8,-0.62,1295,1296,1266,441456,5.6,723.0,56171811
20250418,036540,SFA반도체,KOSDAQ,우량기업부,2890,0,0.0,2865,2895,2830,210752,6.0,4753.0,164460303
20250418,255220,SG,KOSDAQ,중견기업부,2180,105,5.06,2170,2225,2110,1331008,28.7,2146.0,98421399
20250418,040610,SG&G,KOSDAQ,중견기업부,1536,8,0.52,1521,1538,1519,68364,1.0,524.0,34087196
20250418,049470,SGA,KOSDAQ,중견기업부,348,2,0.58,347,355,340,247891,0.9,205.0,58862249
20250418,184230,SGA솔루션즈,KOSDAQ,벤처기업부,462,12,2.67,450,465,446,55128,0.3,289.0,62599161
20250418,016250,SGC E&C,KOSDAQ,우량기업부,15120,320,2.16,14800,15200,14750,6811,1.0,490.0,3243585
20250418,005090,SGC에너지,KOSPI,,22750,350,1.56,22450,22800,22350,21366,4.8,3278.0,14409333
20250418,001380,SG글로벌,KOSPI,,1963,41,2.13,1930,1963,1903,527671,10.2,883.0,44964143
20250418,004060,SG세계물산,KOSPI,,327,-2,-0.61,328,331,325,628722,2.1,662.0,202424960
20250418,001770,SHD,KOSPI,,15370,-120,-0.77,15490,15490,15310,3130,0.5,187.0,1214878
20250418,002360,SH에너지화학,KOSPI,,454,0,0.0,452,466,447,259348,1.2,505.0,111133730
20250418,009160,SIMPAC,KOSPI,,3895,30,0.78,3835,3895,3835,39040,1.5,2548.0,65429516
20250418,033530,SJG세종,KOSPI,,4165,40,0.97,4130,4165,4095,13948,0.6,1159.0,27820961
20250418,123700,SJM,KOSPI,,3025,30,1.0,3020,3025,2970,25117,0.8,472.0,15604898
20250418,025530,SJM홀딩스,KOSPI,,3140,5,0.16,3150,3175,3135,6569,0.2,469.0,14934008
20250418,034730,SK,KOSPI,,125200,4600,3.81,121000,126500,120700,92631,115.4,90773.0,72502703
20250418,357880,SKAI,KOSDAQ,기술성장기업부,2605,65,2.56,2595,3050,2485,21889132,609.2,885.0,33954019
20250418,011790,SKC,KOSPI,,98300,400,0.41,98000,98600,96900,86438,84.5,37225.0,37868298
20250418,018670,SK가스,KOSPI,,239500,500,0.21,239000,243000,236500,6783,16.2,22142.0,9245244
20250418,001740,SK네트웍스,KOSPI,,4110,15,0.37,4095,4130,4070,103206,4.2,9095.0,221277902
20250418,006120,SK디스커버리,KOSPI,,40800,400,0.99,40400,40800,38300,167005,64.6,7486.0,18347855
20250418,210980,SK디앤디,KOSPI,,8470,50,0.59,8480,8480,8290,26040,2.2,1577.0,18617382
20250418,395400,SK리츠,KOSPI,,4885,-10,-0.2,4895,4915,4840,208411,10.2,13492.0,276188774
20250418,302440,SK바이오사이언스,KOSPI,,39100,-50,-0.13,39150,39250,38700,30054,11.7,30634.0,78347293
20250418,326030,SK바이오팜,KOSPI,,104800,800,0.77,104000,105700,103800,63735,66.8,82072.0,78313250
20250418,402340,SK스퀘어,KOSPI,,82400,600,0.73,81400,82600,80700,82311,67.3,110044.0,133548056
20250418,361610,SK아이이테크놀로지,KOSPI,,22250,250,1.14,22000,22300,21750,59096,13.1,15864.0,71297592
20250418,100090,SK오션플랜트,KOSPI,,13780,-190,-1.36,14000,14050,13690,49390,6.8,8157.0,59195568
20250418,096770,SK이노베이션,KOSPI,,93600,0,0.0,94200,94200,93000,203280,189.9,141369.0,151034776
