기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250724,004840,DRB동일,KOSPI,,5370,-90,-1.65,5400,5440,5350,34554,1.9,1070.0,19930000
20250724,241520,DSC인베스트먼트,KOSDAQ,중견기업부,6910,-170,-2.4,7100,7120,6910,261800,18.3,1866.0,27000000
20250724,155660,DSR,KOSPI,,3975,-55,-1.36,4035,4040,3975,21914,0.9,636.0,16000000
20250724,069730,DSR제강,KOSPI,,3725,-45,-1.19,3770,3770,3670,13566,0.5,536.0,14400000
20250724,017860,DS단석,KOSPI,,26400,-400,-1.49,27050,27350,26400,88877,23.9,4642.0,17584212
20250724,092780,DYP,KOSPI,,4385,-25,-0.57,4410,4850,4330,89239,4.0,577.0,13168460
20250724,017940,E1,KOSPI,,86900,-1800,-2.03,89400,89400,86200,22858,20.0,5961.0,6860000
20250724,418620,E8,KOSDAQ,기술성장기업부,4085,45,1.11,4045,4235,4045,63808,2.6,525.0,12850477
20250724,037370,EG,KOSDAQ,벤처기업부,6040,0,0.0,6070,6110,6010,15074,0.9,521.0,8624972
20250724,365550,ESR켄달스퀘어리츠,KOSPI,,4220,-35,-0.82,4230,4245,4190,526730,22.2,10385.0,246089000
20250724,050120,ES큐브,KOSDAQ,중견기업부,2725,-50,-1.8,2755,2755,2670,15949,0.4,370.0,13564086
20250724,383220,F&F,KOSPI,,75900,-1200,-1.56,76500,77000,75000,60966,46.2,29075.0,38307075
20250724,007700,F&F홀딩스,KOSPI,,18850,-700,-3.58,19400,19740,18580,83487,16.0,7373.0,39114367
20250724,214270,FSN,KOSDAQ,중견기업부,2655,-40,-1.48,2745,2785,2605,887837,23.8,1126.0,42423440
20250724,130500,GH신소재,KOSDAQ,우량기업부,2805,-105,-3.61,2890,2905,2805,121792,3.4,408.0,14545052
20250724,114090,GKL,KOSPI,,15840,-60,-0.38,16000,16160,15710,257901,40.9,9798.0,61855670
20250724,900290,GRT,KOSDAQ,외국기업(소속부없음),3125,-185,-5.59,3260,3265,3070,589592,18.6,2527.0,80850000
20250724,078930,GS,KOSPI,,51200,-500,-0.97,52200,52800,50900,316260,163.4,47573.0,92915378
20250724,083450,GST,KOSDAQ,우량기업부,18420,-200,-1.07,18750,18870,18420,90828,16.9,3395.0,18430000
20250724,006360,GS건설,KOSPI,,20050,-250,-1.23,20400,20600,20050,339700,68.8,17159.0,85581490
20250724,001250,GS글로벌,KOSPI,,2735,-45,-1.62,2785,2830,2730,1208592,33.6,2257.0,82533764
20250724,007070,GS리테일,KOSPI,,16770,-100,-0.59,17050,17270,16760,150388,25.4,14021.0,83607415
20250724,499790,GS피앤엘,KOSPI,,41200,-1350,-3.17,42650,42800,41050,168914,70.5,8170.0,19830841
20250724,297890,HB솔루션,KOSDAQ,우량기업부,2315,-25,-1.07,2345,2390,2310,225608,5.3,1693.0,73140914
20250724,440290,HB인베스트먼트,KOSDAQ,중견기업부,2195,-10,-0.45,2205,2255,2140,138468,3.0,595.0,27107010
20250724,078150,HB테크놀러지,KOSDAQ,우량기업부,1825,-10,-0.54,1835,1858,1824,406752,7.5,1692.0,92715916
20250724,225530,HC보광산업,KOSDAQ,우량기업부,3640,-70,-1.89,3705,3750,3600,42243,1.5,1323.0,36338727
20250724,060560,HC홈센타,KOSDAQ,중견기업부,785,-18,-2.24,808,808,777,133280,1.1,1002.0,127669525
20250724,012630,HDC,KOSPI,,22500,550,2.51,21750,23000,21750,117262,26.3,13442.0,59741721
20250724,039570,HDC랩스,KOSPI,,9950,120,1.22,10040,10040,9810,21169,2.1,2583.0,25957601
20250724,089470,HDC현대EP,KOSPI,,4110,-30,-0.72,4140,4165,4080,45672,1.9,1311.0,31900000
20250724,294870,HDC현대산업개발,KOSPI,,23600,300,1.29,23450,23750,23150,242595,56.9,15554.0,65907330
20250724,009540,HD한국조선해양,KOSPI,,337500,3000,0.9,337000,342000,335500,235518,796.3,238859.0,70773116
20250724,267250,HD현대,KOSPI,,138600,2300,1.69,136400,140500,136200,209165,289.4,109484.0,78993085
20250724,267270,HD현대건설기계,KOSPI,,94600,11400,13.7,83300,99400,83300,1623323,1517.4,16708.0,17661789
20250724,443060,HD현대마린솔루션,KOSPI,,185200,2000,1.09,184700,194000,181300,198103,375.1,83024.0,44829210
20250724,071970,HD현대마린엔진,KOSPI,,57800,1200,2.12,56400,58800,56400,410552,235.8,19607.0,33921495
20250724,010620,HD현대미포,KOSPI,,195600,1600,0.82,196700,199600,193500,217215,427.7,78127.0,39942149
20250724,322000,HD현대에너지솔루션,KOSPI,,49350,2150,4.56,47300,54100,46250,1267940,646.9,5527.0,11200000
20250724,042670,HD현대인프라코어,KOSPI,,14940,1710,12.93,14090,15590,14090,20781009,3097.8,28773.0,192591032
20250724,267260,HD현대일렉트릭,KOSPI,,492000,12500,2.61,492500,498500,482500,300399,1477.8,177352.0,36047135
20250724,329180,HD현대중공업,KOSPI,,420000,7000,1.69,415500,422500,415500,130013,545.2,372847.0,88773116
20250724,097230,HJ중공업,KOSPI,,7980,-20,-0.25,8020,8220,7880,787502,63.5,6645.0,83274281
20250724,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,43400,0,0.0,43700,43950,43175,161687,70.3,12295.0,28329891
20250724,014790,HL D&I,KOSPI,,2695,-25,-0.92,2760,2800,2630,97068,2.6,1020.0,37858601
20250724,028300,HLB,KOSDAQ,중견기업부,49550,-450,-0.9,50200,50400,48400,570323,281.2,65124.0,131431361
20250724,003580,HLB글로벌,KOSPI,,2620,-35,-1.32,2675,2675,2580,122531,3.2,1318.0,50316578
20250724,278650,HLB바이오스텝,KOSDAQ,중견기업부,1432,-21,-1.45,1453,1459,1430,139597,2.0,1246.0,87005539
20250724,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),4900,-160,-3.16,5060,5080,4775,631761,30.9,5974.0,121917058
20250724,024850,HLB이노베이션,KOSDAQ,중견기업부,1800,-11,-0.61,1811,1835,1781,185258,3.3,2597.0,144304123
20250724,187420,HLB제넥스,KOSDAQ,기술성장기업부,3135,-75,-2.34,3210,3310,3090,131554,4.1,913.0,29135882
20250724,047920,HLB제약,KOSDAQ,기술성장기업부,17210,-270,-1.54,17500,17640,16900,100520,17.3,5643.0,32791356
20250724,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,3945,-55,-1.38,4015,4015,3890,404780,15.9,3329.0,84382263
20250724,046210,HLB파나진,KOSDAQ,벤처기업부,2020,-30,-1.46,2050,2085,1991,51825,1.0,912.0,45126718
20250724,204320,HL만도,KOSPI,,36050,-900,-2.44,36600,37050,35950,378405,137.8,16928.0,46957120
20250724,060980,HL홀딩스,KOSPI,,40650,-650,-1.57,41550,41550,40600,9916,4.1,3823.0,9403877
20250724,011200,HMM,KOSPI,,24600,-100,-0.4,24800,25000,24500,945010,233.3,252160.0,1025039496
20250724,403870,HPSP,KOSDAQ GLOBAL,우량기업부,24850,-200,-0.8,25300,25500,24850,236448,59.1,20749.0,83498568
20250724,036640,HRS,KOSDAQ,우량기업부,5450,-40,-0.73,5500,5560,5400,120032,6.5,891.0,16354800
20250724,035000,HS애드,KOSPI,,7940,-340,-4.11,8280,8280,7940,43553,3.5,1315.0,16567409
20250724,002460,HS화성,KOSPI,,11110,-140,-1.24,11250,11250,11010,5257,0.6,1128.0,10150000
20250724,487570,HS효성,KOSPI,,62100,-1800,-2.82,64600,64800,61900,21713,13.7,2314.0,3725927
20250724,298050,HS효성첨단소재,KOSPI,,199500,0,0.0,200500,202500,198400,12941,25.8,8937.0,4479948
20250724,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250724,015360,INVENI,KOSPI,,60500,-800,-1.31,61300,61700,60000,11308,6.9,3630.0,6000000
20250724,095340,ISC,KOSDAQ GLOBAL,우량기업부,58900,400,0.68,59500,60100,58700,96253,57.1,12485.0,21197058
20250724,175330,JB금융지주,KOSPI,,24350,200,0.83,24000,24800,24000,343040,83.7,47217.0,193907972
20250724,950170,JTC,KOSDAQ,외국기업(소속부없음),7460,110,1.5,7380,7520,7090,386715,28.6,3860.0,51746348
20250724,234080,JW생명과학,KOSPI,,12570,-150,-1.18,12720,12800,12570,22514,2.8,1990.0,15834554
20250724,067290,JW신약,KOSDAQ,중견기업부,1672,-17,-1.01,1723,1724,1669,127349,2.1,892.0,53376126
20250724,001060,JW중외제약,KOSPI,,22950,-350,-1.5,23300,23500,22850,96885,22.4,5344.0,23285930
20250724,096760,JW홀딩스,KOSPI,,3685,10,0.27,3680,3730,3610,89172,3.3,2724.0,73924942
20250724,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,71200,-2200,-3.0,73700,73800,70800,365616,264.2,25299.0,35532492
20250724,318000,KBG,KOSDAQ,벤처기업부,5100,325,6.81,4740,5880,4740,3404093,185.3,446.0,8740223
20250724,024840,KBI메탈,KOSDAQ,중견기업부,1967,0,0.0,1967,1992,1956,242208,4.8,687.0,34909199
20250724,105560,KB금융,KOSPI,,117200,1900,1.65,116900,118400,115800,1021966,1197.8,447074.0,381462103
20250724,415640,KB발해인프라,KOSPI,,8390,0,0.0,8400,8400,8270,45794,3.8,10282.0,122545548
20250724,432320,KB스타리츠,KOSPI,,4015,15,0.38,3990,4025,3985,89555,3.6,4072.0,101414285
20250724,024120,KB오토시스,KOSDAQ,중견기업부,3615,-5,-0.14,3620,3780,3580,137829,5.0,416.0,11500000
20250724,002380,KCC,KOSPI,,366000,-3500,-0.95,373000,375000,362500,28145,103.2,32524.0,8886471
20250724,021320,KCC건설,KOSDAQ,우량기업부,5280,-100,-1.86,5420,5450,5270,13364,0.7,1130.0,21400000
20250724,344820,KCC글라스,KOSPI,,33500,0,0.0,33500,33650,33100,32335,10.8,5350.0,15970512
20250724,009070,KCTC,KOSPI,,6840,140,2.09,6790,7040,6620,3106095,212.5,2052.0,30000000
20250724,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250724,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250724,044180,KD,KOSDAQ,중견기업부,544,-30,-5.23,574,584,543,167951,0.9,145.0,26717799
20250724,092220,KEC,KOSPI,,785,-7,-0.88,787,801,781,502197,3.9,1576.0,200763141
20250724,046440,KG모빌리언스,KOSDAQ,우량기업부,5280,-140,-2.58,5460,5460,5210,210768,11.2,2007.0,38010802
20250724,003620,KG모빌리티,KOSPI,,3605,-40,-1.1,3690,3715,3545,199844,7.3,7296.0,202374912
20250724,016380,KG스틸,KOSPI,,6260,-400,-6.01,6600,6640,6220,593009,37.5,6261.0,100008897
20250724,151860,KG에코솔루션,KOSDAQ,우량기업부,6560,-140,-2.09,6700,6760,6520,134498,8.9,3123.0,47603002
20250724,035600,KG이니시스,KOSDAQ,우량기업부,11130,-300,-2.62,11380,11480,11080,158347,17.7,3067.0,27554434
20250724,001390,KG케미칼,KOSPI,,4735,-110,-2.27,4850,4890,4660,247620,11.8,3242.0,68469040
20250724,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250724,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250724,060720,KH바텍,KOSDAQ,벤처기업부,12200,-310,-2.48,12510,12700,12170,430487,53.2,2889.0,23677442
20250724,001940,KISCO홀딩스,KOSPI,,26250,200,0.77,26050,28000,25950,14323,3.8,3721.0,14176380
20250724,058400,KNN,KOSDAQ,우량기업부,762,-6,-0.78,767,767,758,350702,2.7,1009.0,132429720
20250724,025000,KPX케미칼,KOSPI,,53200,-800,-1.48,54000,54100,52500,10703,5.7,2575.0,4840000
20250724,092230,KPX홀딩스,KOSPI,,70000,-300,-0.43,70400,71100,69800,1847,1.3,2957.0,4224646
20250724,000040,KR모터스,KOSPI,,526,-8,-1.5,529,593,518,4818899,26.6,316.0,60132868
20250724,044450,KSS해운,KOSPI,,10490,-100,-0.94,10590,10630,10350,39200,4.1,2422.0,23085880
20250724,101000,KS인더스트리,KOSDAQ,중견기업부,2010,106,5.57,1890,2030,1880,356664,7.1,672.0,33446802
20250724,030200,KT,KOSPI,,56400,0,0.0,56500,57400,56200,236794,134.2,142140.0,252021685
20250724,033780,KT&G,KOSPI,,131500,-3400,-2.52,134800,135900,130100,350537,461.8,160512.0,122062497
20250724,058850,KTcs,KOSPI,,2715,-45,-1.63,2760,2775,2715,185661,5.1,1159.0,42685000
20250724,058860,KTis,KOSPI,,2840,-40,-1.39,2880,2895,2830,70165,2.0,988.0,34802000
20250724,089600,KT나스미디어,KOSDAQ,우량기업부,15630,-220,-1.39,15820,16000,15550,21299,3.3,1808.0,11568163
20250724,418470,KT밀리의서재,KOSDAQ,벤처기업부,17470,-330,-1.85,17800,18060,17250,44945,7.9,1494.0,8550789
20250724,043610,KT지니뮤직,KOSDAQ,우량기업부,2175,-30,-1.36,2220,2240,2150,47485,1.0,1264.0,58115438
20250724,122450,KX,KOSDAQ,중견기업부,4370,-130,-2.89,4505,4535,4360,111711,4.9,1959.0,44819834
20250724,052900,KX하이텍,KOSDAQ,우량기업부,969,-27,-2.71,1000,1004,962,152386,1.5,534.0,55107517
20250724,036560,KZ정밀,KOSDAQ,우량기업부,12700,-20,-0.16,12760,12890,12700,10335,1.3,2000.0,15750000
20250724,061970,LB세미콘,KOSDAQ,중견기업부,3795,10,0.26,3820,3860,3750,148918,5.7,2204.0,58083006
20250724,309960,LB인베스트먼트,KOSDAQ,벤처기업부,4765,-75,-1.55,4795,4920,4755,49934,2.4,1106.0,23217239
20250724,093050,LF,KOSPI,,19600,-600,-2.97,20000,20250,19480,80241,15.8,5731.0,29240000
20250724,003550,LG,KOSPI,,79200,-900,-1.12,80100,81000,79200,229345,182.9,124543.0,157251165
20250724,034220,LG디스플레이,KOSPI,,9220,10,0.11,9220,9270,9140,1084650,99.8,46100.0,500000000
20250724,051900,LG생활건강,KOSPI,,329000,-2500,-0.75,334000,335000,327000,45386,149.8,51384.0,15618197
20250724,064400,LG씨엔에스,KOSPI,,68600,-1200,-1.72,71400,71900,68300,647890,452.0,66464.0,96885948
20250724,373220,LG에너지솔루션,KOSPI,,368000,31500,9.36,340500,370000,340000,1038021,3748.8,861120.0,234000000
20250724,032640,LG유플러스,KOSPI,,14590,-330,-2.21,14900,14990,14460,819188,120.3,63702.0,436611361
20250724,011070,LG이노텍,KOSPI,,155500,1500,0.97,152000,156200,148500,232165,357.3,36802.0,23667107
20250724,066570,LG전자,KOSPI,,77900,-1200,-1.52,79000,79100,77400,628366,491.0,127482.0,163647814
20250724,037560,LG헬로비전,KOSPI,,2935,-40,-1.34,3005,3050,2925,274712,8.2,2273.0,77446865
20250724,051910,LG화학,KOSPI,,305000,14000,4.81,288500,305000,287500,546808,1639.5,215307.0,70592343
20250724,079550,LIG넥스원,KOSPI,,584000,-9000,-1.52,597000,600000,580000,92233,543.2,128480.0,22000000
20250724,225190,LK삼양,KOSDAQ,중견기업부,2015,-35,-1.71,2050,2075,2015,173280,3.5,1023.0,50748440
20250724,006260,LS,KOSPI,,175400,-1200,-0.68,176800,179300,174900,136096,239.9,56479.0,32200000
20250724,010120,LS ELECTRIC,KOSPI,,289000,9000,3.21,285000,301500,278000,413221,1208.0,86700.0,30000000
20250724,000680,LS네트웍스,KOSPI,,3910,-15,-0.38,3925,3980,3895,174794,6.9,3081.0,78803016
20250724,060370,LS마린솔루션,KOSDAQ,우량기업부,27600,-100,-0.36,27600,28000,27250,119457,33.0,9017.0,32668854
20250724,417200,LS머트리얼즈,KOSDAQ,중견기업부,11220,240,2.19,11280,11410,11090,241657,27.1,7591.0,67652659
20250724,229640,LS에코에너지,KOSPI,,36200,-900,-2.43,37100,39650,36050,525074,197.6,11086.0,30624879
20250724,078020,LS증권,KOSDAQ,우량기업부,5260,-100,-1.87,5370,5460,5160,292347,15.4,2918.0,55481190
20250724,322180,LS티라유텍,KOSDAQ,벤처기업부,5100,-60,-1.16,5150,5210,5100,46423,2.4,1067.0,20921984
20250724,108320,LX세미콘,KOSPI,,62400,-900,-1.42,63700,63900,62200,22771,14.3,10149.0,16264300
20250724,001120,LX인터내셔널,KOSPI,,33600,-500,-1.47,34000,34250,33250,162244,54.7,13023.0,38760000
20250724,108670,LX하우시스,KOSPI,,32750,-50,-0.15,33000,33000,32150,22188,7.2,2937.0,8967670
20250724,383800,LX홀딩스,KOSPI,,8750,-170,-1.91,8960,9050,8680,248952,21.9,6675.0,76280690
20250724,476080,M83,KOSDAQ,중견기업부,13630,-400,-2.85,14030,14100,13500,72393,9.9,1061.0,7785000
20250724,086960,MDS테크,KOSDAQ,중견기업부,1403,-21,-1.47,1436,1469,1403,1655595,23.7,1302.0,92821788
20250724,023150,MH에탄올,KOSPI,,5510,30,0.55,5500,5580,5440,19660,1.1,407.0,7378526
20250724,035420,NAVER,KOSPI,,227000,-4500,-1.94,233000,234500,225000,1177878,2692.6,359652.0,158437008
20250724,160550,NEW,KOSDAQ,중견기업부,2235,-55,-2.4,2325,2335,2225,108720,2.5,624.0,27906106
20250724,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2580,-50,-1.9,2635,2655,2580,55793,1.4,426.0,16526307
20250724,181710,NHN,KOSPI,,28650,-50,-0.17,28700,29150,28250,77347,22.1,9674.0,33766123
20250724,060250,NHN KCP,KOSDAQ,우량기업부,16760,-1200,-6.68,17860,18070,16760,2319761,404.1,6731.0,40160611
20250724,104200,NHN벅스,KOSDAQ,중견기업부,2900,-30,-1.02,2930,2975,2895,17264,0.5,430.0,14827550
20250724,400760,NH올원리츠,KOSPI,,3250,-30,-0.91,3285,3290,3250,105721,3.5,1422.0,43767888
20250724,005940,NH투자증권,KOSPI,,20600,-500,-2.37,21150,21400,20400,856621,177.5,66762.0,324086305
20250724,338100,NH프라임리츠,KOSPI,,4590,0,0.0,4645,4645,4530,70195,3.2,856.0,18660000
20250724,034310,NICE,KOSPI,,13640,-290,-2.08,13950,14040,13480,87193,11.9,5064.0,37128442
20250724,063570,NICE인프라,KOSDAQ,우량기업부,4705,-50,-1.05,4760,4770,4685,55806,2.6,1607.0,34147728
20250724,030190,NICE평가정보,KOSPI,,16350,-190,-1.15,16890,16990,16230,78013,12.8,9729.0,59506593
20250724,008260,NI스틸,KOSPI,,3770,0,0.0,3755,3855,3720,95291,3.6,1078.0,28600117
20250724,004250,NPC,KOSPI,,4565,95,2.13,4505,4670,4505,86021,4.0,1676.0,36720000
20250724,456040,OCI,KOSPI,,57500,-1700,-2.87,59300,59400,56800,105501,60.9,5148.0,8952495
20250724,010060,OCI홀딩스,KOSPI,,89200,-6900,-7.18,93900,93900,87200,600550,534.3,16783.0,18814917
20250724,178920,PI첨단소재,KOSPI,,20400,-650,-3.09,21050,21150,20300,222053,45.8,5991.0,29366322
20250724,001340,PKC,KOSPI,,6010,-30,-0.5,6060,6110,5930,117052,7.0,2700.0,44918407
20250724,024940,PN풍년,KOSDAQ,벤처기업부,4470,-70,-1.54,4555,4605,4445,65136,2.9,447.0,10000000
20250724,005490,POSCO홀딩스,KOSPI,,334000,-1000,-0.3,333000,337000,330500,361085,1203.8,270316.0,80932952
20250724,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,2985,-10,-0.33,3025,3030,2960,287857,8.6,1319.0,44176320
20250724,218410,RFHIC,KOSDAQ,우량기업부,28550,550,1.96,28400,29350,28200,236605,68.2,7561.0,26484442
20250724,327260,RF머트리얼즈,KOSDAQ,중견기업부,5720,-90,-1.55,5960,5960,5720,11275,0.7,482.0,8433231
20250724,474610,RF시스템즈,KOSDAQ,벤처기업부,4245,-35,-0.82,4280,4310,4245,56824,2.4,566.0,13344122
20250724,091340,S&K폴리텍,KOSDAQ,중견기업부,2700,-45,-1.64,2790,2800,2670,23045,0.6,316.0,11703721
20250724,010950,S-Oil,KOSPI,,61800,-900,-1.44,62700,63400,61500,124234,77.4,69576.0,112582792
20250724,419530,SAMG엔터,KOSDAQ,기술성장기업부,71700,-1000,-1.38,72700,73500,70900,122242,88.1,6336.0,8837430
20250724,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,787,-14,-1.75,800,805,786,604095,4.8,1275.0,162066575
20250724,034120,SBS,KOSPI,,21300,-800,-3.62,21900,22000,21100,101126,21.7,3951.0,18551238
20250724,003080,SB성보,KOSPI,,2805,-35,-1.23,2825,2825,2795,32931,0.9,562.0,20020000
20250724,246960,SCL사이언스,KOSDAQ,기술성장기업부,2635,-290,-9.91,2545,2725,2490,824212,21.5,224.0,8494865
20250724,099220,SDN,KOSDAQ,중견기업부,1329,-31,-2.28,1360,1372,1328,509029,6.8,863.0,64944350
20250724,036540,SFA반도체,KOSDAQ,우량기업부,3090,-15,-0.48,3115,3155,3090,192783,6.0,5082.0,164460303
20250724,255220,SG,KOSDAQ,중견기업부,2075,-50,-2.35,2110,2120,2065,716298,15.0,2048.0,98675394
20250724,040610,SG&G,KOSDAQ,중견기업부,1896,-42,-2.17,1948,1948,1889,140819,2.7,646.0,34087196
20250724,049470,SGA,KOSDAQ,중견기업부,2115,165,8.46,1864,2150,1809,14787561,297.6,1245.0,58862249
20250724,184230,SGA솔루션즈,KOSDAQ,벤처기업부,624,-3,-0.48,627,654,611,1773124,11.1,533.0,85350641
20250724,016250,SGC E&C,KOSDAQ,중견기업부,15940,-60,-0.38,16000,16000,15900,1844,0.3,803.0,5036986
20250724,005090,SGC에너지,KOSPI,,25800,-550,-2.09,26350,26350,25500,45540,11.7,3718.0,14409333
20250724,001380,SG글로벌,KOSPI,,1692,-18,-1.05,1722,1722,1667,132376,2.2,761.0,44964143
20250724,004060,SG세계물산,KOSPI,,339,-10,-2.87,351,352,339,642182,2.2,686.0,202424960
20250724,001770,SHD,KOSPI,,19650,90,0.46,19400,19720,19400,1489,0.3,239.0,1214878
20250724,002360,SH에너지화학,KOSPI,,474,-2,-0.42,476,490,472,335443,1.6,527.0,111133730
20250724,009160,SIMPAC,KOSPI,,5100,30,0.59,5070,5110,5050,105250,5.4,3337.0,65429516
20250724,033530,SJG세종,KOSPI,,4625,-135,-2.84,4805,4850,4590,111524,5.2,1287.0,27820961
20250724,123700,SJM,KOSPI,,3615,-35,-0.96,3650,3680,3605,16707,0.6,564.0,15604898
20250724,025530,SJM홀딩스,KOSPI,,3790,0,0.0,3790,3830,3745,14324,0.5,566.0,14934008
20250724,034730,SK,KOSPI,,211000,500,0.24,213000,218500,207000,276146,587.9,152981.0,72502703
20250724,357880,SKAI,KOSDAQ,기술성장기업부,2280,10,0.44,2280,2305,2250,436007,9.9,781.0,34235822
