기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250429,311690,CJ 바이오사이언스,KOSDAQ,기술성장기업부,10200,-50,-0.49,10200,10330,10100,17749,1.8,1333.0,13065462
20250429,00104K,CJ4우(전환),KOSPI,,101000,3100,3.17,97800,101000,97800,10815,10.8,4269.0,4226512
20250429,000120,CJ대한통운,KOSPI,,82400,-500,-0.6,83000,83000,82200,44499,36.7,18797.0,22812344
20250429,011150,CJ씨푸드,KOSPI,,3205,75,2.4,3125,3220,3120,245711,7.8,1152.0,35930773
20250429,097950,CJ제일제당,KOSPI,,238000,1500,0.63,236500,239500,236500,54543,129.7,35829.0,15054186
20250429,051500,CJ프레시웨이,KOSDAQ,우량기업부,24300,900,3.85,23400,24600,23400,81933,19.9,2885.0,11871586
20250429,058820,CMG제약,KOSDAQ,우량기업부,2585,40,1.57,2535,2600,2450,1489934,37.6,3590.0,138892244
20250429,056730,CNT85,KOSDAQ,중견기업부,754,32,4.43,724,793,713,152331,1.1,559.0,74111186
20250429,000480,CR홀딩스,KOSPI,,5100,30,0.59,5140,5180,5040,9671,0.5,2391.0,46890490
20250429,065770,CS,KOSDAQ,벤처기업부,1671,-27,-1.59,1698,1715,1664,156041,2.6,324.0,19411130
20250429,083660,CSA 코스믹,KOSDAQ,중견기업부,1099,-47,-4.1,1151,1237,1050,845313,9.5,673.0,61247181
20250429,000590,CS홀딩스,KOSPI,,74500,800,1.09,73700,74900,73600,881,0.7,860.0,1154482
20250429,012030,DB,KOSPI,,1255,24,1.95,1224,1255,1224,87572,1.1,2525.0,201173933
20250429,005830,DB손해보험,KOSPI,,89400,1900,2.17,87800,90000,87200,148239,132.3,63295.0,70800000
20250429,016610,DB증권,KOSPI,,6260,70,1.13,6200,6260,6150,62109,3.9,2657.0,42446389
20250429,000990,DB하이텍,KOSPI,,39050,-50,-0.13,39500,39600,38500,250640,97.3,17338.0,44398588
20250429,060900,DGP,KOSDAQ,중견기업부,1374,-8,-0.58,1435,1447,1311,201655,2.7,347.0,25258229
20250429,000300,DH오토넥스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1616.0,81451691
20250429,290120,DH오토리드,KOSDAQ,우량기업부,2390,10,0.42,2370,2400,2370,4505,0.1,371.0,15515138
20250429,025440,DH오토웨어,KOSDAQ,중견기업부,703,-7,-0.99,710,712,696,118164,0.8,343.0,48781224
20250429,001530,DI동일,KOSPI,,41600,-50,-0.12,41050,41600,38200,175153,69.8,8459.0,20334136
20250429,000210,DL,KOSPI,,32900,400,1.23,32550,33100,32300,22626,7.4,6894.0,20955884
20250429,375500,DL이앤씨,KOSPI,,42450,-800,-1.85,43200,43350,42350,100153,42.7,16425.0,38693623
20250429,37550L,DL이앤씨2우(전환),KOSPI,,27600,-300,-1.08,27400,27850,27400,1840,0.5,583.0,2111951
20250429,007340,DN오토모티브,KOSPI,,21150,50,0.24,21400,21650,20600,176830,37.5,12375.0,58510865
20250429,004840,DRB동일,KOSPI,,4615,270,6.21,4345,5050,4315,733645,34.5,920.0,19930000
20250429,241520,DSC인베스트먼트,KOSDAQ,중견기업부,7250,210,2.98,7000,7370,6560,1519813,106.2,1958.0,27000000
20250429,155660,DSR,KOSPI,,3750,-110,-2.85,3895,3895,3705,109225,4.2,600.0,16000000
20250429,069730,DSR제강,KOSPI,,3565,-5,-0.14,3535,3645,3485,57388,2.0,513.0,14400000
20250429,017860,DS단석,KOSPI,,25850,50,0.19,25900,25950,25300,78815,20.2,4546.0,17584212
20250429,092780,DYP,KOSPI,,4510,-5,-0.11,4515,4540,4510,7373,0.3,594.0,13168460
20250429,017940,E1,KOSPI,,62200,1000,1.63,61300,62200,60900,9473,5.8,4267.0,6860000
20250429,037370,EG,KOSDAQ,중견기업부,6580,40,0.61,6540,6590,6470,15756,1.0,568.0,8624972
20250429,365550,ESR켄달스퀘어리츠,KOSPI,,4880,5,0.1,4875,4890,4830,106736,5.2,10399.0,213089000
20250429,050120,ES큐브,KOSDAQ,중견기업부,2600,10,0.39,2605,2645,2505,9730,0.3,353.0,13564086
20250429,383220,F&F,KOSPI,,70700,1500,2.17,70000,70900,69600,63230,44.6,27083.0,38307075
20250429,007700,F&F홀딩스,KOSPI,,13030,790,6.45,12230,13030,12230,7808,1.0,5097.0,39114367
20250429,214270,FSN,KOSDAQ,중견기업부,1652,26,1.6,1609,1678,1609,57740,1.0,549.0,33250463
20250429,130500,GH신소재,KOSDAQ,우량기업부,2540,-5,-0.2,2580,2580,2525,31432,0.8,369.0,14545052
20250429,114090,GKL,KOSPI,,12130,30,0.25,12190,12200,12070,78324,9.5,7503.0,61855670
20250429,900290,GRT,KOSDAQ,외국기업(소속부없음),3455,-175,-4.82,3725,3725,3440,695323,24.4,2793.0,80850000
20250429,078930,GS,KOSPI,,38200,200,0.53,38100,38400,38000,115617,44.2,35494.0,92915378
20250429,083450,GST,KOSDAQ,우량기업부,17260,-90,-0.52,17460,17540,17250,73003,12.7,3181.0,18430000
20250429,006360,GS건설,KOSPI,,17850,-130,-0.72,17970,18080,17680,283731,50.7,15276.0,85581490
20250429,001250,GS글로벌,KOSPI,,2590,0,0.0,2605,2610,2580,317849,8.2,2138.0,82533764
20250429,007070,GS리테일,KOSPI,,14610,60,0.41,14460,14630,14460,101378,14.8,12215.0,83607415
20250429,499790,GS피앤엘,KOSPI,,20900,600,2.96,20300,21450,20200,82021,17.2,4145.0,19830841
20250429,297890,HB솔루션,KOSDAQ,우량기업부,2480,40,1.64,2440,2500,2415,147597,3.7,1814.0,73140914
20250429,440290,HB인베스트먼트,KOSDAQ,중견기업부,2010,15,0.75,1995,2015,1995,62171,1.2,545.0,27107010
20250429,078150,HB테크놀러지,KOSDAQ,우량기업부,1982,-5,-0.25,1982,2010,1968,452963,9.0,1838.0,92715916
20250429,012630,HDC,KOSPI,,18600,140,0.76,18430,18670,18340,112871,20.9,11112.0,59741721
20250429,039570,HDC랩스,KOSPI,,9050,340,3.9,8650,9100,8600,12213,1.1,2349.0,25957601
20250429,089470,HDC현대EP,KOSPI,,3660,50,1.39,3610,3660,3605,13536,0.5,1168.0,31900000
20250429,294870,HDC현대산업개발,KOSPI,,24800,300,1.22,24400,24900,24000,119085,29.4,16345.0,65907330
20250429,009540,HD한국조선해양,KOSPI,,269500,3000,1.13,269500,275000,262000,299128,807.3,190734.0,70773116
20250429,267250,HD현대,KOSPI,,77900,500,0.65,77200,78200,76600,151986,117.7,61536.0,78993085
20250429,267270,HD현대건설기계,KOSPI,,69100,2100,3.13,67100,69400,65800,100353,68.7,12240.0,17713586
20250429,443060,HD현대마린솔루션,KOSPI,,152700,-500,-0.33,152900,153900,148000,112148,170.1,68454.0,44829210
20250429,071970,HD현대마린엔진,KOSPI,,37150,-550,-1.46,38000,38500,36150,636008,237.9,12602.0,33921495
20250429,010620,HD현대미포,KOSPI,,166400,-100,-0.06,163800,169700,161100,472470,781.4,66464.0,39942149
20250429,322000,HD현대에너지솔루션,KOSPI,,29500,500,1.72,29450,29900,28200,140085,41.1,3304.0,11200000
20250429,042670,HD현대인프라코어,KOSPI,,8330,200,2.46,8190,8420,8070,965075,80.0,16048.0,192655867
20250429,267260,HD현대일렉트릭,KOSPI,,314500,16500,5.54,301500,316000,299000,366719,1138.0,113368.0,36047135
20250429,329180,HD현대중공업,KOSPI,,403500,4000,1.0,396500,404000,385000,356915,1419.2,358200.0,88773116
20250429,097230,HJ중공업,KOSPI,,7920,-190,-2.34,7810,7950,7180,1310759,101.6,6595.0,83274281
20250429,195940,HK이노엔,KOSDAQ GLOBAL,중견기업부,41400,250,0.61,42450,42900,41400,547171,230.3,11729.0,28329891
20250429,014790,HL D&I,KOSPI,,2495,50,2.04,2435,2505,2420,40825,1.0,945.0,37858601
20250429,028300,HLB,KOSDAQ,중견기업부,55900,600,1.08,55400,57300,55000,374792,210.2,73467.0,131425086
20250429,003580,HLB글로벌,KOSPI,,3070,40,1.32,3080,3080,3015,37183,1.1,1542.0,50218121
20250429,278650,HLB바이오스텝,KOSDAQ,우량기업부,1657,7,0.42,1650,1685,1650,96629,1.6,1442.0,87005539
20250429,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),6220,80,1.3,6180,6300,6150,324903,20.2,7582.0,121895688
20250429,024850,HLB이노베이션,KOSDAQ,중견기업부,2175,-35,-1.58,2215,2285,2175,522678,11.6,3139.0,144304123
20250429,187420,HLB제넥스,KOSDAQ,기술성장기업부,3560,25,0.71,3535,3600,3500,49889,1.8,1037.0,29135882
20250429,047920,HLB제약,KOSDAQ,기술성장기업부,19520,190,0.98,19570,19730,19350,91719,17.9,6210.0,31814994
20250429,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,7620,-10,-0.13,7620,7800,7580,201369,15.5,6420.0,84245931
20250429,046210,HLB파나진,KOSDAQ,벤처기업부,1979,24,1.23,1955,2015,1930,55796,1.1,864.0,43657588
20250429,204320,HL만도,KOSPI,,37400,-100,-0.27,38250,38500,37300,179063,67.4,17562.0,46957120
20250429,060980,HL홀딩스,KOSPI,,36550,200,0.55,36400,36700,36150,8351,3.0,3437.0,9403877
20250429,011200,HMM,KOSPI,,18250,-410,-2.2,18600,18630,18200,2031119,372.7,160790.0,881039496
20250429,403870,HPSP,KOSDAQ GLOBAL,중견기업부,22750,500,2.25,22400,22950,22300,360285,81.7,18996.0,83498568
20250429,036640,HRS,KOSDAQ,우량기업부,5210,10,0.19,5200,5220,5170,47421,2.5,852.0,16354800
20250429,035000,HS애드,KOSPI,,7070,-40,-0.56,7080,7130,7030,9553,0.7,1171.0,16567409
20250429,002460,HS화성,KOSPI,,10000,-80,-0.79,10040,10050,9940,11455,1.1,1015.0,10150000
20250429,487570,HS효성,KOSPI,,41850,-400,-0.95,41850,42250,41000,9901,4.1,1559.0,3725927
20250429,298050,HS효성첨단소재,KOSPI,,181200,700,0.39,180500,183100,180000,5405,9.8,8118.0,4479948
20250429,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,647.0,6010174
20250429,015360,INVENI,KOSPI,,51300,1900,3.85,49750,51300,49200,8737,4.4,3078.0,6000000
20250429,095340,ISC,KOSDAQ,우량기업부,50800,100,0.2,50800,51500,50200,97070,49.3,10768.0,21197058
20250429,175330,JB금융지주,KOSPI,,17180,170,1.0,16960,17330,16960,351365,60.5,33313.0,193907972
20250429,950170,JTC,KOSDAQ,외국기업(소속부없음),5120,110,2.2,5000,5140,4975,102486,5.2,2649.0,51746348
20250429,234080,JW생명과학,KOSPI,,11480,50,0.44,11430,11480,11360,11174,1.3,1818.0,15834554
20250429,067290,JW신약,KOSDAQ,중견기업부,1560,20,1.3,1555,1586,1538,116811,1.8,833.0,53376126
20250429,001060,JW중외제약,KOSPI,,22350,650,3.0,21650,22350,21650,41693,9.2,5204.0,23285930
20250429,096760,JW홀딩스,KOSPI,,3050,15,0.49,3040,3055,3030,36759,1.1,2255.0,73924942
20250429,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,68700,3400,5.21,66400,69600,66000,1114720,760.2,24411.0,35532492
20250429,318000,KBG,KOSDAQ,벤처기업부,4840,-95,-1.93,4935,4980,4840,60749,3.0,423.0,8740223
20250429,024840,KBI메탈,KOSDAQ,중견기업부,1995,11,0.55,1985,2015,1984,375474,7.5,696.0,34909199
20250429,105560,KB금융,KOSPI,,87800,1200,1.39,87100,88000,86600,1335130,1169.0,345518.0,393528423
20250429,415640,KB발해인프라,KOSPI,,7570,10,0.13,7580,7600,7510,26982,2.0,9277.0,122545548
20250429,432320,KB스타리츠,KOSPI,,3960,10,0.25,3950,3970,3925,46745,1.8,4016.0,101414285
20250429,024120,KB오토시스,KOSDAQ,중견기업부,3540,-5,-0.14,3545,3555,3510,24064,0.8,407.0,11500000
20250429,002380,KCC,KOSPI,,248500,-1000,-0.4,250500,251500,245500,20250,50.4,22083.0,8886471
20250429,021320,KCC건설,KOSDAQ,우량기업부,4340,-65,-1.48,4405,4405,4280,16873,0.7,929.0,21400000
20250429,344820,KCC글라스,KOSPI,,32350,250,0.78,32100,32550,32050,25662,8.3,5166.0,15970512
20250429,009070,KCTC,KOSPI,,3935,25,0.64,3900,3955,3885,57372,2.3,1180.0,30000000
20250429,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250429,119650,KC코트렐,KOSPI,,459,0,0.0,0,0,0,0,0.0,295.0,64214329
20250429,044180,KD,KOSDAQ,중견기업부,752,-4,-0.53,757,777,708,564691,4.3,201.0,26717799
20250429,092220,KEC,KOSPI,,746,-5,-0.67,755,756,746,262408,2.0,1498.0,200763141
20250429,046440,KG모빌리언스,KOSDAQ,우량기업부,4305,25,0.58,4330,4375,4260,23482,1.0,1636.0,38010802
20250429,003620,KG모빌리티,KOSPI,,3260,0,0.0,0,0,0,0,0.0,6403.0,196404254
20250429,016380,KG스틸,KOSPI,,5910,120,2.07,5860,5910,5760,92945,5.5,5911.0,100008897
20250429,151860,KG에코솔루션,KOSDAQ,우량기업부,5630,-50,-0.88,5650,5700,5570,83500,4.7,2764.0,49103002
20250429,035600,KG이니시스,KOSDAQ,우량기업부,8770,40,0.46,8730,8780,8700,21974,1.9,2417.0,27554434
20250429,001390,KG케미칼,KOSPI,,4010,55,1.39,3955,4015,3955,76573,3.1,2746.0,68469040
20250429,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,607.0,23756732
20250429,033180,KH 필룩스,KOSPI,,6630,0,0.0,0,0,0,0,0.0,1283.0,19345405
20250429,060720,KH바텍,KOSDAQ,우량기업부,9400,-20,-0.21,9410,9500,9390,17954,1.7,2226.0,23677442
20250429,015590,KIB플러그에너지,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250429,001940,KISCO홀딩스,KOSPI,,20800,250,1.22,20650,20950,20550,4324,0.9,2949.0,14176380
20250429,058400,KNN,KOSDAQ,우량기업부,785,-14,-1.75,800,805,783,711376,5.6,1040.0,132429720
20250429,025000,KPX케미칼,KOSPI,,45400,100,0.22,45450,45450,44900,3615,1.6,2197.0,4840000
20250429,092230,KPX홀딩스,KOSPI,,60000,-300,-0.5,60400,60400,59500,1834,1.1,2535.0,4224646
20250429,000040,KR모터스,KOSPI,,442,12,2.79,433,477,433,581931,2.7,266.0,60132868
20250429,044450,KSS해운,KOSPI,,9010,70,0.78,9000,9040,8890,21779,2.0,2080.0,23085880
20250429,101000,KS인더스트리,KOSDAQ,중견기업부,2345,50,2.18,2330,2350,2285,182766,4.2,780.0,33271802
20250429,030200,KT,KOSPI,,51600,500,0.98,52100,52200,51300,476869,248.9,130043.0,252021685
20250429,033780,KT&G,KOSPI,,113300,-100,-0.09,113000,114200,112600,193556,219.6,138297.0,122062497
20250429,058850,KTcs,KOSPI,,2785,-40,-1.42,2805,2857,2730,888511,24.8,1189.0,42685000
20250429,058860,KTis,KOSPI,,2565,-5,-0.19,2550,2575,2540,124629,3.2,893.0,34802000
20250429,089600,KT나스미디어,KOSDAQ,우량기업부,14660,-30,-0.2,14700,14900,14640,16064,2.4,1696.0,11568163
20250429,043610,KT지니뮤직,KOSDAQ,우량기업부,2130,30,1.43,2085,2135,2085,69196,1.5,1238.0,58115438
20250429,122450,KX,KOSDAQ,우량기업부,4040,-25,-0.62,4095,4155,4035,236194,9.6,1832.0,45335964
20250429,052900,KX하이텍,KOSDAQ,우량기업부,915,7,0.77,923,923,903,60284,0.6,504.0,55107517
20250429,036560,KZ정밀,KOSDAQ,우량기업부,11950,-50,-0.42,12000,12060,11900,10068,1.2,1882.0,15750000
20250429,061970,LB세미콘,KOSDAQ,우량기업부,3415,5,0.15,3410,3460,3405,49814,1.7,1984.0,58083006
20250429,309960,LB인베스트먼트,KOSDAQ,중견기업부,4950,0,0.0,4925,5020,4800,381166,18.7,1149.0,23217239
20250429,093050,LF,KOSPI,,14820,100,0.68,14710,14820,14680,37883,5.6,4333.0,29240000
20250429,003550,LG,KOSPI,,65500,100,0.15,65500,66300,65400,165346,108.9,103032.0,157300993
20250429,034220,LG디스플레이,KOSPI,,8530,50,0.59,8510,8600,8470,531979,45.4,42650.0,500000000
20250429,051900,LG생활건강,KOSPI,,341000,22000,6.9,325500,348500,325500,123973,424.5,53258.0,15618197
20250429,064400,LG씨엔에스,KOSPI,,54300,-400,-0.73,54800,55400,54000,477121,260.1,52609.0,96885948
20250429,373220,LG에너지솔루션,KOSPI,,350000,4000,1.16,346500,350000,343500,154760,537.4,819000.0,234000000
20250429,032640,LG유플러스,KOSPI,,11960,50,0.42,12160,12180,11840,1521114,181.7,52219.0,436611361
20250429,011070,LG이노텍,KOSPI,,141200,-400,-0.28,141700,142050,138200,106933,150.2,33418.0,23667107
20250429,066570,LG전자,KOSPI,,71800,800,1.13,71200,72300,71100,339323,243.4,117499.0,163647814
20250429,037560,LG헬로비전,KOSPI,,2685,-235,-8.05,2920,3330,2660,14321473,426.4,2079.0,77446865
20250429,051910,LG화학,KOSPI,,225500,4500,2.04,223000,227000,221500,181044,406.6,159186.0,70592343
20250429,079550,LIG넥스원,KOSPI,,321000,2500,0.78,317000,321000,310000,139651,441.7,70620.0,22000000
20250429,225190,LK삼양,KOSDAQ,중견기업부,1883,8,0.43,1896,1896,1860,180093,3.4,956.0,50748440
20250429,006260,LS,KOSPI,,132400,6400,5.08,127000,132700,127000,300440,393.6,42633.0,32200000
20250429,010120,LS ELECTRIC,KOSPI,,203000,15600,8.32,191000,206500,190900,557802,1116.5,60900.0,30000000
20250429,000680,LS네트웍스,KOSPI,,3490,140,4.18,3350,3860,3335,5148504,187.1,2750.0,78803016
20250429,060370,LS마린솔루션,KOSDAQ,중견기업부,18150,460,2.6,17800,18640,17710,349901,63.5,5929.0,32668854
20250429,417200,LS머트리얼즈,KOSDAQ,중견기업부,11300,360,3.29,11000,11370,11000,236846,26.6,7645.0,67652659
20250429,229640,LS에코에너지,KOSPI,,32750,950,2.99,32150,33050,31750,134083,43.7,10030.0,30624879
20250429,078020,LS증권,KOSDAQ,우량기업부,3900,75,1.96,3855,3905,3825,14418,0.6,2164.0,55481190
20250429,322180,LS티라유텍,KOSDAQ,벤처기업부,5270,-30,-0.57,5400,5400,5220,36066,1.9,1103.0,20921984
20250429,108320,LX세미콘,KOSPI,,54800,2400,4.58,52800,55500,52800,54485,29.8,8913.0,16264300
20250429,001120,LX인터내셔널,KOSPI,,26400,200,0.76,26250,26450,26200,72009,19.0,10233.0,38760000
20250429,108670,LX하우시스,KOSPI,,29500,300,1.03,29200,29500,29000,7599,2.2,2645.0,8967670
20250429,383800,LX홀딩스,KOSPI,,6590,80,1.23,6540,6590,6470,53403,3.5,5027.0,76280690
20250429,476080,M83,KOSDAQ,중견기업부,15020,-160,-1.05,15190,15450,14950,115012,17.5,1169.0,7785000
20250429,086960,MDS테크,KOSDAQ,중견기업부,1169,6,0.52,1163,1180,1161,500698,5.9,1085.0,92821788
20250429,023150,MH에탄올,KOSPI,,5030,-90,-1.76,5120,5170,5020,13106,0.7,371.0,7378526
20250429,035420,NAVER,KOSPI,,196500,1000,0.51,195500,197400,193700,325432,638.8,311329.0,158437008
20250429,160550,NEW,KOSDAQ,중견기업부,2050,5,0.24,2045,2070,2045,25223,0.5,572.0,27906106
20250429,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2785,-30,-1.07,2810,2825,2760,155086,4.3,460.0,16526307
20250429,181710,NHN,KOSPI,,22350,550,2.52,22000,22350,21800,59121,13.1,7547.0,33766123
20250429,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,7770,-70,-0.89,7940,7940,7750,44073,3.4,3120.0,40160611
20250429,104200,NHN벅스,KOSDAQ,중견기업부,3220,-15,-0.46,3235,3260,3155,31153,1.0,477.0,14827550
20250429,400760,NH올원리츠,KOSPI,,3585,10,0.28,3580,3595,3575,31777,1.1,1569.0,43767888
20250429,005940,NH투자증권,KOSPI,,14800,420,2.92,14440,14940,14340,925234,136.7,48469.0,327492299
20250429,338100,NH프라임리츠,KOSPI,,4555,-5,-0.11,4580,4580,4535,14076,0.6,850.0,18660000
20250429,034310,NICE,KOSPI,,11230,160,1.45,11070,11240,11010,38355,4.3,4170.0,37128442
20250429,063570,NICE인프라,KOSDAQ,우량기업부,5110,40,0.79,5070,5190,5050,27243,1.4,1745.0,34147728
20250429,030190,NICE평가정보,KOSPI,,12970,210,1.65,13000,13060,12670,78299,10.1,7718.0,59506593
20250429,008260,NI스틸,KOSPI,,3410,40,1.19,3415,3425,3350,64125,2.2,975.0,28600117
20250429,004250,NPC,KOSPI,,4145,-5,-0.12,4150,4200,4085,33938,1.4,1522.0,36720000
20250429,456040,OCI,KOSPI,,56000,700,1.27,55500,56100,55200,16038,8.9,5013.0,8952495
20250429,010060,OCI홀딩스,KOSPI,,66800,300,0.45,66700,68000,65500,95826,64.0,12568.0,18814917
20250429,178920,PI첨단소재,KOSPI,,16570,70,0.42,16540,16620,16280,81394,13.4,4866.0,29366322
20250429,001340,PKC,KOSPI,,6740,10,0.15,6870,7250,6650,420684,28.9,3028.0,44918407
20250429,024940,PN풍년,KOSDAQ,벤처기업부,4495,-40,-0.88,4580,4595,4430,314330,14.7,450.0,10000000
20250429,005490,POSCO홀딩스,KOSPI,,262500,0,0.0,262500,265000,261000,200752,527.6,212449.0,80932952
20250429,218410,RFHIC,KOSDAQ,우량기업부,15890,750,4.95,15330,16150,15110,154015,24.4,4208.0,26484442
20250429,327260,RF머트리얼즈,KOSDAQ,벤처기업부,5530,-20,-0.36,5520,5660,5500,19048,1.1,466.0,8433231
20250429,474610,RF시스템즈,KOSDAQ,벤처기업부,5210,60,1.17,5140,5210,5010,151302,7.8,673.0,12924863
20250429,091340,S&K폴리텍,KOSDAQ,중견기업부,2525,-15,-0.59,2540,2570,2520,32484,0.8,296.0,11703721
20250429,010950,S-Oil,KOSPI,,51900,-200,-0.38,52300,52400,51000,247492,128.1,58430.0,112582792
20250429,419530,SAMG엔터,KOSDAQ,기술성장기업부,37800,350,0.93,37550,38850,37350,115738,44.0,3315.0,8770930
20250429,019550,SBI인베스트먼트,KOSDAQ,중견기업부,720,-9,-1.23,737,767,703,2011514,14.9,1167.0,162066575
20250429,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4895,0,0.0,4885,4895,4885,6954,0.3,1177.0,24052540
20250429,034120,SBS,KOSPI,,19900,730,3.81,19290,19900,19200,71016,14.0,3692.0,18551238
20250429,003080,SB성보,KOSPI,,2530,0,0.0,2540,2545,2510,21311,0.5,507.0,20020000
20250429,246960,SCL사이언스,KOSDAQ,기술성장기업부,8230,80,0.98,8150,8290,8150,1625,0.1,698.0,8479375
20250429,099220,SDN,KOSDAQ,중견기업부,1483,28,1.92,1456,1491,1410,2957135,43.0,872.0,58820712
20250429,036540,SFA반도체,KOSDAQ,우량기업부,3045,0,0.0,3045,3075,3025,182150,5.6,5008.0,164460303
20250429,255220,SG,KOSDAQ,중견기업부,2495,-15,-0.6,2510,2550,2470,754001,18.8,2456.0,98424385
20250429,040610,SG&G,KOSDAQ,중견기업부,1568,-12,-0.76,1580,1583,1562,22939,0.4,534.0,34087196
20250429,049470,SGA,KOSDAQ,중견기업부,399,-30,-6.99,414,421,373,2118916,8.3,235.0,58862249
20250429,184230,SGA솔루션즈,KOSDAQ,벤처기업부,469,-5,-1.05,479,481,457,200858,0.9,308.0,65717223
20250429,016250,SGC E&C,KOSDAQ,우량기업부,15710,60,0.38,15800,16000,15640,3231,0.5,510.0,3243585
20250429,005090,SGC에너지,KOSPI,,23250,50,0.22,23200,23250,23000,9165,2.1,3350.0,14409333
20250429,001380,SG글로벌,KOSPI,,1871,21,1.14,1854,1899,1848,337447,6.3,841.0,44964143
20250429,004060,SG세계물산,KOSPI,,325,-1,-0.31,326,329,323,487079,1.6,658.0,202424960
20250429,001770,SHD,KOSPI,,15990,-20,-0.12,16010,16020,15860,2398,0.4,194.0,1214878
20250429,002360,SH에너지화학,KOSPI,,458,2,0.44,460,460,455,148058,0.7,509.0,111133730
20250429,009160,SIMPAC,KOSPI,,4065,25,0.62,4040,4070,4005,43116,1.7,2660.0,65429516
20250429,033530,SJG세종,KOSPI,,4290,30,0.7,4290,4345,4230,17529,0.7,1194.0,27820961
20250429,123700,SJM,KOSPI,,3075,10,0.33,3065,3085,3035,23500,0.7,480.0,15604898
20250429,025530,SJM홀딩스,KOSPI,,3280,-15,-0.46,3295,3310,3270,7661,0.3,490.0,14934008
20250429,034730,SK,KOSPI,,131400,0,0.0,130700,132100,127000,90892,118.8,95269.0,72502703
20250429,357880,SKAI,KOSDAQ,기술성장기업부,2375,125,5.56,2250,2640,2135,8061662,196.3,809.0,34047953
20250429,011790,SKC,KOSPI,,102200,-600,-0.58,102100,103000,101000,171688,174.7,38701.0,37868298
20250429,018670,SK가스,KOSPI,,238500,3500,1.49,237500,240500,235500,5095,12.1,22050.0,9245244
20250429,001740,SK네트웍스,KOSPI,,4280,-30,-0.7,4310,4320,4250,210571,9.0,9471.0,221277902
20250429,006120,SK디스커버리,KOSPI,,42000,350,0.84,41200,42350,41100,16868,7.1,7706.0,18347855
20250429,210980,SK디앤디,KOSPI,,8920,-90,-1.0,9010,9010,8830,34972,3.1,1661.0,18617382
20250429,395400,SK리츠,KOSPI,,4925,35,0.72,4890,4925,4870,209350,10.3,13602.0,276188774
20250429,302440,SK바이오사이언스,KOSPI,,40450,550,1.38,39900,40750,39900,57927,23.4,31700.0,78369145
20250429,326030,SK바이오팜,KOSPI,,106400,2100,2.01,104500,106500,104500,122476,129.8,83325.0,78313250
