기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250723,214270,FSN,KOSDAQ,중견기업부,2695,-75,-2.71,2800,2800,2685,470493,12.8,1143.0,42423440
20250723,130500,GH신소재,KOSDAQ,우량기업부,2910,60,2.11,2870,2950,2840,114785,3.3,423.0,14545052
20250723,114090,GKL,KOSPI,,15900,-1440,-8.3,17300,17300,15730,686516,110.1,9835.0,61855670
20250723,900290,GRT,KOSDAQ,외국기업(소속부없음),3310,-60,-1.78,3380,3390,3200,327760,10.8,2676.0,80850000
20250723,078930,GS,KOSPI,,51700,100,0.19,52000,52800,51200,205242,106.1,48037.0,92915378
20250723,083450,GST,KOSDAQ,우량기업부,18620,-250,-1.32,18850,18930,18110,193432,35.6,3432.0,18430000
20250723,006360,GS건설,KOSPI,,20300,250,1.25,20250,20400,19880,268953,54.2,17373.0,85581490
20250723,001250,GS글로벌,KOSPI,,2780,55,2.02,2740,2810,2715,1464818,40.5,2294.0,82533764
20250723,007070,GS리테일,KOSPI,,16870,-500,-2.88,17510,17510,16690,251680,42.5,14105.0,83607415
20250723,499790,GS피앤엘,KOSPI,,42550,-1500,-3.41,44350,44450,41000,243124,102.9,8438.0,19830841
20250723,297890,HB솔루션,KOSDAQ,우량기업부,2340,-45,-1.89,2410,2410,2310,301991,7.0,1711.0,73140914
20250723,440290,HB인베스트먼트,KOSDAQ,중견기업부,2205,-20,-0.9,2230,2245,2195,31223,0.7,598.0,27107010
20250723,078150,HB테크놀러지,KOSDAQ,우량기업부,1835,-26,-1.4,1862,1871,1826,367867,6.8,1701.0,92715916
20250723,012630,HDC,KOSPI,,21950,150,0.69,21900,22250,21450,99751,21.9,13113.0,59741721
20250723,039570,HDC랩스,KOSPI,,9830,-20,-0.2,10100,10100,9770,23099,2.3,2552.0,25957601
20250723,089470,HDC현대EP,KOSPI,,4140,65,1.6,4075,4155,4070,62650,2.6,1321.0,31900000
20250723,294870,HDC현대산업개발,KOSPI,,23300,-150,-0.64,23600,23600,22900,188040,43.5,15356.0,65907330
20250723,009540,HD한국조선해양,KOSPI,,334500,-3000,-0.89,341000,341500,327000,196917,653.3,236736.0,70773116
20250723,267250,HD현대,KOSPI,,136300,200,0.15,137300,138500,133400,163979,222.4,107668.0,78993085
20250723,267270,HD현대건설기계,KOSPI,,83200,9800,13.35,73900,85000,73500,755677,610.0,14695.0,17661789
20250723,443060,HD현대마린솔루션,KOSPI,,183200,-2800,-1.51,187400,188500,181100,58590,107.1,82127.0,44829210
20250723,071970,HD현대마린엔진,KOSPI,,56600,-900,-1.57,56800,56800,53800,467685,259.4,19200.0,33921495
20250723,010620,HD현대미포,KOSPI,,194000,-5000,-2.51,199600,201000,190700,292958,567.1,77488.0,39942149
20250723,322000,HD현대에너지솔루션,KOSPI,,47200,-100,-0.21,48400,48650,45200,173695,81.4,5286.0,11200000
20250723,042670,HD현대인프라코어,KOSPI,,13230,2090,18.76,11210,13420,11060,13959809,1768.1,25480.0,192591032
20250723,267260,HD현대일렉트릭,KOSPI,,479500,11500,2.46,480000,503000,471000,491871,2389.7,172846.0,36047135
20250723,329180,HD현대중공업,KOSPI,,413000,-3500,-0.84,420000,421000,403500,160242,659.1,366633.0,88773116
20250723,097230,HJ중공업,KOSPI,,8000,-150,-1.84,8080,8130,7850,814514,64.9,6662.0,83274281
20250723,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,43400,550,1.28,43000,43850,42700,185763,80.6,12295.0,28329891
20250723,014790,HL D&I,KOSPI,,2720,5,0.18,2750,2750,2675,44324,1.2,1030.0,37858601
20250723,028300,HLB,KOSDAQ,중견기업부,50000,200,0.4,50000,50400,49550,237433,118.8,65716.0,131431361
20250723,003580,HLB글로벌,KOSPI,,2655,-30,-1.12,2690,2710,2655,73401,2.0,1336.0,50316578
20250723,278650,HLB바이오스텝,KOSDAQ,중견기업부,1453,9,0.62,1450,1474,1431,95579,1.4,1264.0,87005539
20250723,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),5060,-30,-0.59,5050,5130,5010,432364,21.9,6169.0,121917058
20250723,024850,HLB이노베이션,KOSDAQ,중견기업부,1811,10,0.56,1815,1825,1791,152032,2.8,2613.0,144304123
20250723,187420,HLB제넥스,KOSDAQ,기술성장기업부,3210,50,1.58,3185,3300,3155,42729,1.4,935.0,29135882
20250723,047920,HLB제약,KOSDAQ,기술성장기업부,17480,180,1.04,17300,17600,17190,61163,10.6,5732.0,32791356
20250723,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,4000,0,0.0,4000,4015,3940,300739,12.0,3375.0,84382263
20250723,046210,HLB파나진,KOSDAQ,벤처기업부,2050,-5,-0.24,2075,2085,2040,50447,1.0,925.0,45126718
20250723,204320,HL만도,KOSPI,,36950,2600,7.57,35000,37350,35000,1163216,422.3,17351.0,46957120
20250723,060980,HL홀딩스,KOSPI,,41300,350,0.85,40900,42500,40550,15049,6.2,3884.0,9403877
20250723,011200,HMM,KOSPI,,24700,350,1.44,24600,25100,24500,1372846,339.7,253185.0,1025039496
20250723,403870,HPSP,KOSDAQ GLOBAL,우량기업부,25050,-300,-1.18,25400,25450,24300,284598,70.4,20916.0,83498568
20250723,036640,HRS,KOSDAQ,우량기업부,5490,-70,-1.26,5560,5590,5450,64669,3.5,898.0,16354800
20250723,035000,HS애드,KOSPI,,8280,60,0.73,8300,8300,8040,27896,2.3,1372.0,16567409
20250723,002460,HS화성,KOSPI,,11250,80,0.72,11150,11250,11100,2764,0.3,1142.0,10150000
20250723,487570,HS효성,KOSPI,,63900,-2100,-3.18,65900,66000,63900,23881,15.4,2381.0,3725927
20250723,298050,HS효성첨단소재,KOSPI,,199500,-500,-0.25,201000,203500,197100,13590,27.1,8937.0,4479948
20250723,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250723,015360,INVENI,KOSPI,,61300,-1400,-2.23,62700,63500,60900,7428,4.6,3678.0,6000000
20250723,095340,ISC,KOSDAQ GLOBAL,우량기업부,58500,-400,-0.68,58900,59200,56700,142105,82.4,12400.0,21197058
20250723,175330,JB금융지주,KOSPI,,24150,-350,-1.43,24500,24650,23900,385441,93.3,46829.0,193907972
20250723,950170,JTC,KOSDAQ,외국기업(소속부없음),7350,-50,-0.68,7430,7440,7190,201591,14.8,3803.0,51746348
20250723,234080,JW생명과학,KOSPI,,12720,-40,-0.31,12760,12790,12600,29429,3.7,2014.0,15834554
20250723,067290,JW신약,KOSDAQ,중견기업부,1689,-15,-0.88,1704,1711,1670,117660,2.0,902.0,53376126
20250723,001060,JW중외제약,KOSPI,,23300,350,1.53,23150,24250,22750,72407,16.7,5426.0,23285930
20250723,096760,JW홀딩스,KOSPI,,3675,-10,-0.27,3690,3725,3650,95266,3.5,2717.0,73924942
20250723,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,73400,-1800,-2.39,75700,75700,72800,272828,200.8,26081.0,35532492
20250723,318000,KBG,KOSDAQ,벤처기업부,4775,-80,-1.65,4850,4860,4730,96785,4.6,417.0,8740223
20250723,024840,KBI메탈,KOSDAQ,중견기업부,1967,22,1.13,1950,1991,1948,499585,9.8,687.0,34909199
20250723,105560,KB금융,KOSPI,,115300,700,0.61,117500,117500,114300,834382,962.8,439826.0,381462103
20250723,415640,KB발해인프라,KOSPI,,8390,30,0.36,8380,8400,8270,53474,4.5,10282.0,122545548
20250723,432320,KB스타리츠,KOSPI,,4000,0,0.0,4000,4000,3970,86045,3.4,4057.0,101414285
20250723,024120,KB오토시스,KOSDAQ,중견기업부,3620,55,1.54,3565,4140,3540,1064936,40.6,416.0,11500000
20250723,002380,KCC,KOSPI,,369500,-4000,-1.07,377500,378000,362500,29493,108.4,32836.0,8886471
20250723,021320,KCC건설,KOSDAQ,우량기업부,5380,-10,-0.19,5390,5420,5310,10240,0.5,1151.0,21400000
20250723,344820,KCC글라스,KOSPI,,33500,200,0.6,33150,33500,33100,17035,5.7,5350.0,15970512
20250723,009070,KCTC,KOSPI,,6700,40,0.6,6820,7080,6530,3292202,223.5,2010.0,30000000
20250723,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250723,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250723,044180,KD,KOSDAQ,중견기업부,574,-11,-1.88,585,595,555,113084,0.7,153.0,26717799
20250723,092220,KEC,KOSPI,,792,1,0.13,792,795,783,240911,1.9,1590.0,200763141
20250723,046440,KG모빌리언스,KOSDAQ,우량기업부,5420,-90,-1.63,5450,5550,5350,144621,7.8,2060.0,38010802
20250723,003620,KG모빌리티,KOSPI,,3645,55,1.53,3675,3725,3630,218408,8.0,7377.0,202374912
20250723,016380,KG스틸,KOSPI,,6660,180,2.78,6490,6690,6470,206731,13.7,6661.0,100008897
20250723,151860,KG에코솔루션,KOSDAQ,우량기업부,6700,50,0.75,6660,6760,6550,98463,6.6,3189.0,47603002
20250723,035600,KG이니시스,KOSDAQ,우량기업부,11430,-170,-1.47,11500,11580,11200,202512,23.1,3149.0,27554434
20250723,001390,KG케미칼,KOSPI,,4845,90,1.89,4790,4895,4750,219444,10.6,3317.0,68469040
20250723,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250723,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250723,060720,KH바텍,KOSDAQ,벤처기업부,12510,-250,-1.96,12930,13050,12350,421593,52.9,2962.0,23677442
20250723,001940,KISCO홀딩스,KOSPI,,26050,-550,-2.07,26500,26500,25300,40942,10.6,3693.0,14176380
20250723,058400,KNN,KOSDAQ,우량기업부,768,-1,-0.13,772,772,764,174685,1.3,1017.0,132429720
20250723,025000,KPX케미칼,KOSPI,,54000,1000,1.89,52600,54000,52600,12744,6.8,2614.0,4840000
20250723,092230,KPX홀딩스,KOSPI,,70300,700,1.01,69600,70500,69500,3190,2.2,2970.0,4224646
20250723,000040,KR모터스,KOSPI,,534,-44,-7.61,610,661,526,13139732,75.9,321.0,60132868
20250723,044450,KSS해운,KOSPI,,10590,480,4.75,10110,10620,10110,139349,14.6,2445.0,23085880
20250723,101000,KS인더스트리,KOSDAQ,중견기업부,1904,-6,-0.31,1910,1920,1861,129427,2.5,637.0,33446802
20250723,030200,KT,KOSPI,,56400,-900,-1.57,57800,57800,56300,286948,162.9,142140.0,252021685
20250723,033780,KT&G,KOSPI,,134900,-1600,-1.17,137200,137800,134400,215097,291.2,164662.0,122062497
20250723,058850,KTcs,KOSPI,,2760,0,0.0,2775,2780,2730,176064,4.8,1178.0,42685000
20250723,058860,KTis,KOSPI,,2880,5,0.17,2875,2890,2850,56504,1.6,1002.0,34802000
20250723,089600,KT나스미디어,KOSDAQ,우량기업부,15850,-410,-2.52,16260,16260,15800,51416,8.2,1834.0,11568163
20250723,418470,KT밀리의서재,KOSDAQ,벤처기업부,17800,-830,-4.46,18650,18650,17630,63094,11.3,1522.0,8550789
20250723,043610,KT지니뮤직,KOSDAQ,우량기업부,2205,-20,-0.9,2230,2240,2175,68828,1.5,1281.0,58115438
20250723,122450,KX,KOSDAQ,중견기업부,4500,10,0.22,4490,4545,4410,67493,3.0,2017.0,44819834
20250723,052900,KX하이텍,KOSDAQ,우량기업부,996,2,0.2,994,1003,977,138855,1.4,549.0,55107517
20250723,036560,KZ정밀,KOSDAQ,우량기업부,12720,-80,-0.63,12800,12920,12670,5026,0.6,2003.0,15750000
20250723,061970,LB세미콘,KOSDAQ,중견기업부,3785,-50,-1.3,3840,3855,3725,199057,7.5,2198.0,58083006
20250723,309960,LB인베스트먼트,KOSDAQ,벤처기업부,4840,-90,-1.83,4870,4925,4800,75077,3.6,1124.0,23217239
20250723,093050,LF,KOSPI,,20200,-150,-0.74,20150,20600,19950,64911,13.2,5906.0,29240000
20250723,003550,LG,KOSPI,,80100,200,0.25,80800,81600,79200,285199,228.6,125958.0,157251165
20250723,034220,LG디스플레이,KOSPI,,9210,100,1.1,9170,9270,9020,839084,77.0,46050.0,500000000
20250723,051900,LG생활건강,KOSPI,,331500,500,0.15,332500,334500,328500,40621,134.7,51774.0,15618197
20250723,064400,LG씨엔에스,KOSPI,,69800,-2100,-2.92,72200,73200,68800,669035,472.9,67626.0,96885948
20250723,373220,LG에너지솔루션,KOSPI,,336500,3000,0.9,337500,339500,330000,177219,595.5,787410.0,234000000
20250723,032640,LG유플러스,KOSPI,,14920,-200,-1.32,15150,15290,14790,811102,121.2,65142.0,436611361
20250723,011070,LG이노텍,KOSPI,,154000,2100,1.38,153100,154400,150700,140816,215.6,36447.0,23667107
20250723,066570,LG전자,KOSPI,,79100,2200,2.86,77700,79500,77100,1017097,799.2,129445.0,163647814
20250723,037560,LG헬로비전,KOSPI,,2975,15,0.51,2960,3000,2930,351854,10.4,2304.0,77446865
20250723,051910,LG화학,KOSPI,,291000,2000,0.69,296000,301000,289000,431760,1267.1,205424.0,70592343
20250723,079550,LIG넥스원,KOSPI,,593000,2000,0.34,594000,599000,583000,88717,524.8,130460.0,22000000
20250723,225190,LK삼양,KOSDAQ,중견기업부,2050,-20,-0.97,2055,2120,2025,220361,4.5,1040.0,50748440
20250723,006260,LS,KOSPI,,176600,-100,-0.06,178200,178600,171500,167564,292.1,56865.0,32200000
20250723,010120,LS ELECTRIC,KOSPI,,280000,4000,1.45,278000,285500,276500,157675,441.7,84000.0,30000000
20250723,000680,LS네트웍스,KOSPI,,3925,-10,-0.25,3970,3970,3865,199537,7.8,3093.0,78803016
20250723,060370,LS마린솔루션,KOSDAQ,우량기업부,27700,-450,-1.6,28300,28750,27350,111782,31.1,9049.0,32668854
20250723,417200,LS머트리얼즈,KOSDAQ,중견기업부,10980,-120,-1.08,11210,11210,10800,2745057,278.5,7428.0,67652659
20250723,229640,LS에코에너지,KOSPI,,37100,150,0.41,37150,37500,36100,261309,96.1,11362.0,30624879
20250723,078020,LS증권,KOSDAQ,우량기업부,5360,-170,-3.07,5510,5530,5270,266224,14.3,2974.0,55481190
20250723,322180,LS티라유텍,KOSDAQ,벤처기업부,5160,-40,-0.77,5200,5200,5090,48670,2.5,1080.0,20921984
20250723,108320,LX세미콘,KOSPI,,63300,400,0.64,63000,63600,62000,26412,16.6,10295.0,16264300
20250723,001120,LX인터내셔널,KOSPI,,34100,550,1.64,33550,34150,33250,181704,61.3,13217.0,38760000
20250723,108670,LX하우시스,KOSPI,,32800,450,1.39,32200,32800,31900,23623,7.6,2941.0,8967670
20250723,383800,LX홀딩스,KOSPI,,8920,-40,-0.45,9010,9050,8800,209462,18.6,6804.0,76280690
20250723,476080,M83,KOSDAQ,중견기업부,14030,-120,-0.85,14080,14130,13860,60207,8.4,1092.0,7785000
20250723,086960,MDS테크,KOSDAQ,중견기업부,1424,-19,-1.32,1441,1454,1409,1352244,19.3,1322.0,92821788
20250723,023150,MH에탄올,KOSPI,,5480,110,2.05,5370,5490,5370,15667,0.9,404.0,7378526
20250723,035420,NAVER,KOSPI,,231500,-3500,-1.49,236000,237500,229500,719824,1671.1,366782.0,158437008
20250723,160550,NEW,KOSDAQ,중견기업부,2290,55,2.46,2245,2345,2205,161329,3.7,639.0,27906106
20250723,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2630,-20,-0.75,2630,2660,2615,45560,1.2,435.0,16526307
20250723,181710,NHN,KOSPI,,28700,-1050,-3.53,29900,29900,28550,66548,19.2,9691.0,33766123
20250723,060250,NHN KCP,KOSDAQ,우량기업부,17960,-190,-1.05,17210,19500,16620,11191937,2035.4,7213.0,40160611
20250723,104200,NHN벅스,KOSDAQ,중견기업부,2930,-40,-1.35,2985,2985,2900,40873,1.2,434.0,14827550
20250723,400760,NH올원리츠,KOSPI,,3320,5,0.15,3315,3320,3310,67627,2.2,1453.0,43767888
20250723,005940,NH투자증권,KOSPI,,21100,-350,-1.63,21500,21600,20650,823309,172.3,68382.0,324086305
20250723,338100,NH프라임리츠,KOSPI,,4590,-20,-0.43,4580,4610,4565,37307,1.7,856.0,18660000
20250723,034310,NICE,KOSPI,,13930,250,1.83,13680,13950,13570,101257,14.0,5172.0,37128442
20250723,063570,NICE인프라,KOSDAQ,우량기업부,4755,-50,-1.04,4805,4810,4735,33685,1.6,1624.0,34147728
20250723,030190,NICE평가정보,KOSPI,,16540,-250,-1.49,16980,16980,16500,41155,6.8,9842.0,59506593
20250723,008260,NI스틸,KOSPI,,3770,15,0.4,3755,3790,3715,32904,1.2,1078.0,28600117
20250723,004250,NPC,KOSPI,,4470,50,1.13,4445,4540,4395,13874,0.6,1641.0,36720000
20250723,456040,OCI,KOSPI,,59200,-900,-1.5,61200,62300,59000,146418,88.6,5300.0,8952495
20250723,010060,OCI홀딩스,KOSPI,,96100,5700,6.31,95700,99600,94000,570005,553.1,18081.0,18814917
20250723,178920,PI첨단소재,KOSPI,,21050,-350,-1.64,21750,21800,20750,227542,48.1,6182.0,29366322
20250723,001340,PKC,KOSPI,,6040,-40,-0.66,6130,6150,5970,91378,5.5,2713.0,44918407
20250723,024940,PN풍년,KOSDAQ,벤처기업부,4540,-10,-0.22,4550,4590,4465,36827,1.7,454.0,10000000
20250723,005490,POSCO홀딩스,KOSPI,,335000,12000,3.72,330000,342000,329000,768304,2580.8,271125.0,80932952
20250723,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,2995,-20,-0.66,3015,3050,2925,384623,11.4,1323.0,44176320
20250723,218410,RFHIC,KOSDAQ,우량기업부,28000,250,0.9,28300,28550,27550,214268,59.9,7416.0,26484442
20250723,327260,RF머트리얼즈,KOSDAQ,중견기업부,5810,10,0.17,5800,5890,5740,11969,0.7,490.0,8433231
20250723,474610,RF시스템즈,KOSDAQ,벤처기업부,4280,-75,-1.72,4355,4375,4270,95620,4.1,571.0,13344122
20250723,091340,S&K폴리텍,KOSDAQ,중견기업부,2745,25,0.92,2725,2760,2690,21115,0.6,321.0,11703721
20250723,010950,S-Oil,KOSPI,,62700,0,0.0,63000,63300,62000,80845,50.6,70589.0,112582792
20250723,419530,SAMG엔터,KOSDAQ,기술성장기업부,72700,600,0.83,72100,72800,70800,61450,44.0,6425.0,8837430
20250723,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,801,-21,-2.55,820,826,796,680819,5.5,1298.0,162066575
20250723,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4930,5,0.1,4930,4935,4930,298710,14.7,1186.0,24052540
20250723,034120,SBS,KOSPI,,22100,650,3.03,21500,22200,21250,83958,18.4,4100.0,18551238
20250723,003080,SB성보,KOSPI,,2840,10,0.35,2825,2860,2785,38282,1.1,569.0,20020000
20250723,246960,SCL사이언스,KOSDAQ,기술성장기업부,2925,-35,-1.18,2980,3015,2880,33315,1.0,248.0,8494865
20250723,099220,SDN,KOSDAQ,중견기업부,1360,-33,-2.37,1398,1404,1343,462178,6.3,883.0,64944350
20250723,036540,SFA반도체,KOSDAQ,우량기업부,3105,-25,-0.8,3145,3145,3070,238892,7.4,5106.0,164460303
20250723,255220,SG,KOSDAQ,중견기업부,2125,-15,-0.7,2140,2140,2055,743869,15.6,2097.0,98675394
20250723,040610,SG&G,KOSDAQ,중견기업부,1938,-25,-1.27,1952,1969,1934,98595,1.9,661.0,34087196
20250723,049470,SGA,KOSDAQ,중견기업부,1950,-250,-11.36,2220,2420,1892,29253161,617.1,1148.0,58862249
20250723,184230,SGA솔루션즈,KOSDAQ,벤처기업부,627,-51,-7.52,668,688,624,3792081,24.4,535.0,85350641
20250723,016250,SGC E&C,KOSDAQ,중견기업부,16000,-120,-0.74,16120,16120,15900,5645,0.9,806.0,5036986
20250723,005090,SGC에너지,KOSPI,,26350,-50,-0.19,26350,26550,25500,28184,7.3,3797.0,14409333
20250723,001380,SG글로벌,KOSPI,,1710,1,0.06,1705,1724,1680,156242,2.7,769.0,44964143
20250723,004060,SG세계물산,KOSPI,,349,-2,-0.57,351,352,346,281750,1.0,706.0,202424960
20250723,001770,SHD,KOSPI,,19560,-90,-0.46,19650,19780,19370,2841,0.6,238.0,1214878
20250723,002360,SH에너지화학,KOSPI,,476,-4,-0.83,479,480,472,391641,1.9,529.0,111133730
20250723,009160,SIMPAC,KOSPI,,5070,10,0.2,5030,5140,4965,295414,14.9,3317.0,65429516
20250723,033530,SJG세종,KOSPI,,4760,140,3.03,4650,4785,4640,139017,6.6,1324.0,27820961
20250723,123700,SJM,KOSPI,,3650,15,0.41,3635,3700,3620,35188,1.3,570.0,15604898
20250723,025530,SJM홀딩스,KOSPI,,3790,20,0.53,3770,3835,3770,17656,0.7,566.0,14934008
20250723,034730,SK,KOSPI,,210500,-4000,-1.86,214000,216500,206000,232042,485.8,152618.0,72502703
20250723,357880,SKAI,KOSDAQ,기술성장기업부,2270,-45,-1.94,2300,2320,2245,574900,13.1,777.0,34235822
20250723,011790,SKC,KOSPI,,102400,1500,1.49,101800,102700,99400,154254,156.3,38777.0,37868298
20250723,018670,SK가스,KOSPI,,280500,2000,0.72,278500,282500,275500,10519,29.4,25933.0,9245244
20250723,001740,SK네트웍스,KOSPI,,4635,-70,-1.49,4720,4740,4600,427094,19.8,10256.0,221277902
