기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250220,005830,DB손해보험,KOSPI,,100800,-100,-0.1,99900,101800,99800,173910,175.2,71366.0,70800000
20250220,000990,DB하이텍,KOSPI,,45700,1300,2.93,45250,47000,44700,723598,333.8,20290.0,44398588
20250220,139130,DGB금융지주,KOSPI,,9610,40,0.42,9480,9650,9410,531804,50.9,16255.0,169145833
20250220,060900,DGP,KOSDAQ,중견기업부,892,-38,-4.09,931,931,865,68221,0.6,225.0,25258229
20250220,290120,DH오토리드,KOSDAQ,우량기업부,2245,-65,-2.81,2310,2320,2240,5105,0.1,348.0,15515138
20250220,025440,DH오토웨어,KOSDAQ,중견기업부,999,-3,-0.3,1002,1016,995,79645,0.8,308.0,30781224
20250220,001530,DI동일,KOSPI,,45450,-1850,-3.91,47050,47250,45050,46021,21.1,8804.0,19370819
20250220,000210,DL,KOSPI,,34550,400,1.17,34200,34800,34200,43902,15.1,7240.0,20955884
20250220,375500,DL이앤씨,KOSPI,,39400,-150,-0.38,39250,39500,38050,224499,87.4,15245.0,38693623
20250220,37550L,DL이앤씨2우(전환),KOSPI,,23900,-150,-0.62,24100,24100,23600,3125,0.7,505.0,2111951
20250220,068790,DMS,KOSDAQ,우량기업부,6480,30,0.47,6450,6510,6330,68232,4.4,1554.0,23987123
20250220,007340,DN오토모티브,KOSPI,,21250,750,3.66,20800,21550,20650,108751,23.0,12434.0,58510865
20250220,004840,DRB동일,KOSPI,,4400,-45,-1.01,4500,4515,4400,17480,0.8,877.0,19930000
20250220,241520,DSC인베스트먼트,KOSDAQ,중견기업부,4625,-85,-1.8,4715,4790,4600,942281,44.5,1272.0,27496125
20250220,155660,DSR,KOSPI,,3975,75,1.92,3920,3985,3885,11093,0.4,636.0,16000000
20250220,069730,DSR제강,KOSPI,,3660,0,0.0,3660,3715,3635,12919,0.5,527.0,14400000
20250220,017860,DS단석,KOSPI,,30300,-750,-2.42,31400,31550,30250,388594,119.7,5328.0,17584212
20250220,180400,DXVX,KOSDAQ,중견기업부,1667,-92,-5.23,1760,1799,1667,1407744,24.2,820.0,49219432
20250220,017940,E1,KOSPI,,66200,200,0.3,66200,66500,65300,13830,9.1,4541.0,6860000
20250220,037370,EG,KOSDAQ,중견기업부,6180,80,1.31,6100,6220,6100,30436,1.9,533.0,8624972
20250220,365550,ESR켄달스퀘어리츠,KOSPI,,4945,105,2.17,4840,4960,4805,264050,13.0,10537.0,213089000
20250220,050120,ES큐브,KOSDAQ,중견기업부,2010,-5,-0.25,2075,2075,1985,6019,0.1,273.0,13564086
20250220,383220,F&F,KOSPI,,73300,1600,2.23,73000,74800,71800,138343,101.4,28079.0,38307075
20250220,007700,F&F홀딩스,KOSPI,,12560,30,0.24,12540,12680,12500,9387,1.2,4913.0,39114367
20250220,214270,FSN,KOSDAQ,중견기업부,1597,-8,-0.5,1602,1618,1597,98625,1.6,531.0,33250463
20250220,130500,GH신소재,KOSDAQ,우량기업부,2715,-40,-1.45,2745,2760,2710,68935,1.9,395.0,14545052
20250220,114090,GKL,KOSPI,,11400,270,2.43,11250,11560,11190,235104,26.8,7052.0,61855670
20250220,900290,GRT,KOSDAQ,외국기업(소속부없음),3830,-70,-1.79,3925,3995,3800,721530,27.9,3097.0,80850000
20250220,078930,GS,KOSPI,,41050,600,1.48,40550,41200,40550,172326,70.6,38142.0,92915378
20250220,083450,GST,KOSDAQ,우량기업부,21750,400,1.87,21500,22100,20950,1509025,325.2,4009.0,18430000
20250220,006360,GS건설,KOSPI,,18570,-490,-2.57,19000,19090,18570,429703,80.3,15892.0,85581490
20250220,001250,GS글로벌,KOSPI,,2715,15,0.56,2700,2730,2675,715622,19.3,2241.0,82533764
20250220,007070,GS리테일,KOSPI,,15850,400,2.59,15360,15900,15330,350565,55.2,13252.0,83607415
20250220,499790,GS피앤엘,KOSPI,,21650,1500,7.44,20200,22000,20150,157386,33.5,4293.0,19830841
20250220,297890,HB솔루션,KOSDAQ,우량기업부,3065,-140,-4.37,3220,3220,3045,781909,24.3,2242.0,73140914
20250220,440290,HB인베스트먼트,KOSDAQ,중견기업부,1803,13,0.73,1790,1807,1775,49908,0.9,489.0,27107010
20250220,078150,HB테크놀러지,KOSDAQ,우량기업부,2695,-175,-6.1,2830,2835,2690,3089118,84.6,2499.0,92715916
20250220,012630,HDC,KOSPI,,13280,160,1.22,13290,13340,13060,82587,10.9,7934.0,59741721
20250220,039570,HDC랩스,KOSPI,,8530,-120,-1.39,8690,8690,8480,16865,1.4,2214.0,25957601
20250220,089470,HDC현대EP,KOSPI,,3510,0,0.0,3540,3550,3495,21758,0.8,1120.0,31900000
20250220,294870,HDC현대산업개발,KOSPI,,18410,-540,-2.85,18940,19030,18410,292522,54.7,12134.0,65907330
20250220,009540,HD한국조선해양,KOSPI,,217500,-21500,-9.0,234500,235000,216500,714667,1580.3,153932.0,70773116
20250220,267250,HD현대,KOSPI,,76500,-1100,-1.42,77600,78000,76000,229277,175.4,60430.0,78993085
20250220,267270,HD현대건설기계,KOSPI,,73000,-900,-1.22,73100,74300,71900,280951,204.8,13363.0,18305586
20250220,443060,HD현대마린솔루션,KOSPI,,145600,-16900,-10.4,153000,153000,145600,2622409,3868.9,65271.0,44829210
20250220,071970,HD현대마린엔진,KOSPI,,27450,-2600,-8.65,29250,29300,27100,1314913,366.5,9311.0,33921495
20250220,010620,HD현대미포,KOSPI,,107900,-8600,-7.38,116400,116400,107800,929210,1020.1,43098.0,39942149
20250220,322000,HD현대에너지솔루션,KOSPI,,25350,-900,-3.43,26100,26400,25050,154308,39.7,2839.0,11200000
20250220,042670,HD현대인프라코어,KOSPI,,8770,50,0.57,8640,8880,8580,3356369,294.3,16896.0,192655867
20250220,267260,HD현대일렉트릭,KOSPI,,372000,-14500,-3.75,387500,391000,370000,298481,1119.4,134095.0,36047135
20250220,329180,HD현대중공업,KOSPI,,305500,-41500,-11.96,330000,332000,305000,1049298,3302.6,271202.0,88773116
20250220,097230,HJ중공업,KOSPI,,6400,-760,-10.61,7100,7100,6330,2723998,179.9,5330.0,83274281
20250220,195940,HK이노엔,KOSDAQ GLOBAL,중견기업부,36600,750,2.09,35800,36700,35600,242026,87.9,10369.0,28329891
20250220,014790,HL D&I,KOSPI,,2250,5,0.22,2220,2265,2205,32693,0.7,852.0,37858601
20250220,028300,HLB,KOSDAQ,중견기업부,84500,-3500,-3.98,86800,88400,82300,1490970,1265.0,111022.0,131387433
20250220,003580,HLB글로벌,KOSPI,,4400,-130,-2.87,4565,4580,4370,198537,8.8,2209.0,50211553
20250220,278650,HLB바이오스텝,KOSDAQ,우량기업부,2380,-60,-2.46,2400,2490,2325,383203,9.2,2064.0,86730589
20250220,067630,HLB생명과학,KOSDAQ,중견기업부,10930,-590,-5.12,11370,11580,10800,803579,89.5,13322.0,121887666
20250220,024850,HLB이노베이션,KOSDAQ,중견기업부,2990,-100,-3.24,3095,3140,2930,1022337,31.0,4315.0,144304123
20250220,187420,HLB제넥스,KOSDAQ,기술성장기업부,4310,-130,-2.93,4440,4490,4280,164381,7.1,1256.0,29135882
20250220,047920,HLB제약,KOSDAQ,기술성장기업부,28100,-800,-2.77,28800,29150,27150,451306,126.6,8940.0,31814994
20250220,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,9850,-350,-3.43,10090,10240,9680,835526,83.0,8287.0,84132321
20250220,046210,HLB파나진,KOSDAQ,벤처기업부,3000,-60,-1.96,3065,3110,2950,63344,1.9,1310.0,43657588
20250220,204320,HL만도,KOSPI,,44500,-1400,-3.05,45450,45650,44200,232753,103.9,20896.0,46957120
20250220,060980,HL홀딩스,KOSPI,,35500,200,0.57,35450,35600,35200,11288,4.0,3505.0,9874070
20250220,011200,HMM,KOSPI,,18730,430,2.35,18200,18750,18190,2105088,391.9,165019.0,881039496
20250220,403870,HPSP,KOSDAQ GLOBAL,중견기업부,31750,-1150,-3.5,33350,33400,31350,827349,269.0,26511.0,83498568
20250220,036640,HRS,KOSDAQ,우량기업부,4965,-10,-0.2,4985,4995,4930,26352,1.3,812.0,16354800
20250220,035000,HS애드,KOSPI,,7140,10,0.14,7120,7160,7070,10784,0.8,1183.0,16567409
20250220,002460,HS화성,KOSPI,,9390,-10,-0.11,9500,9500,9390,1530,0.1,953.0,10150000
20250220,487570,HS효성,KOSPI,,31300,-200,-0.63,31500,31650,31200,8916,2.8,1166.0,3725927
20250220,298050,HS효성첨단소재,KOSPI,,208000,-2500,-1.19,210500,212000,205000,14359,29.8,9318.0,4479948
20250220,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,647.0,6010174
20250220,095340,ISC,KOSDAQ,우량기업부,72400,-3000,-3.98,74700,75000,71800,201851,146.8,15347.0,21197058
20250220,175330,JB금융지주,KOSPI,,18640,70,0.38,18410,18880,18410,264722,49.3,36144.0,193907972
20250220,950170,JTC,KOSDAQ,외국기업(소속부없음),5030,55,1.11,4980,5090,4950,36548,1.8,2603.0,51746348
20250220,234080,JW생명과학,KOSPI,,10650,260,2.5,10520,10710,10450,47066,5.0,1686.0,15834554
20250220,067290,JW신약,KOSDAQ,중견기업부,1506,9,0.6,1497,1515,1493,69001,1.0,804.0,53376126
20250220,001060,JW중외제약,KOSPI,,23000,100,0.44,22900,23400,22800,90654,21.0,5356.0,23285930
20250220,096760,JW홀딩스,KOSPI,,3030,0,0.0,3010,3050,3010,48489,1.5,2240.0,73924942
20250220,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,82500,1400,1.73,86900,87400,81300,2161017,1811.9,29314.0,35532492
20250220,318000,KBG,KOSDAQ,벤처기업부,4925,0,0.0,4900,4975,4895,17253,0.8,430.0,8740223
20250220,024840,KBI메탈,KOSDAQ,중견기업부,2150,-25,-1.15,2180,2200,2135,611455,13.2,751.0,34909199
20250220,105560,KB금융,KOSPI,,82700,500,0.61,83000,83400,81300,1698239,1401.1,325448.0,393528423
20250220,415640,KB발해인프라,KOSPI,,7430,40,0.54,7390,7430,7370,50701,3.7,9105.0,122545548
20250220,432320,KB스타리츠,KOSPI,,3480,45,1.31,3475,3525,3435,139942,4.9,3529.0,101414285
20250220,024120,KB오토시스,KOSDAQ,중견기업부,3130,-40,-1.26,3190,3195,3100,16168,0.5,360.0,11500000
20250220,002380,KCC,KOSPI,,278500,-1500,-0.54,277500,283000,277000,27760,77.8,24749.0,8886471
20250220,021320,KCC건설,KOSDAQ,우량기업부,4030,30,0.75,4080,4080,4000,11651,0.5,862.0,21400000
20250220,344820,KCC글라스,KOSPI,,33500,50,0.15,33600,33650,33300,45658,15.3,5350.0,15970512
20250220,036670,KCI,KOSDAQ,우량기업부,6180,-40,-0.64,6240,6450,6160,82749,5.2,696.0,11270000
20250220,009070,KCTC,KOSPI,,3830,0,0.0,3830,3870,3810,64201,2.5,1149.0,30000000
20250220,009440,KC그린홀딩스,KOSPI,,900,-30,-3.23,955,955,894,58943,0.5,206.0,22908016
20250220,119650,KC코트렐,KOSPI,,500,-3,-0.6,503,506,494,102314,0.5,321.0,64214329
20250220,044180,KD,KOSDAQ,투자주의환기종목(소속부없음),436,0,0.0,436,450,435,123257,0.5,116.0,26717799
20250220,092220,KEC,KOSPI,,901,-16,-1.74,917,917,896,845894,7.6,1809.0,200763141
20250220,046440,KG모빌리언스,KOSDAQ,우량기업부,4420,0,0.0,4400,4445,4390,31355,1.4,1716.0,38825568
20250220,003620,KG모빌리티,KOSPI,,3805,40,1.06,3765,3825,3730,236800,9.0,7473.0,196404254
20250220,016380,KG스틸,KOSPI,,6140,110,1.82,6040,6290,6010,369090,22.8,6141.0,100008897
20250220,151860,KG에코솔루션,KOSDAQ,우량기업부,5500,50,0.92,5430,5560,5380,96588,5.3,2701.0,49103002
20250220,035600,KG이니시스,KOSDAQ,우량기업부,8830,50,0.57,8700,8930,8700,67162,5.9,2464.0,27904434
20250220,001390,KG케미칼,KOSPI,,3885,50,1.3,3890,3900,3825,130586,5.1,2660.0,68469040
20250220,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,607.0,23756732
20250220,033180,KH 필룩스,KOSPI,,6630,0,0.0,0,0,0,0,0.0,1283.0,19345405
20250220,060720,KH바텍,KOSDAQ,우량기업부,9920,-200,-1.98,10120,10170,9880,251271,25.1,2349.0,23677442
20250220,015590,KIB플러그에너지,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250220,001940,KISCO홀딩스,KOSPI,,19210,10,0.05,19200,19490,19180,13685,2.6,2723.0,14176380
20250220,058400,KNN,KOSDAQ,우량기업부,790,-3,-0.38,792,800,787,158770,1.3,1046.0,132429720
20250220,025000,KPX케미칼,KOSPI,,43500,0,0.0,43500,43550,43400,2339,1.0,2105.0,4840000
20250220,092230,KPX홀딩스,KOSPI,,54200,-200,-0.37,54400,54800,53900,4658,2.5,2290.0,4224646
20250220,000040,KR모터스,KOSPI,,394,2,0.51,394,400,391,109429,0.4,237.0,60132868
20250220,044450,KSS해운,KOSPI,,9000,540,6.38,8480,9000,8480,207534,18.2,2078.0,23085880
20250220,101000,KS인더스트리,KOSDAQ,중견기업부,2175,20,0.93,2155,2245,2060,258430,5.5,667.0,30647131
20250220,030200,KT,KOSPI,,47650,850,1.82,46350,47650,46300,894518,435.4,120088.0,252021685
20250220,033780,KT&G,KOSPI,,105200,-700,-0.66,104900,105600,104700,182083,191.4,131881.0,125362497
20250220,058850,KTcs,KOSPI,,2855,-30,-1.04,2885,2900,2850,175493,5.0,1219.0,42685000
20250220,058860,KTis,KOSPI,,2745,-25,-0.9,2780,2780,2740,134869,3.7,955.0,34802000
20250220,122450,KX,KOSDAQ,우량기업부,3020,-25,-0.82,3045,3060,2965,71942,2.2,1369.0,45335964
20250220,052900,KX하이텍,KOSDAQ,우량기업부,1002,-25,-2.43,1027,1029,995,263093,2.6,552.0,55107517
20250220,376190,LB루셈,KOSDAQ,중견기업부,4165,0,0.0,0,0,0,0,0.0,1025.0,24600000
20250220,061970,LB세미콘,KOSDAQ,우량기업부,4170,-175,-4.03,4340,4350,4150,104525,4.4,1826.0,43784592
20250220,309960,LB인베스트먼트,KOSDAQ,중견기업부,3455,65,1.92,3390,3495,3365,130885,4.5,802.0,23217239
20250220,093050,LF,KOSPI,,16610,70,0.42,16540,16750,16370,45118,7.5,4857.0,29240000
20250220,003550,LG,KOSPI,,70400,300,0.43,69800,70500,69800,158777,111.4,110740.0,157300993
20250220,034220,LG디스플레이,KOSPI,,9710,60,0.62,9660,9770,9590,749148,72.5,48550.0,500000000
20250220,051900,LG생활건강,KOSPI,,335000,19500,6.18,325000,344000,322500,201842,676.3,52321.0,15618197
20250220,064400,LG씨엔에스,KOSPI,,51300,-1000,-1.91,52200,52700,51200,735273,380.4,49702.0,96885948
20250220,373220,LG에너지솔루션,KOSPI,,376500,10500,2.87,367500,378500,365000,316958,1187.3,881010.0,234000000
20250220,032640,LG유플러스,KOSPI,,10850,230,2.17,10540,10850,10530,672967,72.3,47372.0,436611361
20250220,011070,LG이노텍,KOSPI,,167000,-1000,-0.6,168600,169300,165000,136713,228.8,39524.0,23667107
20250220,066570,LG전자,KOSPI,,82500,1000,1.23,81800,82800,81300,526344,433.2,135009.0,163647814
20250220,037560,LG헬로비전,KOSPI,,2485,55,2.26,2425,2525,2425,208443,5.1,1925.0,77446865
20250220,051910,LG화학,KOSPI,,246500,1000,0.41,245000,250000,244000,296350,731.8,174010.0,70592343
20250220,079550,LIG넥스원,KOSPI,,306000,0,0.0,300500,313000,292000,550296,1665.0,67320.0,22000000
20250220,225190,LK삼양,KOSDAQ,중견기업부,2320,-60,-2.52,2395,2395,2320,455307,10.7,1177.0,50748440
20250220,006260,LS,KOSPI,,121000,-5300,-4.2,126600,127200,119600,359888,437.6,38962.0,32200000
20250220,010120,LS ELECTRIC,KOSPI,,291500,5000,1.75,289000,298000,273000,1086648,3120.6,87450.0,30000000
20250220,000680,LS네트웍스,KOSPI,,4425,-255,-5.45,4640,4690,4375,3191587,143.5,3487.0,78803016
20250220,060370,LS마린솔루션,KOSDAQ,중견기업부,17660,-760,-4.13,18420,18470,17600,424871,76.2,5769.0,32668854
20250220,417200,LS머트리얼즈,KOSDAQ,중견기업부,12910,-220,-1.68,13140,13360,12910,637979,83.3,8734.0,67652659
20250220,229640,LS에코에너지,KOSPI,,39250,-1650,-4.03,40800,41050,39150,406102,161.1,12020.0,30624879
20250220,078020,LS증권,KOSDAQ,우량기업부,4055,5,0.12,4030,4075,4030,20682,0.8,2250.0,55481190
20250220,108320,LX세미콘,KOSPI,,65000,-700,-1.07,65700,66000,64200,49887,32.5,10572.0,16264300
20250220,001120,LX인터내셔널,KOSPI,,28500,-200,-0.7,28750,28850,28350,424309,121.3,11047.0,38760000
20250220,108670,LX하우시스,KOSPI,,31600,0,0.0,31700,31700,31350,19044,6.0,2834.0,8967670
20250220,383800,LX홀딩스,KOSPI,,6820,-10,-0.15,6810,6850,6780,383904,26.1,5202.0,76280690
20250220,476080,M83,KOSDAQ,중견기업부,15430,30,0.19,16200,17470,15050,2331782,383.2,1201.0,7785000
20250220,086960,MDS테크,KOSDAQ,중견기업부,1245,-50,-3.86,1295,1320,1244,1400196,17.9,1156.0,92821788
20250220,023150,MH에탄올,KOSPI,,5060,-20,-0.39,5080,5170,5040,9010,0.5,373.0,7378526
20250220,035420,NAVER,KOSPI,,221500,-500,-0.23,221000,225500,218500,614258,1358.1,350938.0,158437008
20250220,160550,NEW,KOSDAQ,중견기업부,2415,335,16.11,2220,2465,2135,1591409,37.3,674.0,27906106
20250220,053290,NE능률,KOSDAQ,우량기업부,4000,-20,-0.5,4020,4135,3990,92785,3.8,661.0,16526307
20250220,181710,NHN,KOSPI,,20200,590,3.01,19910,20300,19510,106055,21.3,6821.0,33766123
20250220,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,8260,20,0.24,8200,8390,8150,210691,17.5,3317.0,40160611
20250220,104200,NHN벅스,KOSDAQ,중견기업부,3060,260,9.29,2785,3380,2785,2665129,84.6,454.0,14827550
20250220,400760,NH올원리츠,KOSPI,,3480,25,0.72,3425,3480,3410,41241,1.4,1523.0,43767888
20250220,005940,NH투자증권,KOSPI,,15150,-10,-0.07,15010,15320,15010,650232,98.6,49615.0,327492299
20250220,338100,NH프라임리츠,KOSPI,,4500,0,0.0,4500,4505,4480,16658,0.7,840.0,18660000
20250220,034310,NICE,KOSPI,,10620,30,0.28,10590,10760,10590,26007,2.8,3943.0,37128442
20250220,030190,NICE평가정보,KOSPI,,12450,80,0.65,12370,12550,12330,29472,3.7,7409.0,59506593
20250220,008260,NI스틸,KOSPI,,3435,5,0.15,3415,3455,3415,78031,2.7,982.0,28600117
20250220,004250,NPC,KOSPI,,4190,20,0.48,4160,4205,4100,1222318,51.2,1539.0,36720000
20250220,456040,OCI,KOSPI,,65400,-1000,-1.51,67100,67100,65300,65410,43.3,5855.0,8952495
20250220,010060,OCI홀딩스,KOSPI,,81900,-1200,-1.44,83100,85900,81200,137857,115.2,15665.0,19127353
20250220,178920,PI첨단소재,KOSPI,,20650,300,1.47,20550,21200,20400,151638,31.5,6064.0,29366322
20250220,024940,PN풍년,KOSDAQ,벤처기업부,7770,-130,-1.65,7900,8020,7760,152577,12.0,777.0,10000000
20250220,005490,POSCO홀딩스,KOSPI,,268500,10000,3.87,260500,271000,258500,596260,1589.3,221846.0,82624377
20250220,218410,RFHIC,KOSDAQ,우량기업부,17430,-1470,-7.78,18900,18900,17410,453496,81.1,4616.0,26484442
20250220,327260,RF머트리얼즈,KOSDAQ,벤처기업부,6220,-240,-3.72,6590,6590,6210,42752,2.7,525.0,8433231
20250220,474610,RF시스템즈,KOSDAQ,벤처기업부,5850,-330,-5.34,6200,6980,5660,6381763,403.7,756.0,12924863
20250220,091340,S&K폴리텍,KOSDAQ,중견기업부,2610,10,0.38,2595,2610,2565,18772,0.5,305.0,11703721
20250220,010950,S-Oil,KOSPI,,61500,700,1.15,60800,61700,60400,149756,91.5,69238.0,112582792
20250220,419530,SAMG엔터,KOSDAQ,기술성장기업부,24600,1800,7.89,24850,25850,22500,894128,215.0,2113.0,8590930
20250220,019550,SBI인베스트먼트,KOSDAQ,중견기업부,750,-1,-0.13,751,756,740,518860,3.9,1215.0,162066575
20250220,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4915,-5,-0.1,4915,4925,4655,10132,0.5,1182.0,24052540
20250220,034120,SBS,KOSPI,,22900,200,0.88,24000,24600,22400,403933,95.9,4248.0,18551238
20250220,036120,SCI평가정보,KOSDAQ,중견기업부,2275,0,0.0,2270,2285,2255,83030,1.9,808.0,35500000
20250220,246960,SCL사이언스,KOSDAQ,기술성장기업부,9350,50,0.54,9300,9500,9210,1053,0.1,681.0,7283401
20250220,099220,SDN,KOSDAQ,중견기업부,1168,-14,-1.18,1182,1192,1168,193875,2.3,656.0,56171811
20250220,036540,SFA반도체,KOSDAQ,우량기업부,3585,-155,-4.14,3740,3750,3545,1179947,42.8,5896.0,164460303
20250220,255220,SG,KOSDAQ,중견기업부,3055,-90,-2.86,3080,3140,3025,3815944,116.9,2978.0,97475774
20250220,040610,SG&G,KOSDAQ,중견기업부,1561,-1,-0.06,1558,1561,1557,17200,0.3,532.0,34087196
20250220,049470,SGA,KOSDAQ,중견기업부,296,-1,-0.34,297,307,296,120917,0.4,174.0,58862249
20250220,184230,SGA솔루션즈,KOSDAQ,벤처기업부,496,8,1.64,499,499,492,12064,0.1,310.0,62599161
20250220,016250,SGC E&C,KOSDAQ,우량기업부,14190,60,0.42,14000,14200,13970,2455,0.3,460.0,3243585
20250220,005090,SGC에너지,KOSPI,,23200,50,0.22,23150,23450,23100,14984,3.5,3343.0,14409333
20250220,001380,SG글로벌,KOSPI,,3490,-100,-2.79,3545,3580,3440,1094746,38.5,1569.0,44964143
20250220,004060,SG세계물산,KOSPI,,329,0,0.0,327,329,325,164006,0.5,666.0,202424960
20250220,001770,SHD,KOSPI,,13850,-100,-0.72,13950,13950,13710,634,0.1,168.0,1214878
20250220,002360,SH에너지화학,KOSPI,,503,0,0.0,503,504,500,469537,2.4,559.0,111133730
20250220,009160,SIMPAC,KOSPI,,3780,45,1.2,3860,3860,3730,83240,3.1,2473.0,65429516
20250220,033530,SJG세종,KOSPI,,4260,25,0.59,4235,4285,4205,92378,3.9,1185.0,27820961
20250220,123700,SJM,KOSPI,,2930,10,0.34,2910,2980,2895,13259,0.4,457.0,15604898
20250220,025530,SJM홀딩스,KOSPI,,3070,5,0.16,3070,3090,3060,3096,0.1,458.0,14934008
20250220,034730,SK,KOSPI,,148900,-400,-0.27,148300,151200,147300,62060,92.4,107957.0,72502703
20250220,011790,SKC,KOSPI,,141000,-11100,-7.3,151900,151900,140800,737679,1063.0,53394.0,37868298
20250220,018670,SK가스,KOSPI,,246000,8000,3.36,243500,247000,238500,13703,33.3,22706.0,9230244
20250220,001740,SK네트웍스,KOSPI,,4445,-30,-0.67,4475,4505,4415,385380,17.2,9836.0,221277902
20250220,006120,SK디스커버리,KOSPI,,36900,50,0.14,36550,36950,36500,10179,3.7,6932.0,18785855
20250220,210980,SK디앤디,KOSPI,,8360,250,3.08,8110,9000,8110,669089,57.0,1556.0,18617382
20250220,395400,SK리츠,KOSPI,,5040,0,0.0,5070,5090,5040,328702,16.7,13749.0,272788860
20250220,302440,SK바이오사이언스,KOSPI,,47950,-50,-0.1,47550,48700,47550,120003,57.7,37568.0,78347293
20250220,326030,SK바이오팜,KOSPI,,115600,-3500,-2.94,118900,118900,115100,345006,402.6,90530.0,78313250
20250220,402340,SK스퀘어,KOSPI,,100900,-3400,-3.26,102500,103800,99800,211266,214.7,134750.0,133548056
20250220,361610,SK아이이테크놀로지,KOSPI,,27300,150,0.55,26850,27750,26800,297120,81.1,19464.0,71297592
20250220,100090,SK오션플랜트,KOSPI,,14670,-600,-3.93,15270,15290,14580,227102,33.6,8684.0,59195568
