기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250602,011150,CJ씨푸드,KOSPI,,2950,15,0.51,2930,2960,2925,144221,4.3,1060.0,35930773
20250602,097950,CJ제일제당,KOSPI,,230500,-1000,-0.43,230500,232500,229000,34618,79.8,34700.0,15054186
20250602,051500,CJ프레시웨이,KOSDAQ,우량기업부,26100,-300,-1.14,26700,26700,26100,16615,4.4,3098.0,11871586
20250602,058820,CMG제약,KOSDAQ,중견기업부,2140,-25,-1.15,2165,2180,2130,845830,18.2,3061.0,143056533
20250602,056730,CNT85,KOSDAQ,벤처기업부,840,16,1.94,822,848,820,115115,1.0,623.0,74111186
20250602,000480,CR홀딩스,KOSPI,,5350,20,0.38,5310,5370,5310,5844,0.3,2509.0,46890490
20250602,065770,CS,KOSDAQ,벤처기업부,1269,13,1.04,1263,1290,1202,153473,1.9,246.0,19411130
20250602,083660,CSA 코스믹,KOSDAQ,중견기업부,1030,18,1.78,1010,1053,997,349221,3.6,631.0,61247181
20250602,000590,CS홀딩스,KOSPI,,81900,-1000,-1.21,83000,83000,79300,2533,2.1,946.0,1154482
20250602,012030,DB,KOSPI,,1413,25,1.8,1409,1445,1370,775707,11.0,2843.0,201173933
20250602,005830,DB손해보험,KOSPI,,98300,-2200,-2.19,99000,100500,97000,202807,199.4,69596.0,70800000
20250602,016610,DB증권,KOSPI,,7470,50,0.67,7470,7830,7240,338662,25.5,3171.0,42446389
20250602,000990,DB하이텍,KOSPI,,42300,3300,8.46,39850,44300,39650,822558,348.9,18781.0,44398588
20250602,060900,DGP,KOSDAQ,중견기업부,1355,0,0.0,1342,1377,1298,76824,1.0,354.0,26124029
20250602,000300,DH오토넥스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1629.0,82129188
20250602,290120,DH오토리드,KOSDAQ,우량기업부,3100,-245,-7.32,4100,4345,3030,6319782,241.1,481.0,15515138
20250602,025440,DH오토웨어,KOSDAQ,중견기업부,922,28,3.13,1162,1162,897,22337633,231.2,450.0,48781224
20250602,001530,DI동일,KOSPI,,33800,500,1.5,33100,34100,32800,31153,10.5,6873.0,20334136
20250602,015590,DKME,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250602,000210,DL,KOSPI,,44400,150,0.34,43700,44750,43000,96467,42.6,9304.0,20955884
20250602,375500,DL이앤씨,KOSPI,,48500,200,0.41,48600,50400,48000,197120,96.9,18766.0,38693623
20250602,37550L,DL이앤씨2우(전환),KOSPI,,31750,450,1.44,31200,32450,31150,4511,1.4,671.0,2111951
20250602,007340,DN오토모티브,KOSPI,,21700,-250,-1.14,21900,22300,21500,46564,10.2,12697.0,58510865
20250602,004840,DRB동일,KOSPI,,4495,65,1.47,4400,4495,4400,15462,0.7,896.0,19930000
20250602,241520,DSC인베스트먼트,KOSDAQ,중견기업부,6990,700,11.13,6290,7370,6280,9477233,662.4,1887.0,27000000
20250602,155660,DSR,KOSPI,,3825,-55,-1.42,3890,3890,3815,15492,0.6,612.0,16000000
20250602,069730,DSR제강,KOSPI,,3620,-45,-1.23,3635,3650,3610,18597,0.7,521.0,14400000
20250602,017860,DS단석,KOSPI,,24900,-550,-2.16,25450,25600,24850,84140,21.1,4378.0,17584212
20250602,092780,DYP,KOSPI,,4400,-30,-0.68,4430,4465,4400,5397,0.2,579.0,13168460
20250602,017940,E1,KOSPI,,74100,-500,-0.67,73600,74700,73100,18076,13.3,5083.0,6860000
20250602,418620,E8,KOSDAQ,기술성장기업부,3750,5,0.13,3745,3845,3690,71923,2.7,482.0,12850477
20250602,037370,EG,KOSDAQ,벤처기업부,6000,20,0.33,5980,6000,5940,13096,0.8,517.0,8624972
20250602,365550,ESR켄달스퀘어리츠,KOSPI,,4330,-55,-1.25,4380,4385,4320,239217,10.4,9227.0,213089000
20250602,050120,ES큐브,KOSDAQ,중견기업부,2490,65,2.68,2445,2490,2380,1709,0.0,338.0,13564086
20250602,383220,F&F,KOSPI,,74700,-800,-1.06,74200,75900,73700,36271,27.2,28615.0,38307075
20250602,007700,F&F홀딩스,KOSPI,,15160,-500,-3.19,15660,15660,14910,55053,8.4,5930.0,39114367
20250602,214270,FSN,KOSDAQ,중견기업부,1900,158,9.07,1770,1987,1746,929119,17.7,780.0,41069167
20250602,130500,GH신소재,KOSDAQ,우량기업부,2660,-15,-0.56,2690,2705,2640,81230,2.2,387.0,14545052
20250602,114090,GKL,KOSPI,,14710,620,4.4,14120,14740,14050,365033,53.1,9099.0,61855670
20250602,900290,GRT,KOSDAQ,외국기업(소속부없음),3045,75,2.53,2960,3060,2875,276631,8.2,2462.0,80850000
20250602,078930,GS,KOSPI,,43350,-200,-0.46,43550,44850,42900,343858,149.4,40279.0,92915378
20250602,083450,GST,KOSDAQ,우량기업부,18120,-30,-0.17,18150,18990,18020,158748,29.0,3340.0,18430000
20250602,006360,GS건설,KOSPI,,22550,-100,-0.44,22250,23050,22250,521218,117.9,19299.0,85581490
20250602,001250,GS글로벌,KOSPI,,2610,-15,-0.57,2625,2630,2590,301973,7.9,2154.0,82533764
20250602,007070,GS리테일,KOSPI,,14950,-390,-2.54,15160,15330,14750,169002,25.2,12499.0,83607415
20250602,499790,GS피앤엘,KOSPI,,32500,2200,7.26,30800,32650,30400,371399,118.6,6445.0,19830841
20250602,297890,HB솔루션,KOSDAQ,우량기업부,2380,-15,-0.63,2400,2410,2365,104429,2.5,1741.0,73140914
20250602,440290,HB인베스트먼트,KOSDAQ,중견기업부,1965,26,1.34,1939,1975,1928,67912,1.3,533.0,27107010
20250602,078150,HB테크놀러지,KOSDAQ,우량기업부,1883,-4,-0.21,1871,1909,1871,294117,5.6,1746.0,92715916
20250602,012630,HDC,KOSPI,,19500,-100,-0.51,19590,19970,19370,118865,23.4,11650.0,59741721
20250602,039570,HDC랩스,KOSPI,,9190,10,0.11,8990,9260,8990,5061,0.5,2386.0,25957601
20250602,089470,HDC현대EP,KOSPI,,3875,0,0.0,3880,3880,3825,18915,0.7,1236.0,31900000
20250602,294870,HDC현대산업개발,KOSPI,,23350,-50,-0.21,23600,23850,22700,271400,62.7,15389.0,65907330
20250602,009540,HD한국조선해양,KOSPI,,312500,-4000,-1.26,313500,318000,309500,214765,672.1,221166.0,70773116
20250602,267250,HD현대,KOSPI,,112900,1200,1.07,107500,113300,106700,741062,821.9,89183.0,78993085
20250602,267270,HD현대건설기계,KOSPI,,71200,700,0.99,70300,71200,68900,80335,56.5,12575.0,17661789
20250602,443060,HD현대마린솔루션,KOSPI,,179900,100,0.06,178300,181400,177600,84011,150.9,80648.0,44829210
20250602,071970,HD현대마린엔진,KOSPI,,42050,-650,-1.52,42950,42950,41400,346933,145.5,14264.0,33921495
20250602,010620,HD현대미포,KOSPI,,193700,200,0.1,191400,195000,189300,188870,364.2,77368.0,39942149
20250602,322000,HD현대에너지솔루션,KOSPI,,52200,3950,8.19,46600,54200,45350,1875810,957.1,5846.0,11200000
20250602,042670,HD현대인프라코어,KOSPI,,9390,-60,-0.63,9340,9490,9230,956253,89.2,18084.0,192591032
20250602,267260,HD현대일렉트릭,KOSPI,,378000,-1000,-0.26,373500,379500,366500,131789,494.0,136258.0,36047135
20250602,329180,HD현대중공업,KOSPI,,428000,22500,5.55,405500,428500,404500,313351,1322.6,379949.0,88773116
20250602,097230,HJ중공업,KOSPI,,7240,20,0.28,7230,7310,7110,408144,29.3,6029.0,83274281
20250602,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,41600,-100,-0.24,42050,42200,41450,112510,47.0,11785.0,28329891
20250602,014790,HL D&I,KOSPI,,2620,-10,-0.38,2640,2665,2610,57452,1.5,992.0,37858601
20250602,028300,HLB,KOSDAQ,중견기업부,52900,-1700,-3.11,53700,53900,52800,361878,192.3,69524.0,131425086
20250602,003580,HLB글로벌,KOSPI,,3000,-20,-0.66,3020,3020,2960,62309,1.9,1509.0,50316578
20250602,278650,HLB바이오스텝,KOSDAQ,중견기업부,1555,-15,-0.96,1580,1580,1546,122252,1.9,1353.0,87005539
20250602,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),6000,-70,-1.15,6050,6050,5980,154400,9.3,7315.0,121917058
20250602,024850,HLB이노베이션,KOSDAQ,중견기업부,1987,-23,-1.14,2010,2030,1980,184029,3.7,2867.0,144304123
20250602,187420,HLB제넥스,KOSDAQ,기술성장기업부,3570,10,0.28,3535,3620,3340,43464,1.5,1040.0,29135882
20250602,047920,HLB제약,KOSDAQ,기술성장기업부,19040,-410,-2.11,19230,19400,19020,79761,15.2,6243.0,32791356
20250602,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,7780,-280,-3.47,7900,8020,7700,305890,23.8,6564.0,84370902
20250602,046210,HLB파나진,KOSDAQ,벤처기업부,2440,-20,-0.81,2490,2490,2400,70125,1.7,1065.0,43657588
20250602,204320,HL만도,KOSPI,,33350,-350,-1.04,33400,33600,33000,127984,42.6,15660.0,46957120
20250602,060980,HL홀딩스,KOSPI,,39650,-700,-1.73,40400,40400,39250,39113,15.5,3729.0,9403877
20250602,011200,HMM,KOSPI,,22300,1000,4.69,22350,22600,21950,2418245,538.5,228584.0,1025039496
20250602,403870,HPSP,KOSDAQ GLOBAL,우량기업부,22000,-250,-1.12,22250,22350,21900,224420,49.5,18370.0,83498568
20250602,036640,HRS,KOSDAQ,우량기업부,5300,-60,-1.12,5390,5390,5260,80451,4.3,867.0,16354800
20250602,035000,HS애드,KOSPI,,7200,-10,-0.14,7210,7260,7140,21109,1.5,1193.0,16567409
20250602,002460,HS화성,KOSPI,,10530,190,1.84,10260,10540,10240,11206,1.2,1069.0,10150000
20250602,487570,HS효성,KOSPI,,60100,1600,2.74,59900,61000,56800,148226,87.7,2239.0,3725927
20250602,298050,HS효성첨단소재,KOSPI,,194100,-5000,-2.51,196200,198600,192900,9476,18.4,8696.0,4479948
20250602,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250602,015360,INVENI,KOSPI,,51800,-800,-1.52,52600,52900,51000,6254,3.2,3108.0,6000000
20250602,095340,ISC,KOSDAQ,우량기업부,49950,-850,-1.67,50500,51200,49750,74618,37.5,10588.0,21197058
20250602,175330,JB금융지주,KOSPI,,18380,-490,-2.6,18670,19190,18110,460016,85.7,35640.0,193907972
20250602,950170,JTC,KOSDAQ,외국기업(소속부없음),5760,-120,-2.04,5880,6010,5680,301251,17.5,2981.0,51746348
20250602,234080,JW생명과학,KOSPI,,12150,-40,-0.33,12190,12290,12050,25407,3.1,1924.0,15834554
20250602,067290,JW신약,KOSDAQ,중견기업부,1742,27,1.57,1715,1758,1650,569705,9.7,930.0,53376126
20250602,001060,JW중외제약,KOSPI,,22900,-300,-1.29,23300,23350,22850,36416,8.4,5332.0,23285930
20250602,096760,JW홀딩스,KOSPI,,3585,80,2.28,3515,3635,3515,286645,10.3,2650.0,73924942
20250602,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,77000,2300,3.08,75500,77700,74800,382514,293.8,27360.0,35532492
20250602,318000,KBG,KOSDAQ,벤처기업부,4485,55,1.24,4555,4555,4390,12298,0.5,392.0,8740223
20250602,024840,KBI메탈,KOSDAQ,중견기업부,1903,3,0.16,1900,1911,1875,181259,3.4,664.0,34909199
20250602,105560,KB금융,KOSPI,,100000,-4300,-4.12,103700,104800,98600,1481522,1487.8,393528.0,393528423
20250602,415640,KB발해인프라,KOSPI,,7860,100,1.29,7870,7870,7740,91855,7.1,9632.0,122545548
20250602,432320,KB스타리츠,KOSPI,,4000,-5,-0.12,4005,4015,3985,77032,3.1,4057.0,101414285
20250602,024120,KB오토시스,KOSDAQ,중견기업부,3470,-35,-1.0,3505,3505,3430,33024,1.1,399.0,11500000
20250602,002380,KCC,KOSPI,,302000,-5500,-1.79,302500,309000,299000,23864,72.1,26837.0,8886471
20250602,021320,KCC건설,KOSDAQ,우량기업부,5050,-110,-2.13,5190,5190,5000,17580,0.9,1081.0,21400000
20250602,344820,KCC글라스,KOSPI,,30400,-300,-0.98,31050,31050,30150,30007,9.1,4855.0,15970512
20250602,009070,KCTC,KOSPI,,4010,35,0.88,4000,4050,3965,104473,4.2,1203.0,30000000
20250602,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250602,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,171.0,18627753
20250602,044180,KD,KOSDAQ,중견기업부,691,-17,-2.4,709,749,690,508094,3.6,185.0,26717799
20250602,092220,KEC,KOSPI,,759,13,1.74,743,759,740,547139,4.1,1524.0,200763141
20250602,046440,KG모빌리언스,KOSDAQ,우량기업부,4365,-40,-0.91,4430,4430,4350,26470,1.2,1659.0,38010802
20250602,003620,KG모빌리티,KOSPI,,3380,-45,-1.31,3475,3475,3360,217937,7.4,6840.0,202374912
20250602,016380,KG스틸,KOSPI,,5940,-390,-6.16,6150,6170,5890,237220,14.2,5941.0,100008897
20250602,151860,KG에코솔루션,KOSDAQ,우량기업부,6090,-100,-1.62,6150,6200,5990,199653,12.2,2899.0,47603002
20250602,035600,KG이니시스,KOSDAQ,우량기업부,8980,-120,-1.32,9080,9150,8950,35348,3.2,2474.0,27554434
20250602,001390,KG케미칼,KOSPI,,4395,-20,-0.45,4380,4455,4310,291269,12.8,3009.0,68469040
20250602,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250602,033180,KH 필룩스,KOSPI,,26550,0,0.0,0,0,0,0,0.0,1382.0,5204004
20250602,060720,KH바텍,KOSDAQ,벤처기업부,10140,-150,-1.46,10310,10310,10070,49535,5.0,2401.0,23677442
20250602,001940,KISCO홀딩스,KOSPI,,23450,-650,-2.7,24100,24100,23200,20301,4.8,3324.0,14176380
20250602,058400,KNN,KOSDAQ,우량기업부,764,2,0.26,763,769,762,180998,1.4,1012.0,132429720
20250602,025000,KPX케미칼,KOSPI,,45850,-250,-0.54,46100,46350,45650,7274,3.3,2219.0,4840000
20250602,092230,KPX홀딩스,KOSPI,,65600,-900,-1.35,66500,67000,65400,4930,3.3,2771.0,4224646
20250602,000040,KR모터스,KOSPI,,429,-8,-1.83,436,445,423,225948,1.0,258.0,60132868
20250602,044450,KSS해운,KOSPI,,9850,70,0.72,9790,9950,9760,56055,5.5,2274.0,23085880
20250602,101000,KS인더스트리,KOSDAQ,중견기업부,2250,-70,-3.02,2330,2355,2235,489904,11.2,753.0,33446802
20250602,030200,KT,KOSPI,,49400,-1400,-2.76,50600,50900,49400,459204,228.8,124499.0,252021685
20250602,033780,KT&G,KOSPI,,120600,400,0.33,119200,125400,119200,319843,391.0,147207.0,122062497
20250602,058850,KTcs,KOSPI,,2865,-10,-0.35,2860,2870,2830,327894,9.4,1223.0,42685000
20250602,058860,KTis,KOSPI,,2900,-10,-0.34,2900,2905,2860,271892,7.8,1009.0,34802000
20250602,089600,KT나스미디어,KOSDAQ,우량기업부,15670,170,1.1,15500,15770,15400,33814,5.3,1813.0,11568163
20250602,418470,KT밀리의서재,KOSDAQ,벤처기업부,18440,-10,-0.05,18600,18990,18400,130865,24.5,1567.0,8499289
20250602,043610,KT지니뮤직,KOSDAQ,우량기업부,2190,0,0.0,2195,2245,2185,84411,1.9,1273.0,58115438
20250602,122450,KX,KOSDAQ,중견기업부,3885,35,0.91,3930,3930,3815,44708,1.7,1761.0,45335964
20250602,052900,KX하이텍,KOSDAQ,우량기업부,941,3,0.32,944,957,928,79523,0.7,519.0,55107517
20250602,036560,KZ정밀,KOSDAQ,우량기업부,11810,10,0.08,11880,11990,11760,7026,0.8,1860.0,15750000
20250602,061970,LB세미콘,KOSDAQ,중견기업부,3300,-10,-0.3,3330,3335,3260,51049,1.7,1917.0,58083006
20250602,309960,LB인베스트먼트,KOSDAQ,벤처기업부,4610,160,3.6,4470,4685,4440,171201,7.9,1070.0,23217239
20250602,093050,LF,KOSPI,,16410,-250,-1.5,16660,16660,16220,37308,6.2,4798.0,29240000
20250602,003550,LG,KOSPI,,70800,-200,-0.28,70800,72600,70800,224672,160.3,111334.0,157251165
20250602,034220,LG디스플레이,KOSPI,,8310,-300,-3.48,8530,8540,8280,1069431,89.6,41550.0,500000000
20250602,051900,LG생활건강,KOSPI,,322500,-3500,-1.07,327000,327500,320500,28030,90.4,50369.0,15618197
20250602,064400,LG씨엔에스,KOSPI,,50400,200,0.4,50200,50500,49600,143323,71.8,48831.0,96885948
20250602,373220,LG에너지솔루션,KOSPI,,284500,-1500,-0.52,290500,291500,281500,174819,498.6,665730.0,234000000
20250602,032640,LG유플러스,KOSPI,,12880,80,0.63,12680,13040,12680,1219298,156.9,56236.0,436611361
20250602,011070,LG이노텍,KOSPI,,142300,-2600,-1.79,144700,145900,142000,82998,118.8,33678.0,23667107
20250602,066570,LG전자,KOSPI,,70800,-300,-0.42,70800,71400,70600,251758,178.3,115863.0,163647814
20250602,037560,LG헬로비전,KOSPI,,2555,25,0.99,2550,2565,2525,202956,5.2,1979.0,77446865
20250602,051910,LG화학,KOSPI,,195300,-2000,-1.01,197500,198200,193900,157923,308.7,137867.0,70592343
20250602,079550,LIG넥스원,KOSPI,,447500,18500,4.31,428000,449500,428000,117199,520.5,98450.0,22000000
20250602,225190,LK삼양,KOSDAQ,중견기업부,3030,-35,-1.14,3030,3060,2965,6032727,181.7,1538.0,50748440
20250602,006260,LS,KOSPI,,160700,1400,0.88,156900,161800,156000,146487,233.1,51745.0,32200000
20250602,010120,LS ELECTRIC,KOSPI,,248000,-4500,-1.78,248500,250500,239500,190021,468.2,74400.0,30000000
20250602,000680,LS네트웍스,KOSPI,,3630,10,0.28,3620,3650,3565,262413,9.5,2861.0,78803016
20250602,060370,LS마린솔루션,KOSDAQ,우량기업부,18350,500,2.8,17990,18400,17880,183175,33.4,5995.0,32668854
20250602,417200,LS머트리얼즈,KOSDAQ,중견기업부,10090,-130,-1.27,10200,10270,10080,116288,11.8,6826.0,67652659
20250602,229640,LS에코에너지,KOSPI,,32600,50,0.15,32900,32900,32100,81751,26.6,9984.0,30624879
20250602,078020,LS증권,KOSDAQ,우량기업부,4475,-30,-0.67,4505,4635,4405,150738,6.8,2483.0,55481190
20250602,322180,LS티라유텍,KOSDAQ,벤처기업부,5230,30,0.58,5200,5290,5160,21717,1.1,1094.0,20921984
20250602,108320,LX세미콘,KOSPI,,60300,100,0.17,60700,60900,59700,32823,19.7,9807.0,16264300
20250602,001120,LX인터내셔널,KOSPI,,28050,-250,-0.88,28300,28700,27900,126505,35.7,10872.0,38760000
20250602,108670,LX하우시스,KOSPI,,31000,-700,-2.21,31750,31750,30800,21032,6.5,2780.0,8967670
20250602,383800,LX홀딩스,KOSPI,,8160,-90,-1.09,8240,8310,8050,381221,31.1,6225.0,76280690
20250602,476080,M83,KOSDAQ,중견기업부,13250,280,2.16,13060,13430,13040,43881,5.8,1032.0,7785000
20250602,086960,MDS테크,KOSDAQ,중견기업부,1384,33,2.44,1335,1453,1300,29665210,416.8,1285.0,92821788
20250602,023150,MH에탄올,KOSPI,,5260,50,0.96,5210,5260,5210,5983,0.3,388.0,7378526
20250602,035420,NAVER,KOSPI,,186500,-1000,-0.53,185800,188300,185700,408085,763.0,295485.0,158437008
20250602,160550,NEW,KOSDAQ,중견기업부,2235,-115,-4.89,2350,2350,2220,170083,3.9,624.0,27906106
20250602,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2650,60,2.32,2590,2675,2560,117674,3.1,438.0,16526307
20250602,181710,NHN,KOSPI,,19280,220,1.15,19060,19330,19060,22941,4.4,6510.0,33766123
20250602,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,7510,-40,-0.53,7520,7630,7490,36990,2.8,3016.0,40160611
20250602,104200,NHN벅스,KOSDAQ,중견기업부,2990,65,2.22,2925,3010,2900,37186,1.1,443.0,14827550
20250602,400760,NH올원리츠,KOSPI,,3675,10,0.27,3655,3675,3650,28583,1.0,1608.0,43767888
20250602,005940,NH투자증권,KOSPI,,17210,-30,-0.17,17250,17770,16890,805348,139.5,56361.0,327492299
20250602,338100,NH프라임리츠,KOSPI,,4470,-25,-0.56,4495,4500,4465,40420,1.8,834.0,18660000
20250602,034310,NICE,KOSPI,,11910,-20,-0.17,12140,12240,11820,57168,6.9,4422.0,37128442
20250602,063570,NICE인프라,KOSDAQ,우량기업부,4830,-50,-1.02,4880,4905,4825,26775,1.3,1649.0,34147728
20250602,030190,NICE평가정보,KOSPI,,14200,-340,-2.34,14530,14550,14100,41664,5.9,8450.0,59506593
20250602,008260,NI스틸,KOSPI,,3500,-70,-1.96,3565,3565,3460,75750,2.6,1001.0,28600117
20250602,004250,NPC,KOSPI,,4465,5,0.11,4540,4545,4390,140554,6.3,1640.0,36720000
20250602,456040,OCI,KOSPI,,55200,-100,-0.18,55800,56300,54700,43209,24.0,4942.0,8952495
20250602,010060,OCI홀딩스,KOSPI,,71500,600,0.85,71200,72900,70000,49292,35.1,13453.0,18814917
20250602,178920,PI첨단소재,KOSPI,,17060,-580,-3.29,17560,17660,16950,181404,31.2,5010.0,29366322
20250602,001340,PKC,KOSPI,,5690,30,0.53,5780,5810,5670,65908,3.8,2556.0,44918407
20250602,024940,PN풍년,KOSDAQ,벤처기업부,4855,175,3.74,4680,4875,4680,194075,9.3,486.0,10000000
20250602,005490,POSCO홀딩스,KOSPI,,244000,-6000,-2.4,245500,249500,240500,329321,801.1,197476.0,80932952
20250602,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,3085,-90,-2.83,3115,3210,3060,1110154,34.6,1363.0,44176320
20250602,218410,RFHIC,KOSDAQ,우량기업부,20900,1240,6.31,19250,21200,18710,970898,196.6,5535.0,26484442
20250602,327260,RF머트리얼즈,KOSDAQ,벤처기업부,5750,120,2.13,5720,5790,5420,29477,1.7,485.0,8433231
20250602,474610,RF시스템즈,KOSDAQ,벤처기업부,4440,55,1.25,4385,4475,4300,90249,4.0,574.0,12924863
20250602,091340,S&K폴리텍,KOSDAQ,중견기업부,2825,95,3.48,2730,2830,2715,83522,2.3,331.0,11703721
20250602,010950,S-Oil,KOSPI,,55000,600,1.1,55300,56600,54500,240844,133.1,61921.0,112582792
20250602,419530,SAMG엔터,KOSDAQ,기술성장기업부,78000,2800,3.72,75400,78100,75100,165226,126.7,6841.0,8770930
20250602,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,728,-10,-1.36,738,742,725,412219,3.0,1180.0,162066575
20250602,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4925,20,0.41,4925,4935,4905,1176,0.1,1185.0,24052540
20250602,034120,SBS,KOSPI,,26900,950,3.66,26700,27050,26350,209890,56.2,4990.0,18551238
20250602,003080,SB성보,KOSPI,,2625,0,0.0,2635,2635,2620,3834,0.1,526.0,20020000
20250602,246960,SCL사이언스,KOSDAQ,기술성장기업부,8500,330,4.04,8030,8540,7800,137876,11.3,721.0,8479375
20250602,099220,SDN,KOSDAQ,중견기업부,1460,86,6.26,1386,1478,1378,4716110,68.3,948.0,64944350
20250602,036540,SFA반도체,KOSDAQ,우량기업부,3025,25,0.83,2975,3080,2970,370463,11.3,4975.0,164460303
20250602,255220,SG,KOSDAQ,중견기업부,2340,-70,-2.9,2350,2355,2300,520741,12.1,2306.0,98553199
20250602,040610,SG&G,KOSDAQ,중견기업부,1627,0,0.0,1629,1635,1621,68912,1.1,555.0,34087196
20250602,049470,SGA,KOSDAQ,중견기업부,356,-5,-1.39,361,363,350,107328,0.4,210.0,58862249
20250602,184230,SGA솔루션즈,KOSDAQ,벤처기업부,457,1,0.22,455,461,450,50438,0.2,300.0,65717223
20250602,016250,SGC E&C,KOSDAQ,중견기업부,16380,70,0.43,16350,16390,15760,6665,1.1,531.0,3243585
20250602,005090,SGC에너지,KOSPI,,24200,-50,-0.21,24300,24350,23850,23244,5.6,3487.0,14409333
20250602,001380,SG글로벌,KOSPI,,1799,19,1.07,1773,1803,1773,144038,2.6,809.0,44964143
20250602,004060,SG세계물산,KOSPI,,329,-5,-1.5,333,335,327,486078,1.6,666.0,202424960
20250602,001770,SHD,KOSPI,,17220,380,2.26,16840,17250,16840,5643,1.0,209.0,1214878
20250602,002360,SH에너지화학,KOSPI,,435,-9,-2.03,444,445,435,380117,1.7,483.0,111133730
20250602,009160,SIMPAC,KOSPI,,4870,-30,-0.61,4900,4925,4820,115259,5.6,3186.0,65429516
20250602,033530,SJG세종,KOSPI,,4460,-5,-0.11,4465,4515,4425,48871,2.2,1241.0,27820961
20250602,123700,SJM,KOSPI,,3350,25,0.75,3325,3350,3300,57081,1.9,523.0,15604898
20250602,025530,SJM홀딩스,KOSPI,,3605,35,0.98,3590,3650,3520,25857,0.9,538.0,14934008
20250602,034730,SK,KOSPI,,163400,-300,-0.18,162100,165100,161100,329416,536.8,118469.0,72502703
20250602,357880,SKAI,KOSDAQ,기술성장기업부,2160,5,0.23,2135,2200,2055,758708,16.1,735.0,34047953
20250602,011790,SKC,KOSPI,,88400,-700,-0.79,90000,90700,87700,151714,134.3,33476.0,37868298
20250602,018670,SK가스,KOSPI,,213500,1000,0.47,212000,214500,210000,10452,22.2,19739.0,9245244
